ENCODER,DATASET,PREPROC,ALGORITHM,ORDER,ALPHA,PRE,REC,SPE,F1,GEO,IBA
BinaryEncoder,horse-colic-surgical,smoteSVM,DTREE,NONE,NONE,0.8197599999999999,0.82,0.78728,0.81958,0.8011199999999999,0.64556
BinaryEncoder,horse-colic-surgical,smoteSVM,KNN,NONE,NONE,0.7767599999999999,0.7766599999999999,0.72938,0.77478,0.7461,0.5614600000000001
BinaryEncoder,horse-colic-surgical,smoteSVM,LRG,NONE,NONE,0.8076399999999999,0.79668,0.6784399999999999,0.7810199999999999,0.7030000000000001,0.5056
BinaryEncoder,horse-colic-surgical,smoteSVM,MLP,NONE,NONE,0.77254,0.6599999999999999,0.62232,0.61466,0.5343600000000001,0.32736
BinaryEncoder,horse-colic-surgical,smoteSVM,RF,NONE,NONE,0.87164,0.8699999999999999,0.8230200000000001,0.86826,0.8418800000000001,0.71604
BinaryEncoder,horse-colic-surgical,smoteSVM,SGD,NONE,NONE,0.24536,0.47668,0.52332,0.31868,0.0,0.0
BinaryEncoder,horse-colic-surgical,smoteSVM,SVM,NONE,NONE,0.6220600000000001,0.42668,0.6411800000000001,0.34781999999999996,0.35894000000000004,0.12946
BinaryEncoder,kddcup-land_vs_portsweep,smoteSVM,ABC,NONE,NONE,0.99924,0.9990600000000001,0.99998,0.9991,0.9995200000000001,0.9989399999999999
BinaryEncoder,kddcup-land_vs_portsweep,smoteSVM,DTREE,NONE,NONE,0.99924,0.9990600000000001,0.99998,0.9991,0.9995200000000001,0.9989399999999999
BinaryEncoder,kddcup-land_vs_portsweep,smoteSVM,KNN,NONE,NONE,0.99874,0.9981200000000001,0.9999600000000001,0.9983,0.9990400000000002,0.9979
BinaryEncoder,kddcup-land_vs_portsweep,smoteSVM,LRG,NONE,NONE,0.99924,0.9990600000000001,0.99998,0.9991,0.9995200000000001,0.9989399999999999
BinaryEncoder,kddcup-land_vs_portsweep,smoteSVM,MLP,NONE,NONE,0.99924,0.9990600000000001,0.99998,0.9991,0.9995200000000001,0.9989399999999999
BinaryEncoder,kddcup-land_vs_portsweep,smoteSVM,RF,NONE,NONE,1.0,1.0,1.0,1.0,1.0,1.0
BinaryEncoder,kddcup-land_vs_portsweep,smoteSVM,SGD,NONE,NONE,0.99738,0.99718,0.90186,0.9969,0.94094,0.90376
BinaryEncoder,kddcup-land_vs_portsweep,smoteSVM,SVM,NONE,NONE,0.99798,0.99718,0.9999399999999999,0.9974,0.99856,0.99684
BinaryEncoder,thyroid-hypothyroid,smoteSVM,ABC,NONE,NONE,0.9845799999999999,0.98198,0.9235,0.98282,0.9520200000000001,0.91182
BinaryEncoder,thyroid-hypothyroid,smoteSVM,DTREE,NONE,NONE,0.98592,0.98514,0.8732199999999999,0.98532,0.92652,0.86866
BinaryEncoder,thyroid-hypothyroid,smoteSVM,KNN,NONE,NONE,0.97836,0.97216,0.8981199999999999,0.9742200000000001,0.93386,0.8788599999999999
BinaryEncoder,thyroid-hypothyroid,smoteSVM,LRG,NONE,NONE,0.97946,0.9718600000000001,0.92978,0.97428,0.95034,0.9072600000000002
BinaryEncoder,thyroid-hypothyroid,smoteSVM,MLP,NONE,NONE,0.9834200000000001,0.98102,0.90488,0.98184,0.94188,0.89402
BinaryEncoder,thyroid-hypothyroid,smoteSVM,RF,NONE,NONE,0.9892800000000002,0.98862,0.9175,0.9888399999999999,0.9520200000000001,0.91304
BinaryEncoder,thyroid-hypothyroid,smoteSVM,SGD,NONE,NONE,0.9781,0.96394,0.8981199999999999,0.96858,0.9285399999999999,0.86884
BinaryEncoder,thyroid-hypothyroid,smoteSVM,SVM,NONE,NONE,0.9744000000000002,0.95004,0.97238,0.95778,0.9611,0.92174
BinaryEncoder,abalone-3_vs_11,dtosmote,ABC,aspect_ratio,1.0,0.98286,0.9581200000000001,0.99872,0.96646,0.97818,0.9529599999999998
BinaryEncoder,abalone-3_vs_11,dtosmote,DTREE,aspect_ratio,1.0,0.98186,0.9462,0.99836,0.9588,0.97178,0.9397
BinaryEncoder,abalone-3_vs_11,dtosmote,KNN,aspect_ratio,1.0,0.98338,0.96016,0.99878,0.96796,0.97924,0.95524
BinaryEncoder,abalone-3_vs_11,dtosmote,LRG,aspect_ratio,1.0,0.9736,0.9182600000000001,0.86826,0.93962,0.8803200000000001,0.8026
BinaryEncoder,abalone-3_vs_11,dtosmote,MLP,aspect_ratio,1.0,0.99074,0.98408,0.9995200000000001,0.98614,0.9917200000000002,0.98208
BinaryEncoder,abalone-3_vs_11,dtosmote,RF,aspect_ratio,1.0,0.98698,0.97408,0.99922,0.97828,0.9865,0.9708600000000001
BinaryEncoder,abalone-3_vs_11,dtosmote,SGD,aspect_ratio,1.0,0.98052,0.9480799999999998,0.8692,0.95974,0.8904200000000001,0.81882
BinaryEncoder,abalone-3_vs_11,dtosmote,SVM,aspect_ratio,1.0,0.97894,0.92228,0.9976,0.94288,0.959,0.91304
BinaryEncoder,credit-approval,dtosmote,ABC,aspect_ratio,1.0,0.84788,0.8449399999999999,0.84724,0.8452,0.8456400000000001,0.7156600000000001
BinaryEncoder,credit-approval,dtosmote,DTREE,aspect_ratio,1.0,0.79592,0.7941999999999999,0.7921400000000001,0.7944399999999999,0.79282,0.6297
BinaryEncoder,credit-approval,dtosmote,KNN,aspect_ratio,1.0,0.73742,0.7348,0.7233600000000001,0.7330399999999999,0.72482,0.5273000000000001
BinaryEncoder,credit-approval,dtosmote,LRG,aspect_ratio,1.0,0.8509599999999999,0.8463600000000001,0.8517000000000001,0.8467,0.84824,0.7197399999999999
BinaryEncoder,credit-approval,dtosmote,MLP,aspect_ratio,1.0,0.77928,0.7739,0.75252,0.7652399999999999,0.74524,0.5697599999999999
BinaryEncoder,credit-approval,dtosmote,RF,aspect_ratio,1.0,0.86134,0.8594200000000001,0.8608800000000001,0.85964,0.8599400000000001,0.74054
BinaryEncoder,credit-approval,dtosmote,SGD,aspect_ratio,1.0,0.6083999999999999,0.58404,0.6097199999999999,0.57948,0.5833,0.34234000000000003
BinaryEncoder,credit-approval,dtosmote,SVM,aspect_ratio,1.0,0.70786,0.6521600000000001,0.58016,0.6049,0.52012,0.2742
BinaryEncoder,dataset_31_credit-g,dtosmote,ABC,aspect_ratio,1.0,0.7194800000000001,0.6990000000000001,0.6443399999999999,0.7058199999999999,0.66698,0.44794
BinaryEncoder,dataset_31_credit-g,dtosmote,DTREE,aspect_ratio,1.0,0.66696,0.645,0.56786,0.6518200000000001,0.5942000000000001,0.35804
BinaryEncoder,dataset_31_credit-g,dtosmote,KNN,aspect_ratio,1.0,0.6478999999999999,0.603,0.56318,0.61624,0.57894,0.3376
BinaryEncoder,dataset_31_credit-g,dtosmote,LRG,aspect_ratio,1.0,0.73234,0.7290000000000001,0.62862,0.72756,0.66186,0.44501999999999997
BinaryEncoder,dataset_31_credit-g,dtosmote,MLP,aspect_ratio,1.0,0.6996600000000001,0.6990000000000001,0.5833600000000001,0.69716,0.6193,0.3924200000000001
BinaryEncoder,dataset_31_credit-g,dtosmote,RF,aspect_ratio,1.0,0.6969799999999999,0.71,0.5385800000000001,0.698,0.5834400000000001,0.34700000000000003
BinaryEncoder,dataset_31_credit-g,dtosmote,SGD,aspect_ratio,1.0,0.6938,0.6369999999999999,0.61206,0.6349,0.5832599999999999,0.34984000000000004
BinaryEncoder,dataset_31_credit-g,dtosmote,SVM,aspect_ratio,1.0,0.73168,0.746,0.54638,0.7260000000000001,0.5926600000000001,0.36016
BinaryEncoder,dermatology,dtosmote,ABC,aspect_ratio,1.0,0.35504,0.4316800000000001,0.8850399999999999,0.35245999999999994,0.39534,0.325
BinaryEncoder,dermatology,dtosmote,DTREE,aspect_ratio,1.0,0.9199,0.90992,0.9836,0.90964,0.94404,0.89
BinaryEncoder,dermatology,dtosmote,KNN,aspect_ratio,1.0,0.7831199999999999,0.7486200000000001,0.9571799999999999,0.75688,0.8409399999999999,0.7089000000000001
BinaryEncoder,dermatology,dtosmote,LRG,aspect_ratio,1.0,0.97026,0.96716,0.99336,0.96706,0.97962,0.95868
BinaryEncoder,dermatology,dtosmote,MLP,aspect_ratio,1.0,0.972,0.96986,0.99416,0.96986,0.9815799999999999,0.96222
BinaryEncoder,dermatology,dtosmote,RF,aspect_ratio,1.0,0.98434,0.98356,0.9963799999999999,0.98346,0.98972,0.97904
BinaryEncoder,dermatology,dtosmote,SGD,aspect_ratio,1.0,0.7711399999999999,0.6502600000000001,0.9356200000000001,0.6117199999999999,0.70672,0.5845
BinaryEncoder,dermatology,dtosmote,SVM,aspect_ratio,1.0,0.46642,0.48626,0.8981399999999999,0.4520400000000001,0.5876600000000001,0.41946000000000006
BinaryEncoder,dresses-sales,dtosmote,ABC,aspect_ratio,1.0,0.5715399999999999,0.57,0.5493600000000001,0.56828,0.5509999999999999,0.30602
BinaryEncoder,dresses-sales,dtosmote,DTREE,aspect_ratio,1.0,0.50532,0.5040000000000001,0.48058,0.50444,0.48613999999999996,0.2401000000000001
BinaryEncoder,dresses-sales,dtosmote,KNN,aspect_ratio,1.0,0.59648,0.598,0.5722600000000001,0.5959399999999999,0.57722,0.33524000000000004
BinaryEncoder,dresses-sales,dtosmote,LRG,aspect_ratio,1.0,0.58018,0.5780000000000001,0.5578,0.5758599999999999,0.5586,0.31448000000000004
BinaryEncoder,dresses-sales,dtosmote,MLP,aspect_ratio,1.0,0.58902,0.5900000000000001,0.56384,0.5884199999999999,0.5696199999999999,0.33008000000000004
BinaryEncoder,dresses-sales,dtosmote,RF,aspect_ratio,1.0,0.57038,0.5820000000000001,0.5305,0.57098,0.52976,0.2853
BinaryEncoder,dresses-sales,dtosmote,SGD,aspect_ratio,1.0,0.62962,0.556,0.5786399999999999,0.5135,0.47706,0.23784
BinaryEncoder,dresses-sales,dtosmote,SVM,aspect_ratio,1.0,0.61038,0.62,0.55406,0.60164,0.54782,0.30332000000000003
BinaryEncoder,heart,dtosmote,ABC,aspect_ratio,1.0,0.8019400000000001,0.8,0.7966799999999999,0.7999600000000001,0.79748,0.63798
BinaryEncoder,heart,dtosmote,DTREE,aspect_ratio,1.0,0.7239,0.72222,0.71778,0.72224,0.71902,0.5182800000000001
BinaryEncoder,heart,dtosmote,KNN,aspect_ratio,1.0,0.5697,0.5666800000000001,0.56166,0.56698,0.56206,0.32236
BinaryEncoder,heart,dtosmote,LRG,aspect_ratio,1.0,0.80792,0.80372,0.8029399999999999,0.8036000000000001,0.80182,0.64476
BinaryEncoder,heart,dtosmote,MLP,aspect_ratio,1.0,0.79706,0.7888999999999999,0.7894399999999999,0.7882,0.7857000000000001,0.6194000000000001
BinaryEncoder,heart,dtosmote,RF,aspect_ratio,1.0,0.82004,0.81852,0.8114800000000001,0.8179399999999999,0.8133600000000001,0.6635000000000001
BinaryEncoder,heart,dtosmote,SGD,aspect_ratio,1.0,0.24194,0.4888800000000001,0.5111199999999999,0.32282,0.0,0.0
BinaryEncoder,heart,dtosmote,SVM,aspect_ratio,1.0,0.6030399999999999,0.5926,0.6007600000000001,0.59312,0.59458,0.35385999999999995
BinaryEncoder,hepatitis,dtosmote,ABC,aspect_ratio,1.0,0.8255000000000001,0.8258000000000001,0.6256600000000001,0.8246200000000001,0.7008,0.5095400000000001
BinaryEncoder,hepatitis,dtosmote,DTREE,aspect_ratio,1.0,0.8013200000000001,0.8,0.57868,0.79792,0.6559600000000001,0.4482
BinaryEncoder,hepatitis,dtosmote,KNN,aspect_ratio,1.0,0.67806,0.5677399999999999,0.44768,0.60488,0.4905600000000001,0.2544
BinaryEncoder,hepatitis,dtosmote,LRG,aspect_ratio,1.0,0.8391200000000001,0.8452,0.61516,0.8390000000000001,0.70122,0.50584
BinaryEncoder,hepatitis,dtosmote,MLP,aspect_ratio,1.0,0.79884,0.8064600000000001,0.5549,0.7994600000000001,0.63156,0.4255600000000001
BinaryEncoder,hepatitis,dtosmote,RF,aspect_ratio,1.0,0.82576,0.8193799999999999,0.6539,0.8219999999999998,0.7226199999999999,0.5339600000000001
BinaryEncoder,hepatitis,dtosmote,SGD,aspect_ratio,1.0,0.7476,0.60002,0.5243399999999999,0.5632,0.34926,0.17475999999999994
BinaryEncoder,hepatitis,dtosmote,SVM,aspect_ratio,1.0,0.7225199999999999,0.6516200000000001,0.5092800000000001,0.67678,0.54942,0.33448
BinaryEncoder,horse-colic-surgical,dtosmote,ABC,aspect_ratio,1.0,0.8057000000000001,0.8,0.78078,0.8004200000000001,0.78732,0.62262
BinaryEncoder,horse-colic-surgical,dtosmote,DTREE,aspect_ratio,1.0,0.8429,0.8433200000000001,0.8091800000000001,0.84216,0.8228199999999999,0.68132
BinaryEncoder,horse-colic-surgical,dtosmote,KNN,aspect_ratio,1.0,0.8429400000000001,0.83334,0.7479199999999999,0.8253799999999999,0.7727600000000001,0.60402
BinaryEncoder,horse-colic-surgical,dtosmote,LRG,aspect_ratio,1.0,0.7740600000000001,0.7733399999999999,0.69048,0.76488,0.7125600000000001,0.51378
BinaryEncoder,horse-colic-surgical,dtosmote,MLP,aspect_ratio,1.0,0.6288199999999999,0.62332,0.5447000000000001,0.58024,0.43962,0.25036
BinaryEncoder,horse-colic-surgical,dtosmote,RF,aspect_ratio,1.0,0.8748199999999999,0.8733400000000001,0.81802,0.87016,0.8387800000000001,0.7095600000000001
BinaryEncoder,horse-colic-surgical,dtosmote,SGD,aspect_ratio,1.0,0.29204,0.52332,0.47668,0.37036,0.0,0.0
BinaryEncoder,horse-colic-surgical,dtosmote,SVM,aspect_ratio,1.0,0.40418000000000004,0.60664,0.3516,0.4830200000000001,0.03764,0.00722
BinaryEncoder,kddcup-land_vs_portsweep,dtosmote,ABC,aspect_ratio,1.0,1.0,1.0,1.0,1.0,1.0,1.0
BinaryEncoder,kddcup-land_vs_portsweep,dtosmote,DTREE,aspect_ratio,1.0,1.0,1.0,1.0,1.0,1.0,1.0
BinaryEncoder,kddcup-land_vs_portsweep,dtosmote,KNN,aspect_ratio,1.0,0.9888,0.97078,0.99938,0.97714,0.9849599999999998,0.9674600000000002
BinaryEncoder,kddcup-land_vs_portsweep,dtosmote,LRG,aspect_ratio,1.0,0.99924,0.9990600000000001,0.99998,0.9991,0.9995200000000001,0.9989399999999999
BinaryEncoder,kddcup-land_vs_portsweep,dtosmote,MLP,aspect_ratio,1.0,0.99924,0.9990600000000001,0.99998,0.9991,0.9995200000000001,0.9989399999999999
BinaryEncoder,kddcup-land_vs_portsweep,dtosmote,RF,aspect_ratio,1.0,1.0,1.0,1.0,1.0,1.0,1.0
BinaryEncoder,kddcup-land_vs_portsweep,dtosmote,SGD,aspect_ratio,1.0,0.98386,0.8150999999999999,0.9474,0.8274000000000001,0.8485400000000001,0.8069
BinaryEncoder,kddcup-land_vs_portsweep,dtosmote,SVM,aspect_ratio,1.0,0.9872799999999999,0.9613799999999999,0.99922,0.97078,0.98006,0.9569799999999999
BinaryEncoder,thyroid-hypothyroid,dtosmote,ABC,aspect_ratio,1.0,0.98688,0.9864200000000001,0.88574,0.98656,0.93422,0.88174
BinaryEncoder,thyroid-hypothyroid,dtosmote,DTREE,aspect_ratio,1.0,0.9820399999999999,0.98008,0.87318,0.9808,0.92458,0.8641200000000001
BinaryEncoder,thyroid-hypothyroid,dtosmote,KNN,aspect_ratio,1.0,0.9793799999999999,0.96996,0.93516,0.9729,0.95178,0.90948
BinaryEncoder,thyroid-hypothyroid,dtosmote,LRG,aspect_ratio,1.0,0.97664,0.97788,0.6906399999999999,0.97678,0.8183,0.68984
BinaryEncoder,thyroid-hypothyroid,dtosmote,MLP,aspect_ratio,1.0,0.9829399999999999,0.9829399999999999,0.7717400000000001,0.98236,0.86844,0.7712
BinaryEncoder,thyroid-hypothyroid,dtosmote,RF,aspect_ratio,1.0,0.98676,0.9861,0.8855000000000001,0.9863,0.9333600000000001,0.8809799999999999
BinaryEncoder,thyroid-hypothyroid,dtosmote,SGD,aspect_ratio,1.0,0.97426,0.9531799999999999,0.9292799999999999,0.96004,0.94002,0.8860800000000001
BinaryEncoder,thyroid-hypothyroid,dtosmote,SVM,aspect_ratio,1.0,0.9797,0.9709200000000001,0.9225200000000001,0.97362,0.9450799999999999,0.89856
NONE,abalone-3_vs_11,original,ABC,NONE,NONE,0.9985,0.998,0.9999399999999999,0.99814,0.99896,0.99774
NONE,abalone-3_vs_11,original,DTREE,NONE,NONE,1.0,1.0,1.0,1.0,1.0,1.0
NONE,abalone-3_vs_11,original,KNN,NONE,NONE,0.99408,0.9940200000000001,0.8059999999999999,0.9934200000000001,0.8899000000000001,0.8125599999999998
NONE,abalone-3_vs_11,original,LRG,NONE,NONE,0.99216,0.99204,0.7413,0.99066,0.8420799999999999,0.74588
NONE,abalone-3_vs_11,original,MLP,NONE,NONE,0.99408,0.9940200000000001,0.8059999999999999,0.9934200000000001,0.8899000000000001,0.8125599999999998
NONE,abalone-3_vs_11,original,RF,NONE,NONE,1.0,1.0,1.0,1.0,1.0,1.0
NONE,abalone-3_vs_11,original,SGD,NONE,NONE,0.99612,0.99604,0.8706200000000001,0.99506,0.91548,0.8708400000000001
NONE,abalone-3_vs_11,original,SVM,NONE,NONE,0.99408,0.9940200000000001,0.8059999999999999,0.9934200000000001,0.8899000000000001,0.8125599999999998
NONE,credit-approval,original,ABC,NONE,NONE,0.8414399999999999,0.83768,0.8386400000000002,0.8377800000000001,0.8371799999999999,0.7014199999999999
NONE,credit-approval,original,DTREE,NONE,NONE,0.8104600000000002,0.8086800000000001,0.8042199999999999,0.8085000000000001,0.8054199999999998,0.6494199999999999
NONE,credit-approval,original,KNN,NONE,NONE,0.71706,0.7159399999999999,0.7046,0.7148599999999999,0.7073600000000001,0.50124
NONE,credit-approval,original,LRG,NONE,NONE,0.8641,0.8565399999999999,0.8621800000000001,0.8564599999999999,0.8572799999999999,0.73658
NONE,credit-approval,original,MLP,NONE,NONE,0.78062,0.76956,0.7561399999999999,0.7665399999999999,0.7548999999999999,0.57662
NONE,credit-approval,original,RF,NONE,NONE,0.8756200000000002,0.8724799999999999,0.8700800000000001,0.8723599999999999,0.8702200000000001,0.7579
NONE,credit-approval,original,SGD,NONE,NONE,0.5828800000000001,0.5710000000000001,0.56798,0.5401600000000001,0.4880800000000001,0.27112
NONE,credit-approval,original,SVM,NONE,NONE,0.69912,0.6521799999999999,0.58172,0.60724,0.52554,0.27996
NONE,dataset_31_credit-g,original,ABC,NONE,NONE,0.7088599999999999,0.723,0.55748,0.71244,0.6046600000000001,0.3733400000000001
NONE,dataset_31_credit-g,original,DTREE,NONE,NONE,0.68234,0.6950000000000001,0.53404,0.68666,0.5789599999999999,0.34328000000000003
NONE,dataset_31_credit-g,original,KNN,NONE,NONE,0.7056000000000001,0.725,0.5088199999999999,0.70208,0.5515000000000001,0.3165
NONE,dataset_31_credit-g,original,LRG,NONE,NONE,0.7264600000000001,0.7379999999999999,0.58106,0.7289800000000001,0.6290600000000001,0.4043600000000001
NONE,dataset_31_credit-g,original,MLP,NONE,NONE,0.7062999999999999,0.7040000000000001,0.5969399999999999,0.7048,0.63598,0.4107
NONE,dataset_31_credit-g,original,RF,NONE,NONE,0.73116,0.74,0.4504800000000001,0.6910000000000001,0.4713600000000001,0.22976
NONE,dataset_31_credit-g,original,SGD,NONE,NONE,0.6772600000000001,0.6769999999999999,0.4787199999999999,0.6393000000000001,0.4618399999999999,0.22648000000000001
NONE,dataset_31_credit-g,original,SVM,NONE,NONE,0.7336,0.748,0.50722,0.7167399999999999,0.5482,0.30992
NONE,dermatology,original,ABC,NONE,NONE,0.56528,0.6335000000000001,0.91654,0.56066,0.61098,0.5641999999999999
NONE,dermatology,original,DTREE,NONE,NONE,0.9465,0.94534,0.98742,0.9445,0.96512,0.9304400000000002
NONE,dermatology,original,KNN,NONE,NONE,0.78556,0.7623,0.9537600000000002,0.7618400000000001,0.8428200000000001,0.72142
NONE,dermatology,original,LRG,NONE,NONE,0.97522,0.97542,0.9949600000000001,0.97516,0.98472,0.9693799999999999
NONE,dermatology,original,MLP,NONE,NONE,0.96716,0.96716,0.9934799999999999,0.9667600000000001,0.97948,0.95968
NONE,dermatology,original,RF,NONE,NONE,0.97798,0.97812,0.99554,0.9778600000000001,0.9863799999999999,0.9728
NONE,dermatology,original,SGD,NONE,NONE,0.7269599999999999,0.5760400000000001,0.92904,0.5439,0.6184000000000001,0.50302
NONE,dermatology,original,SVM,NONE,NONE,0.35138,0.5082399999999999,0.79278,0.3901600000000001,0.4031400000000001,0.31354000000000004
NONE,dresses-sales,original,ABC,NONE,NONE,0.5897600000000001,0.596,0.54718,0.58486,0.54576,0.30118
NONE,dresses-sales,original,DTREE,NONE,NONE,0.53608,0.5319999999999999,0.5153,0.5324800000000001,0.51878,0.27088
NONE,dresses-sales,original,KNN,NONE,NONE,0.5527400000000001,0.562,0.516,0.55408,0.51832,0.27092
NONE,dresses-sales,original,LRG,NONE,NONE,0.5918800000000001,0.5980000000000001,0.5460200000000001,0.5853200000000001,0.5432599999999999,0.29764
NONE,dresses-sales,original,MLP,NONE,NONE,0.55748,0.5579999999999999,0.5314800000000001,0.5552600000000001,0.5343600000000001,0.28704
NONE,dresses-sales,original,RF,NONE,NONE,0.5740000000000001,0.584,0.5214200000000001,0.56392,0.50746,0.26358000000000004
NONE,dresses-sales,original,SGD,NONE,NONE,0.58236,0.584,0.5385,0.55182,0.48576,0.25032
NONE,dresses-sales,original,SVM,NONE,NONE,0.6020199999999999,0.606,0.5058199999999999,0.5583199999999999,0.4541399999999999,0.21162
NONE,heart,original,ABC,NONE,NONE,0.7417199999999999,0.74074,0.73424,0.7404000000000001,0.73602,0.54506
NONE,heart,original,DTREE,NONE,NONE,0.748,0.74816,0.7351800000000001,0.74692,0.73892,0.5476599999999999
NONE,heart,original,KNN,NONE,NONE,0.5751,0.5777599999999999,0.5572,0.5734800000000001,0.55684,0.31703999999999993
NONE,heart,original,LRG,NONE,NONE,0.81586,0.8148199999999999,0.80852,0.81416,0.80988,0.6600600000000001
NONE,heart,original,MLP,NONE,NONE,0.8134399999999999,0.8074,0.7976,0.80556,0.79752,0.6386200000000001
NONE,heart,original,RF,NONE,NONE,0.8123400000000001,0.8111200000000001,0.7988799999999999,0.8095800000000001,0.80166,0.6479600000000001
NONE,heart,original,SGD,NONE,NONE,0.24194,0.4888800000000001,0.5111199999999999,0.32282,0.0,0.0
NONE,heart,original,SVM,NONE,NONE,0.35446,0.5556,0.45274,0.41866000000000003,0.08334,0.034960000000000005
NONE,hepatitis,original,ABC,NONE,NONE,0.8120200000000001,0.8258399999999998,0.56906,0.8154,0.65176,0.44758
NONE,hepatitis,original,DTREE,NONE,NONE,0.7853399999999999,0.7741999999999999,0.5674,0.7780199999999999,0.6413399999999999,0.4285399999999999
NONE,hepatitis,original,KNN,NONE,NONE,0.62228,0.7483600000000001,0.19496,0.6793600000000001,0.0,0.0
NONE,hepatitis,original,LRG,NONE,NONE,0.87374,0.8838799999999999,0.66594,0.8744,0.7339800000000001,0.57996
NONE,hepatitis,original,MLP,NONE,NONE,0.8016800000000001,0.8322800000000001,0.48012,0.80128,0.5113800000000001,0.34302
NONE,hepatitis,original,RF,NONE,NONE,0.8399999999999999,0.8516199999999999,0.59614,0.8412200000000001,0.6845600000000001,0.4894
NONE,hepatitis,original,SGD,NONE,NONE,0.7138800000000001,0.7290399999999999,0.4168,0.7118,0.4234999999999999,0.23680000000000004
NONE,hepatitis,original,SVM,NONE,NONE,0.6300000000000001,0.7935800000000001,0.20642,0.70228,0.0,0.0
NONE,horse-colic-surgical,original,ABC,NONE,NONE,0.8303200000000001,0.8299999999999998,0.7883799999999999,0.8289199999999999,0.8053600000000001,0.6542600000000001
NONE,horse-colic-surgical,original,DTREE,NONE,NONE,0.8429800000000001,0.8433200000000001,0.8115400000000002,0.8428000000000001,0.8251200000000001,0.68512
NONE,horse-colic-surgical,original,KNN,NONE,NONE,0.8116399999999999,0.8099999999999999,0.7289800000000001,0.80282,0.75356,0.57444
NONE,horse-colic-surgical,original,LRG,NONE,NONE,0.66722,0.7299800000000001,0.5280199999999999,0.6568,0.39278,0.26204
NONE,horse-colic-surgical,original,MLP,NONE,NONE,0.5048,0.6233199999999999,0.4857800000000001,0.5083,0.1834,0.12114
NONE,horse-colic-surgical,original,RF,NONE,NONE,0.8697600000000001,0.8666799999999999,0.8058,0.8634200000000001,0.8287399999999999,0.69204
NONE,horse-colic-surgical,original,SGD,NONE,NONE,0.2987,0.53,0.47,0.37758,0.0,0.0
NONE,horse-colic-surgical,original,SVM,NONE,NONE,0.40538,0.63664,0.36336,0.49538000000000004,0.0,0.0
NONE,kddcup-land_vs_portsweep,original,ABC,NONE,NONE,0.99924,0.9990600000000001,0.99998,0.9991,0.9995200000000001,0.9989399999999999
NONE,kddcup-land_vs_portsweep,original,DTREE,NONE,NONE,0.99924,0.9990600000000001,0.99998,0.9991,0.9995200000000001,0.9989399999999999
NONE,kddcup-land_vs_portsweep,original,KNN,NONE,NONE,0.99874,0.9981200000000001,0.9999600000000001,0.9983,0.9990400000000002,0.9979
NONE,kddcup-land_vs_portsweep,original,LRG,NONE,NONE,0.99924,0.9990600000000001,0.99998,0.9991,0.9995200000000001,0.9989399999999999
NONE,kddcup-land_vs_portsweep,original,MLP,NONE,NONE,0.9983,0.9981200000000001,0.95092,0.9981,0.97272,0.9525399999999999
NONE,kddcup-land_vs_portsweep,original,RF,NONE,NONE,1.0,1.0,1.0,1.0,1.0,1.0
NONE,kddcup-land_vs_portsweep,original,SGD,NONE,NONE,0.99718,0.99718,0.8628199999999999,0.997,0.9252799999999999,0.8702400000000001
NONE,kddcup-land_vs_portsweep,original,SVM,NONE,NONE,0.99874,0.9981200000000001,0.9999600000000001,0.9983,0.9990400000000002,0.9979
NONE,thyroid-hypothyroid,original,ABC,NONE,NONE,0.99016,0.9902,0.8797799999999999,0.99008,0.93268,0.87984
NONE,thyroid-hypothyroid,original,DTREE,NONE,NONE,0.9874,0.98736,0.87374,0.98734,0.92784,0.8714799999999999
NONE,thyroid-hypothyroid,original,KNN,NONE,NONE,0.98194,0.9826,0.77956,0.98214,0.8732200000000001,0.77898
NONE,thyroid-hypothyroid,original,LRG,NONE,NONE,0.9805,0.98136,0.7218399999999999,0.98034,0.8388,0.72264
NONE,thyroid-hypothyroid,original,MLP,NONE,NONE,0.98674,0.98704,0.83636,0.9867799999999999,0.90738,0.83644
NONE,thyroid-hypothyroid,original,RF,NONE,NONE,0.98814,0.9883,0.8423400000000001,0.9880600000000002,0.91142,0.8432400000000001
NONE,thyroid-hypothyroid,original,SGD,NONE,NONE,0.97714,0.97438,0.7278399999999999,0.9736,0.8294199999999998,0.7167600000000001
NONE,thyroid-hypothyroid,original,SVM,NONE,NONE,0.98074,0.9816799999999999,0.7222799999999999,0.9806799999999999,0.8394199999999999,0.72346
NONE,abalone-3_vs_11,smotenc,ABC,NONE,NONE,1.0,1.0,1.0,1.0,1.0,1.0
NONE,abalone-3_vs_11,smotenc,DTREE,NONE,NONE,1.0,1.0,1.0,1.0,1.0,1.0
NONE,abalone-3_vs_11,smotenc,KNN,NONE,NONE,0.9925799999999999,0.9920200000000001,0.80594,0.99156,0.88886,0.8103
NONE,abalone-3_vs_11,smotenc,LRG,NONE,NONE,0.99072,0.98406,0.9995200000000001,0.9861,0.99172,0.98206
NONE,abalone-3_vs_11,smotenc,MLP,NONE,NONE,0.99612,0.9940200000000001,0.99982,0.99464,0.9969,0.99326
NONE,abalone-3_vs_11,smotenc,RF,NONE,NONE,1.0,1.0,1.0,1.0,1.0,1.0
NONE,abalone-3_vs_11,smotenc,SGD,NONE,NONE,0.9976,0.996,0.9998799999999999,0.99648,0.99792,0.9955
NONE,abalone-3_vs_11,smotenc,SVM,NONE,NONE,0.9911,0.9900399999999999,0.8058799999999999,0.98972,0.88784,0.80806
