ENCODER,DATASET,PREPROC,ALGORITHM,ORDER,ALPHA,PRE,REC,SPE,F1,GEO,IBA
GLMMEncoder,horse-colic-surgical,smoteSVM,DTREE,NONE,NONE,0.79022,0.78666,0.7632800000000001,0.7875800000000001,0.7731600000000001,0.59956
GLMMEncoder,horse-colic-surgical,smoteSVM,KNN,NONE,NONE,0.7458,0.73668,0.71516,0.73844,0.7230800000000001,0.52482
GLMMEncoder,horse-colic-surgical,smoteSVM,LRG,NONE,NONE,0.69686,0.74,0.5920599999999999,0.6982,0.53694,0.3667200000000001
GLMMEncoder,horse-colic-surgical,smoteSVM,MLP,NONE,NONE,0.49168,0.5666599999999999,0.51036,0.4509,0.18208,0.0851
GLMMEncoder,horse-colic-surgical,smoteSVM,RF,NONE,NONE,0.87592,0.87334,0.8211200000000001,0.8711399999999999,0.8417199999999999,0.7140600000000001
GLMMEncoder,horse-colic-surgical,smoteSVM,SGD,NONE,NONE,0.2987,0.53,0.47,0.37758,0.0,0.0
GLMMEncoder,horse-colic-surgical,smoteSVM,SVM,NONE,NONE,0.6220600000000001,0.42668,0.6411800000000001,0.34781999999999996,0.35894000000000004,0.12946
GLMMEncoder,kddcup-land_vs_portsweep,smoteSVM,ABC,NONE,NONE,0.99924,0.9990600000000001,0.99998,0.9991,0.9995200000000001,0.9989399999999999
GLMMEncoder,kddcup-land_vs_portsweep,smoteSVM,DTREE,NONE,NONE,1.0,1.0,1.0,1.0,1.0,1.0
GLMMEncoder,kddcup-land_vs_portsweep,smoteSVM,KNN,NONE,NONE,0.99874,0.9981200000000001,0.9999600000000001,0.9983,0.9990400000000002,0.9979
GLMMEncoder,kddcup-land_vs_portsweep,smoteSVM,LRG,NONE,NONE,0.99924,0.9990600000000001,0.99998,0.9991,0.9995200000000001,0.9989399999999999
GLMMEncoder,kddcup-land_vs_portsweep,smoteSVM,MLP,NONE,NONE,1.0,1.0,1.0,1.0,1.0,1.0
GLMMEncoder,kddcup-land_vs_portsweep,smoteSVM,RF,NONE,NONE,1.0,1.0,1.0,1.0,1.0,1.0
GLMMEncoder,kddcup-land_vs_portsweep,smoteSVM,SGD,NONE,NONE,1.0,1.0,1.0,1.0,1.0,1.0
GLMMEncoder,kddcup-land_vs_portsweep,smoteSVM,SVM,NONE,NONE,0.99874,0.9981200000000001,0.9999600000000001,0.9983,0.9990400000000002,0.9979
GLMMEncoder,thyroid-hypothyroid,smoteSVM,ABC,NONE,NONE,0.9856,0.98324,0.92358,0.98398,0.95264,0.91306
GLMMEncoder,thyroid-hypothyroid,smoteSVM,DTREE,NONE,NONE,0.98512,0.9842,0.8666,0.9844200000000001,0.92258,0.86166
GLMMEncoder,thyroid-hypothyroid,smoteSVM,KNN,NONE,NONE,0.9794,0.9737399999999999,0.90452,0.9755799999999999,0.93784,0.8861000000000001
GLMMEncoder,thyroid-hypothyroid,smoteSVM,LRG,NONE,NONE,0.9774200000000001,0.96266,0.9605400000000002,0.96726,0.9614,0.92476
GLMMEncoder,thyroid-hypothyroid,smoteSVM,MLP,NONE,NONE,0.98228,0.97726,0.9235,0.97888,0.94984,0.9070600000000001
GLMMEncoder,thyroid-hypothyroid,smoteSVM,RF,NONE,NONE,0.98808,0.98704,0.9111,0.9873799999999999,0.94802,0.90564
GLMMEncoder,thyroid-hypothyroid,smoteSVM,SGD,NONE,NONE,0.9765799999999999,0.96492,0.92266,0.9686600000000001,0.94314,0.8935599999999999
GLMMEncoder,thyroid-hypothyroid,smoteSVM,SVM,NONE,NONE,0.9739,0.95068,0.95992,0.9581200000000001,0.95526,0.91188
GLMMEncoder,abalone-3_vs_11,dtosmote,ABC,aspect_ratio,1.0,0.9832799999999999,0.96016,0.9988,0.96792,0.97924,0.95526
GLMMEncoder,abalone-3_vs_11,dtosmote,DTREE,aspect_ratio,1.0,0.9803,0.94024,0.99816,0.95436,0.96868,0.93294
GLMMEncoder,abalone-3_vs_11,dtosmote,KNN,aspect_ratio,1.0,0.98246,0.95616,0.99866,0.96506,0.97716,0.95074
GLMMEncoder,abalone-3_vs_11,dtosmote,LRG,aspect_ratio,1.0,0.97216,0.89638,0.8676,0.92576,0.8685,0.77832
GLMMEncoder,abalone-3_vs_11,dtosmote,MLP,aspect_ratio,1.0,0.98942,0.9800799999999998,0.9994,0.9830399999999999,0.98964,0.97758
GLMMEncoder,abalone-3_vs_11,dtosmote,RF,aspect_ratio,1.0,0.98554,0.9681200000000001,0.9990399999999999,0.9739,0.9834,0.96416
GLMMEncoder,abalone-3_vs_11,dtosmote,SGD,aspect_ratio,1.0,0.97678,0.8747399999999999,0.86692,0.91188,0.84982,0.7362200000000001
GLMMEncoder,abalone-3_vs_11,dtosmote,SVM,aspect_ratio,1.0,0.97278,0.90632,0.8679,0.93206,0.8739000000000001,0.7893399999999999
GLMMEncoder,credit-approval,dtosmote,ABC,aspect_ratio,1.0,0.8288800000000001,0.8260799999999999,0.8266600000000001,0.8261800000000001,0.8256,0.6829999999999999
GLMMEncoder,credit-approval,dtosmote,DTREE,aspect_ratio,1.0,0.8073599999999999,0.8057999999999998,0.8019399999999999,0.8056599999999999,0.8029,0.6485000000000001
GLMMEncoder,credit-approval,dtosmote,KNN,aspect_ratio,1.0,0.75242,0.7507199999999999,0.74368,0.7500600000000001,0.7450800000000001,0.55678
GLMMEncoder,credit-approval,dtosmote,LRG,aspect_ratio,1.0,0.8629600000000001,0.8579600000000001,0.8647799999999999,0.85836,0.8606399999999998,0.7405
GLMMEncoder,credit-approval,dtosmote,MLP,aspect_ratio,1.0,0.81396,0.80578,0.8139200000000001,0.80602,0.80808,0.6540999999999999
GLMMEncoder,credit-approval,dtosmote,RF,aspect_ratio,1.0,0.8622,0.8608800000000001,0.8582200000000001,0.8608,0.8589600000000001,0.7388999999999999
GLMMEncoder,credit-approval,dtosmote,SGD,aspect_ratio,1.0,0.66684,0.62174,0.66032,0.61148,0.6136999999999999,0.37786
GLMMEncoder,credit-approval,dtosmote,SVM,aspect_ratio,1.0,0.7072400000000001,0.65364,0.58272,0.6082,0.5259199999999999,0.2798
GLMMEncoder,dataset_31_credit-g,dtosmote,ABC,aspect_ratio,1.0,0.6329,0.5,0.60856,0.51,0.5314,0.28048
GLMMEncoder,dataset_31_credit-g,dtosmote,DTREE,aspect_ratio,1.0,0.58382,0.421,0.59754,0.40948,0.4463799999999999,0.2023
GLMMEncoder,dataset_31_credit-g,dtosmote,KNN,aspect_ratio,1.0,0.66788,0.655,0.5588,0.65896,0.5896399999999999,0.35576
GLMMEncoder,dataset_31_credit-g,dtosmote,LRG,aspect_ratio,1.0,0.7098799999999998,0.696,0.6163799999999999,0.6999,0.6460600000000001,0.4215
GLMMEncoder,dataset_31_credit-g,dtosmote,MLP,aspect_ratio,1.0,0.6189199999999999,0.6219999999999999,0.47038,0.62002,0.50898,0.26724000000000003
GLMMEncoder,dataset_31_credit-g,dtosmote,RF,aspect_ratio,1.0,0.71882,0.593,0.7074600000000001,0.60526,0.63244,0.3966
GLMMEncoder,dataset_31_credit-g,dtosmote,SGD,aspect_ratio,1.0,0.67214,0.603,0.6051,0.6018000000000001,0.56996,0.33375999999999995
GLMMEncoder,dataset_31_credit-g,dtosmote,SVM,aspect_ratio,1.0,0.6424000000000001,0.682,0.418,0.6443,0.43633999999999995,0.1999
GLMMEncoder,dermatology,dtosmote,ABC,aspect_ratio,1.0,0.3702200000000001,0.39634,0.8818999999999999,0.32658000000000004,0.38826,0.29714
GLMMEncoder,dermatology,dtosmote,DTREE,aspect_ratio,1.0,0.93622,0.93172,0.98722,0.9319200000000001,0.95798,0.91644
GLMMEncoder,dermatology,dtosmote,KNN,aspect_ratio,1.0,0.73028,0.68872,0.9425,0.69562,0.7974,0.64178
GLMMEncoder,dermatology,dtosmote,LRG,aspect_ratio,1.0,0.8479399999999999,0.8413799999999999,0.96814,0.83986,0.89666,0.8104199999999999
GLMMEncoder,dermatology,dtosmote,MLP,aspect_ratio,1.0,0.8811199999999999,0.86882,0.97362,0.8676,0.9159200000000001,0.8403200000000001
GLMMEncoder,dermatology,dtosmote,RF,aspect_ratio,1.0,0.9581,0.95082,0.9901,0.95036,0.9690200000000001,0.9383199999999998
GLMMEncoder,dermatology,dtosmote,SGD,aspect_ratio,1.0,0.64398,0.6120399999999999,0.92524,0.5462800000000001,0.6261800000000001,0.53852
GLMMEncoder,dermatology,dtosmote,SVM,aspect_ratio,1.0,0.4952000000000001,0.5380800000000001,0.91272,0.49404,0.60552,0.48476
GLMMEncoder,dresses-sales,dtosmote,ABC,aspect_ratio,1.0,0.5861799999999999,0.588,0.5611200000000001,0.58586,0.5660999999999999,0.32288
GLMMEncoder,dresses-sales,dtosmote,DTREE,aspect_ratio,1.0,0.54276,0.534,0.5272600000000001,0.53564,0.5277,0.28158000000000005
GLMMEncoder,dresses-sales,dtosmote,KNN,aspect_ratio,1.0,0.5931,0.588,0.5755600000000001,0.5878,0.5766199999999999,0.3338
GLMMEncoder,dresses-sales,dtosmote,LRG,aspect_ratio,1.0,0.6361600000000001,0.6340000000000001,0.6154400000000001,0.6329400000000001,0.6194400000000001,0.38452
GLMMEncoder,dresses-sales,dtosmote,MLP,aspect_ratio,1.0,0.59806,0.598,0.57624,0.59706,0.5813,0.3396
GLMMEncoder,dresses-sales,dtosmote,RF,aspect_ratio,1.0,0.58946,0.594,0.55492,0.5879800000000001,0.55878,0.31544000000000005
GLMMEncoder,dresses-sales,dtosmote,SGD,aspect_ratio,1.0,0.5784600000000001,0.5700000000000001,0.51784,0.5099600000000001,0.41512,0.18667999999999998
GLMMEncoder,dresses-sales,dtosmote,SVM,aspect_ratio,1.0,0.6264000000000001,0.628,0.5979399999999999,0.62424,0.6027000000000001,0.3648400000000001
GLMMEncoder,heart,dtosmote,ABC,aspect_ratio,1.0,0.7599199999999999,0.75558,0.75276,0.7551800000000001,0.7519600000000001,0.56596
GLMMEncoder,heart,dtosmote,DTREE,aspect_ratio,1.0,0.70712,0.6999799999999999,0.6933199999999999,0.69624,0.6871400000000001,0.47578000000000004
GLMMEncoder,heart,dtosmote,KNN,aspect_ratio,1.0,0.5727,0.5666599999999999,0.5650000000000001,0.56594,0.5614600000000001,0.31920000000000004
GLMMEncoder,heart,dtosmote,LRG,aspect_ratio,1.0,0.8374799999999999,0.8333200000000001,0.825,0.8323799999999999,0.82636,0.68362
GLMMEncoder,heart,dtosmote,MLP,aspect_ratio,1.0,0.8219,0.8185,0.8148199999999999,0.8180799999999999,0.8148799999999999,0.6646599999999999
GLMMEncoder,heart,dtosmote,RF,aspect_ratio,1.0,0.7943999999999999,0.7889,0.7811199999999999,0.78722,0.7804399999999999,0.6106800000000001
GLMMEncoder,heart,dtosmote,SGD,aspect_ratio,1.0,0.41848,0.5111,0.5238799999999999,0.38406,0.15714,0.0617
GLMMEncoder,heart,dtosmote,SVM,aspect_ratio,1.0,0.60552,0.5963,0.60038,0.59534,0.5935400000000001,0.35292
GLMMEncoder,hepatitis,dtosmote,ABC,aspect_ratio,1.0,0.8214600000000001,0.8193600000000001,0.6241200000000001,0.81996,0.69872,0.5078600000000001
GLMMEncoder,hepatitis,dtosmote,DTREE,aspect_ratio,1.0,0.7864399999999999,0.7806599999999999,0.5822200000000001,0.78176,0.65208,0.4427800000000001
GLMMEncoder,hepatitis,dtosmote,KNN,aspect_ratio,1.0,0.6921,0.5741799999999999,0.47968,0.6086600000000001,0.5033799999999999,0.2616
GLMMEncoder,hepatitis,dtosmote,LRG,aspect_ratio,1.0,0.8493799999999998,0.8,0.7910400000000001,0.8137000000000001,0.7941799999999999,0.63194
GLMMEncoder,hepatitis,dtosmote,MLP,aspect_ratio,1.0,0.8284,0.7677400000000001,0.7563,0.7852600000000001,0.7619,0.5864
GLMMEncoder,hepatitis,dtosmote,RF,aspect_ratio,1.0,0.8479800000000001,0.83872,0.7095399999999998,0.8406400000000002,0.7613000000000001,0.59304
GLMMEncoder,hepatitis,dtosmote,SGD,aspect_ratio,1.0,0.7391399999999999,0.70324,0.4237800000000001,0.66074,0.31004,0.16412000000000002
GLMMEncoder,hepatitis,dtosmote,SVM,aspect_ratio,1.0,0.7321199999999999,0.6322399999999999,0.5492,0.66056,0.57088,0.33534
GLMMEncoder,horse-colic-surgical,dtosmote,ABC,aspect_ratio,1.0,0.82904,0.82334,0.78992,0.8217599999999999,0.8006399999999999,0.64428
GLMMEncoder,horse-colic-surgical,dtosmote,DTREE,aspect_ratio,1.0,0.8271799999999999,0.82668,0.7872999999999999,0.8257199999999999,0.80338,0.65036
GLMMEncoder,horse-colic-surgical,dtosmote,KNN,aspect_ratio,1.0,0.8350799999999999,0.8266600000000001,0.7440800000000001,0.8190799999999999,0.76818,0.5966199999999999
GLMMEncoder,horse-colic-surgical,dtosmote,LRG,aspect_ratio,1.0,0.78294,0.7833399999999999,0.70008,0.77512,0.72338,0.5295
GLMMEncoder,horse-colic-surgical,dtosmote,MLP,aspect_ratio,1.0,0.71282,0.59334,0.6546,0.55572,0.53678,0.3184
GLMMEncoder,horse-colic-surgical,dtosmote,RF,aspect_ratio,1.0,0.8605400000000001,0.8566800000000001,0.7930400000000001,0.8523999999999999,0.8153199999999999,0.67064
GLMMEncoder,horse-colic-surgical,dtosmote,SGD,aspect_ratio,1.0,0.19202,0.42336,0.5766399999999999,0.25978,0.0,0.0
GLMMEncoder,horse-colic-surgical,dtosmote,SVM,aspect_ratio,1.0,0.40418000000000004,0.60664,0.3516,0.4830200000000001,0.03764,0.00722
GLMMEncoder,kddcup-land_vs_portsweep,dtosmote,ABC,aspect_ratio,1.0,1.0,1.0,1.0,1.0,1.0,1.0
GLMMEncoder,kddcup-land_vs_portsweep,dtosmote,DTREE,aspect_ratio,1.0,1.0,1.0,1.0,1.0,1.0,1.0
GLMMEncoder,kddcup-land_vs_portsweep,dtosmote,KNN,aspect_ratio,1.0,0.99016,0.97552,0.99944,0.9806799999999999,0.9873799999999999,0.97272
GLMMEncoder,kddcup-land_vs_portsweep,dtosmote,LRG,aspect_ratio,1.0,0.99446,0.9877799999999999,0.99972,0.99006,0.9937,0.98636
GLMMEncoder,kddcup-land_vs_portsweep,dtosmote,MLP,aspect_ratio,1.0,0.9924,0.9868,0.9997,0.98854,0.99324,0.98528
GLMMEncoder,kddcup-land_vs_portsweep,dtosmote,RF,aspect_ratio,1.0,1.0,1.0,1.0,1.0,1.0,1.0
GLMMEncoder,kddcup-land_vs_portsweep,dtosmote,SGD,aspect_ratio,1.0,0.99032,0.96424,0.99924,0.97402,0.98142,0.96018
GLMMEncoder,kddcup-land_vs_portsweep,dtosmote,SVM,aspect_ratio,1.0,0.9883,0.97078,0.99938,0.97682,0.98498,0.96742
GLMMEncoder,thyroid-hypothyroid,dtosmote,ABC,aspect_ratio,1.0,0.9885200000000001,0.98766,0.90478,0.98792,0.94482,0.9003200000000001
GLMMEncoder,thyroid-hypothyroid,dtosmote,DTREE,aspect_ratio,1.0,0.9803200000000001,0.9791,0.8353200000000001,0.9796,0.90338,0.82842
GLMMEncoder,thyroid-hypothyroid,dtosmote,KNN,aspect_ratio,1.0,0.97876,0.9690200000000001,0.929,0.9721,0.94824,0.90312
GLMMEncoder,thyroid-hypothyroid,dtosmote,LRG,aspect_ratio,1.0,0.97788,0.9687,0.90382,0.9716,0.93448,0.8797
GLMMEncoder,thyroid-hypothyroid,dtosmote,MLP,aspect_ratio,1.0,0.97582,0.95954,0.90948,0.96466,0.9319,0.8743000000000001
GLMMEncoder,thyroid-hypothyroid,dtosmote,RF,aspect_ratio,1.0,0.9895799999999999,0.98894,0.9175,0.98916,0.95216,0.91342
GLMMEncoder,thyroid-hypothyroid,dtosmote,SGD,aspect_ratio,1.0,0.97254,0.8914799999999999,0.9124399999999999,0.9158799999999999,0.8939800000000002,0.80582
GLMMEncoder,thyroid-hypothyroid,dtosmote,SVM,aspect_ratio,1.0,0.9794,0.9693200000000001,0.93532,0.97246,0.95126,0.90866
NONE,abalone-3_vs_11,original,ABC,NONE,NONE,0.9985,0.998,0.9999399999999999,0.99814,0.99896,0.99774
NONE,abalone-3_vs_11,original,DTREE,NONE,NONE,1.0,1.0,1.0,1.0,1.0,1.0
NONE,abalone-3_vs_11,original,KNN,NONE,NONE,0.99408,0.9940200000000001,0.8059999999999999,0.9934200000000001,0.8899000000000001,0.8125599999999998
NONE,abalone-3_vs_11,original,LRG,NONE,NONE,0.99216,0.99204,0.7413,0.99066,0.8420799999999999,0.74588
NONE,abalone-3_vs_11,original,MLP,NONE,NONE,0.99408,0.9940200000000001,0.8059999999999999,0.9934200000000001,0.8899000000000001,0.8125599999999998
NONE,abalone-3_vs_11,original,RF,NONE,NONE,1.0,1.0,1.0,1.0,1.0,1.0
NONE,abalone-3_vs_11,original,SGD,NONE,NONE,0.99612,0.99604,0.8706200000000001,0.99506,0.91548,0.8708400000000001
NONE,abalone-3_vs_11,original,SVM,NONE,NONE,0.99408,0.9940200000000001,0.8059999999999999,0.9934200000000001,0.8899000000000001,0.8125599999999998
NONE,credit-approval,original,ABC,NONE,NONE,0.8414399999999999,0.83768,0.8386400000000002,0.8377800000000001,0.8371799999999999,0.7014199999999999
NONE,credit-approval,original,DTREE,NONE,NONE,0.8104600000000002,0.8086800000000001,0.8042199999999999,0.8085000000000001,0.8054199999999998,0.6494199999999999
NONE,credit-approval,original,KNN,NONE,NONE,0.71706,0.7159399999999999,0.7046,0.7148599999999999,0.7073600000000001,0.50124
NONE,credit-approval,original,LRG,NONE,NONE,0.8641,0.8565399999999999,0.8621800000000001,0.8564599999999999,0.8572799999999999,0.73658
NONE,credit-approval,original,MLP,NONE,NONE,0.78062,0.76956,0.7561399999999999,0.7665399999999999,0.7548999999999999,0.57662
NONE,credit-approval,original,RF,NONE,NONE,0.8756200000000002,0.8724799999999999,0.8700800000000001,0.8723599999999999,0.8702200000000001,0.7579
NONE,credit-approval,original,SGD,NONE,NONE,0.5828800000000001,0.5710000000000001,0.56798,0.5401600000000001,0.4880800000000001,0.27112
NONE,credit-approval,original,SVM,NONE,NONE,0.69912,0.6521799999999999,0.58172,0.60724,0.52554,0.27996
NONE,dataset_31_credit-g,original,ABC,NONE,NONE,0.7088599999999999,0.723,0.55748,0.71244,0.6046600000000001,0.3733400000000001
NONE,dataset_31_credit-g,original,DTREE,NONE,NONE,0.68234,0.6950000000000001,0.53404,0.68666,0.5789599999999999,0.34328000000000003
NONE,dataset_31_credit-g,original,KNN,NONE,NONE,0.7056000000000001,0.725,0.5088199999999999,0.70208,0.5515000000000001,0.3165
NONE,dataset_31_credit-g,original,LRG,NONE,NONE,0.7264600000000001,0.7379999999999999,0.58106,0.7289800000000001,0.6290600000000001,0.4043600000000001
NONE,dataset_31_credit-g,original,MLP,NONE,NONE,0.7062999999999999,0.7040000000000001,0.5969399999999999,0.7048,0.63598,0.4107
NONE,dataset_31_credit-g,original,RF,NONE,NONE,0.73116,0.74,0.4504800000000001,0.6910000000000001,0.4713600000000001,0.22976
NONE,dataset_31_credit-g,original,SGD,NONE,NONE,0.6772600000000001,0.6769999999999999,0.4787199999999999,0.6393000000000001,0.4618399999999999,0.22648000000000001
NONE,dataset_31_credit-g,original,SVM,NONE,NONE,0.7336,0.748,0.50722,0.7167399999999999,0.5482,0.30992
NONE,dermatology,original,ABC,NONE,NONE,0.56528,0.6335000000000001,0.91654,0.56066,0.61098,0.5641999999999999
NONE,dermatology,original,DTREE,NONE,NONE,0.9465,0.94534,0.98742,0.9445,0.96512,0.9304400000000002
NONE,dermatology,original,KNN,NONE,NONE,0.78556,0.7623,0.9537600000000002,0.7618400000000001,0.8428200000000001,0.72142
NONE,dermatology,original,LRG,NONE,NONE,0.97522,0.97542,0.9949600000000001,0.97516,0.98472,0.9693799999999999
NONE,dermatology,original,MLP,NONE,NONE,0.96716,0.96716,0.9934799999999999,0.9667600000000001,0.97948,0.95968
NONE,dermatology,original,RF,NONE,NONE,0.97798,0.97812,0.99554,0.9778600000000001,0.9863799999999999,0.9728
NONE,dermatology,original,SGD,NONE,NONE,0.7269599999999999,0.5760400000000001,0.92904,0.5439,0.6184000000000001,0.50302
NONE,dermatology,original,SVM,NONE,NONE,0.35138,0.5082399999999999,0.79278,0.3901600000000001,0.4031400000000001,0.31354000000000004
NONE,dresses-sales,original,ABC,NONE,NONE,0.5897600000000001,0.596,0.54718,0.58486,0.54576,0.30118
NONE,dresses-sales,original,DTREE,NONE,NONE,0.53608,0.5319999999999999,0.5153,0.5324800000000001,0.51878,0.27088
NONE,dresses-sales,original,KNN,NONE,NONE,0.5527400000000001,0.562,0.516,0.55408,0.51832,0.27092
NONE,dresses-sales,original,LRG,NONE,NONE,0.5918800000000001,0.5980000000000001,0.5460200000000001,0.5853200000000001,0.5432599999999999,0.29764
NONE,dresses-sales,original,MLP,NONE,NONE,0.55748,0.5579999999999999,0.5314800000000001,0.5552600000000001,0.5343600000000001,0.28704
NONE,dresses-sales,original,RF,NONE,NONE,0.5740000000000001,0.584,0.5214200000000001,0.56392,0.50746,0.26358000000000004
NONE,dresses-sales,original,SGD,NONE,NONE,0.58236,0.584,0.5385,0.55182,0.48576,0.25032
NONE,dresses-sales,original,SVM,NONE,NONE,0.6020199999999999,0.606,0.5058199999999999,0.5583199999999999,0.4541399999999999,0.21162
NONE,heart,original,ABC,NONE,NONE,0.7417199999999999,0.74074,0.73424,0.7404000000000001,0.73602,0.54506
NONE,heart,original,DTREE,NONE,NONE,0.748,0.74816,0.7351800000000001,0.74692,0.73892,0.5476599999999999
NONE,heart,original,KNN,NONE,NONE,0.5751,0.5777599999999999,0.5572,0.5734800000000001,0.55684,0.31703999999999993
NONE,heart,original,LRG,NONE,NONE,0.81586,0.8148199999999999,0.80852,0.81416,0.80988,0.6600600000000001
NONE,heart,original,MLP,NONE,NONE,0.8134399999999999,0.8074,0.7976,0.80556,0.79752,0.6386200000000001
NONE,heart,original,RF,NONE,NONE,0.8123400000000001,0.8111200000000001,0.7988799999999999,0.8095800000000001,0.80166,0.6479600000000001
NONE,heart,original,SGD,NONE,NONE,0.24194,0.4888800000000001,0.5111199999999999,0.32282,0.0,0.0
NONE,heart,original,SVM,NONE,NONE,0.35446,0.5556,0.45274,0.41866000000000003,0.08334,0.034960000000000005
NONE,hepatitis,original,ABC,NONE,NONE,0.8120200000000001,0.8258399999999998,0.56906,0.8154,0.65176,0.44758
NONE,hepatitis,original,DTREE,NONE,NONE,0.7853399999999999,0.7741999999999999,0.5674,0.7780199999999999,0.6413399999999999,0.4285399999999999
NONE,hepatitis,original,KNN,NONE,NONE,0.62228,0.7483600000000001,0.19496,0.6793600000000001,0.0,0.0
NONE,hepatitis,original,LRG,NONE,NONE,0.87374,0.8838799999999999,0.66594,0.8744,0.7339800000000001,0.57996
NONE,hepatitis,original,MLP,NONE,NONE,0.8016800000000001,0.8322800000000001,0.48012,0.80128,0.5113800000000001,0.34302
NONE,hepatitis,original,RF,NONE,NONE,0.8399999999999999,0.8516199999999999,0.59614,0.8412200000000001,0.6845600000000001,0.4894
NONE,hepatitis,original,SGD,NONE,NONE,0.7138800000000001,0.7290399999999999,0.4168,0.7118,0.4234999999999999,0.23680000000000004
NONE,hepatitis,original,SVM,NONE,NONE,0.6300000000000001,0.7935800000000001,0.20642,0.70228,0.0,0.0
NONE,horse-colic-surgical,original,ABC,NONE,NONE,0.8303200000000001,0.8299999999999998,0.7883799999999999,0.8289199999999999,0.8053600000000001,0.6542600000000001
NONE,horse-colic-surgical,original,DTREE,NONE,NONE,0.8429800000000001,0.8433200000000001,0.8115400000000002,0.8428000000000001,0.8251200000000001,0.68512
NONE,horse-colic-surgical,original,KNN,NONE,NONE,0.8116399999999999,0.8099999999999999,0.7289800000000001,0.80282,0.75356,0.57444
NONE,horse-colic-surgical,original,LRG,NONE,NONE,0.66722,0.7299800000000001,0.5280199999999999,0.6568,0.39278,0.26204
NONE,horse-colic-surgical,original,MLP,NONE,NONE,0.5048,0.6233199999999999,0.4857800000000001,0.5083,0.1834,0.12114
NONE,horse-colic-surgical,original,RF,NONE,NONE,0.8697600000000001,0.8666799999999999,0.8058,0.8634200000000001,0.8287399999999999,0.69204
NONE,horse-colic-surgical,original,SGD,NONE,NONE,0.2987,0.53,0.47,0.37758,0.0,0.0
NONE,horse-colic-surgical,original,SVM,NONE,NONE,0.40538,0.63664,0.36336,0.49538000000000004,0.0,0.0
NONE,kddcup-land_vs_portsweep,original,ABC,NONE,NONE,0.99924,0.9990600000000001,0.99998,0.9991,0.9995200000000001,0.9989399999999999
NONE,kddcup-land_vs_portsweep,original,DTREE,NONE,NONE,0.99924,0.9990600000000001,0.99998,0.9991,0.9995200000000001,0.9989399999999999
NONE,kddcup-land_vs_portsweep,original,KNN,NONE,NONE,0.99874,0.9981200000000001,0.9999600000000001,0.9983,0.9990400000000002,0.9979
NONE,kddcup-land_vs_portsweep,original,LRG,NONE,NONE,0.99924,0.9990600000000001,0.99998,0.9991,0.9995200000000001,0.9989399999999999
NONE,kddcup-land_vs_portsweep,original,MLP,NONE,NONE,0.9983,0.9981200000000001,0.95092,0.9981,0.97272,0.9525399999999999
NONE,kddcup-land_vs_portsweep,original,RF,NONE,NONE,1.0,1.0,1.0,1.0,1.0,1.0
NONE,kddcup-land_vs_portsweep,original,SGD,NONE,NONE,0.99718,0.99718,0.8628199999999999,0.997,0.9252799999999999,0.8702400000000001
NONE,kddcup-land_vs_portsweep,original,SVM,NONE,NONE,0.99874,0.9981200000000001,0.9999600000000001,0.9983,0.9990400000000002,0.9979
NONE,thyroid-hypothyroid,original,ABC,NONE,NONE,0.99016,0.9902,0.8797799999999999,0.99008,0.93268,0.87984
NONE,thyroid-hypothyroid,original,DTREE,NONE,NONE,0.9874,0.98736,0.87374,0.98734,0.92784,0.8714799999999999
NONE,thyroid-hypothyroid,original,KNN,NONE,NONE,0.98194,0.9826,0.77956,0.98214,0.8732200000000001,0.77898
NONE,thyroid-hypothyroid,original,LRG,NONE,NONE,0.9805,0.98136,0.7218399999999999,0.98034,0.8388,0.72264
NONE,thyroid-hypothyroid,original,MLP,NONE,NONE,0.98674,0.98704,0.83636,0.9867799999999999,0.90738,0.83644
NONE,thyroid-hypothyroid,original,RF,NONE,NONE,0.98814,0.9883,0.8423400000000001,0.9880600000000002,0.91142,0.8432400000000001
NONE,thyroid-hypothyroid,original,SGD,NONE,NONE,0.97714,0.97438,0.7278399999999999,0.9736,0.8294199999999998,0.7167600000000001
NONE,thyroid-hypothyroid,original,SVM,NONE,NONE,0.98074,0.9816799999999999,0.7222799999999999,0.9806799999999999,0.8394199999999999,0.72346
NONE,abalone-3_vs_11,smotenc,ABC,NONE,NONE,1.0,1.0,1.0,1.0,1.0,1.0
NONE,abalone-3_vs_11,smotenc,DTREE,NONE,NONE,1.0,1.0,1.0,1.0,1.0,1.0
NONE,abalone-3_vs_11,smotenc,KNN,NONE,NONE,0.9925799999999999,0.9920200000000001,0.80594,0.99156,0.88886,0.8103
NONE,abalone-3_vs_11,smotenc,LRG,NONE,NONE,0.99072,0.98406,0.9995200000000001,0.9861,0.99172,0.98206
NONE,abalone-3_vs_11,smotenc,MLP,NONE,NONE,0.99612,0.9940200000000001,0.99982,0.99464,0.9969,0.99326
NONE,abalone-3_vs_11,smotenc,RF,NONE,NONE,1.0,1.0,1.0,1.0,1.0,1.0
NONE,abalone-3_vs_11,smotenc,SGD,NONE,NONE,0.9976,0.996,0.9998799999999999,0.99648,0.99792,0.9955
NONE,abalone-3_vs_11,smotenc,SVM,NONE,NONE,0.9911,0.9900399999999999,0.8058799999999999,0.98972,0.88784,0.80806
NONE,credit-approval,smotenc,ABC,NONE,NONE,0.8460200000000001,0.8420200000000001,0.8448200000000001,0.84224,0.8426199999999999,0.7105199999999999
