ENCODER,DATASET,PREPROC,ALGORITHM,ORDER,ALPHA,PRE,REC,SPE,F1,GEO,IBA
LeaveOneOutEncoder,heart,smoteSVM,KNN,NONE,NONE,0.5659799999999999,0.56296,0.55704,0.5621799999999999,0.55576,0.31233999999999995
LeaveOneOutEncoder,heart,smoteSVM,LRG,NONE,NONE,0.8315999999999999,0.8296399999999999,0.8253799999999999,0.8291599999999999,0.8259599999999999,0.6847
LeaveOneOutEncoder,heart,smoteSVM,MLP,NONE,NONE,0.77208,0.75926,0.75408,0.7569000000000001,0.7493200000000001,0.56258
LeaveOneOutEncoder,heart,smoteSVM,RF,NONE,NONE,0.8462799999999999,0.8444600000000001,0.8339000000000001,0.8435599999999999,0.8370200000000001,0.7026600000000001
LeaveOneOutEncoder,heart,smoteSVM,SGD,NONE,NONE,0.24194,0.48888,0.51112,0.32282,0.0,0.0
LeaveOneOutEncoder,heart,smoteSVM,SVM,NONE,NONE,0.60964,0.6,0.6016600000000001,0.5989800000000001,0.5952,0.36118
LeaveOneOutEncoder,hepatitis,smoteSVM,ABC,NONE,NONE,0.6300000000000001,0.7935800000000001,0.20642,0.70228,0.0,0.0
LeaveOneOutEncoder,hepatitis,smoteSVM,DTREE,NONE,NONE,0.6300000000000001,0.7935800000000001,0.20642,0.70228,0.0,0.0
LeaveOneOutEncoder,hepatitis,smoteSVM,KNN,NONE,NONE,0.715,0.6322599999999999,0.5134999999999998,0.6615199999999999,0.5610999999999999,0.32345999999999997
LeaveOneOutEncoder,hepatitis,smoteSVM,LRG,NONE,NONE,0.8170400000000001,0.8064600000000001,0.65522,0.8101,0.71478,0.5264
LeaveOneOutEncoder,hepatitis,smoteSVM,MLP,NONE,NONE,0.7326,0.79356,0.4343,0.7560399999999999,0.38114,0.26902000000000004
LeaveOneOutEncoder,hepatitis,smoteSVM,RF,NONE,NONE,0.6300000000000001,0.7935800000000001,0.20642,0.70228,0.0,0.0
LeaveOneOutEncoder,hepatitis,smoteSVM,SGD,NONE,NONE,0.7658400000000001,0.6258199999999999,0.6365200000000001,0.62568,0.49988,0.31792
LeaveOneOutEncoder,hepatitis,smoteSVM,SVM,NONE,NONE,0.6879200000000001,0.7613200000000001,0.29428000000000004,0.7159599999999999,0.26148000000000005,0.1231
LeaveOneOutEncoder,horse-colic-surgical,smoteSVM,ABC,NONE,NONE,0.40538,0.63664,0.36336,0.49538000000000004,0.0,0.0
LeaveOneOutEncoder,horse-colic-surgical,smoteSVM,DTREE,NONE,NONE,0.40538,0.63664,0.36336,0.49538000000000004,0.0,0.0
LeaveOneOutEncoder,horse-colic-surgical,smoteSVM,KNN,NONE,NONE,0.76354,0.76002,0.7237,0.7596200000000001,0.73644,0.5471
LeaveOneOutEncoder,horse-colic-surgical,smoteSVM,LRG,NONE,NONE,0.69124,0.73666,0.60158,0.6980799999999999,0.5464800000000001,0.37918
LeaveOneOutEncoder,horse-colic-surgical,smoteSVM,MLP,NONE,NONE,0.6949799999999999,0.6399800000000001,0.49672,0.55172,0.3362,0.14662
LeaveOneOutEncoder,horse-colic-surgical,smoteSVM,RF,NONE,NONE,0.40538,0.63664,0.36336,0.49538000000000004,0.0,0.0
LeaveOneOutEncoder,horse-colic-surgical,smoteSVM,SGD,NONE,NONE,0.18536,0.4166800000000001,0.58332,0.25256,0.0,0.0
LeaveOneOutEncoder,horse-colic-surgical,smoteSVM,SVM,NONE,NONE,0.6220600000000001,0.42668,0.6411800000000001,0.34781999999999996,0.35894000000000004,0.12946
LeaveOneOutEncoder,kddcup-land_vs_portsweep,smoteSVM,ABC,NONE,NONE,0.96828,0.9839600000000001,0.21603999999999995,0.97606,0.2,0.2
LeaveOneOutEncoder,kddcup-land_vs_portsweep,smoteSVM,DTREE,NONE,NONE,0.9608,0.98018,0.019819999999999997,0.9704200000000001,0.0,0.0
LeaveOneOutEncoder,kddcup-land_vs_portsweep,smoteSVM,KNN,NONE,NONE,0.99874,0.9981200000000001,0.9999600000000001,0.9983,0.9990400000000002,0.9979
LeaveOneOutEncoder,kddcup-land_vs_portsweep,smoteSVM,LRG,NONE,NONE,0.99924,0.9990600000000001,0.99998,0.9991,0.9995200000000001,0.9989399999999999
LeaveOneOutEncoder,kddcup-land_vs_portsweep,smoteSVM,MLP,NONE,NONE,0.99924,0.9990600000000001,0.99998,0.9991,0.9995200000000001,0.9989399999999999
LeaveOneOutEncoder,kddcup-land_vs_portsweep,smoteSVM,RF,NONE,NONE,0.9608,0.98018,0.019819999999999997,0.9704200000000001,0.0,0.0
LeaveOneOutEncoder,kddcup-land_vs_portsweep,smoteSVM,SGD,NONE,NONE,0.99738,0.99718,0.90186,0.9969,0.94094,0.90376
LeaveOneOutEncoder,kddcup-land_vs_portsweep,smoteSVM,SVM,NONE,NONE,0.99798,0.99718,0.9999399999999999,0.9974,0.99856,0.99684
LeaveOneOutEncoder,thyroid-hypothyroid,smoteSVM,ABC,NONE,NONE,0.9068200000000001,0.95224,0.04775999999999999,0.929,0.0,0.0
LeaveOneOutEncoder,thyroid-hypothyroid,smoteSVM,DTREE,NONE,NONE,0.9068200000000001,0.95224,0.04775999999999999,0.929,0.0,0.0
LeaveOneOutEncoder,thyroid-hypothyroid,smoteSVM,KNN,NONE,NONE,0.9801,0.97504,0.9043399999999998,0.97664,0.93852,0.88734
LeaveOneOutEncoder,thyroid-hypothyroid,smoteSVM,LRG,NONE,NONE,0.9759,0.95794,0.9601,0.9636,0.959,0.9195399999999999
LeaveOneOutEncoder,thyroid-hypothyroid,smoteSVM,MLP,NONE,NONE,0.9812,0.97628,0.9166799999999998,0.9779,0.9456200000000001,0.89986
LeaveOneOutEncoder,thyroid-hypothyroid,smoteSVM,RF,NONE,NONE,0.9068200000000001,0.95224,0.04775999999999999,0.929,0.0,0.0
LeaveOneOutEncoder,thyroid-hypothyroid,smoteSVM,SGD,NONE,NONE,0.974,0.95164,0.94076,0.95886,0.9451799999999999,0.8949199999999999
LeaveOneOutEncoder,thyroid-hypothyroid,smoteSVM,SVM,NONE,NONE,0.9741200000000001,0.95034,0.96606,0.95794,0.95814,0.91676
LeaveOneOutEncoder,abalone-3_vs_11,dtosmote,ABC,aspect_ratio,7.0,0.9976,0.996,0.9998799999999999,0.99648,0.99792,0.9955
LeaveOneOutEncoder,abalone-3_vs_11,dtosmote,DTREE,aspect_ratio,7.0,0.98658,0.98802,0.80582,0.98718,0.79898,0.79776
LeaveOneOutEncoder,abalone-3_vs_11,dtosmote,KNN,aspect_ratio,7.0,0.99552,0.9920200000000001,0.99976,0.99312,0.9958600000000001,0.99102
LeaveOneOutEncoder,abalone-3_vs_11,dtosmote,LRG,aspect_ratio,7.0,0.9856399999999998,0.9721,0.99916,0.9764,0.9855,0.96864
LeaveOneOutEncoder,abalone-3_vs_11,dtosmote,MLP,aspect_ratio,7.0,0.99464,0.99204,0.99976,0.9928,0.99588,0.99102
LeaveOneOutEncoder,abalone-3_vs_11,dtosmote,RF,aspect_ratio,7.0,0.9976,0.996,0.9998799999999999,0.99648,0.99792,0.9955
LeaveOneOutEncoder,abalone-3_vs_11,dtosmote,SGD,aspect_ratio,7.0,0.99354,0.99002,0.9350799999999999,0.99092,0.95914,0.92852
LeaveOneOutEncoder,abalone-3_vs_11,dtosmote,SVM,aspect_ratio,7.0,0.99254,0.98804,0.99964,0.9894200000000002,0.9938,0.98652
LeaveOneOutEncoder,credit-approval,dtosmote,ABC,aspect_ratio,7.0,0.6240399999999999,0.6739,0.68876,0.6392,0.5800599999999999,0.42132
LeaveOneOutEncoder,credit-approval,dtosmote,DTREE,aspect_ratio,7.0,0.5837600000000001,0.55798,0.6010800000000001,0.4564,0.32615999999999995,0.19696
LeaveOneOutEncoder,credit-approval,dtosmote,KNN,aspect_ratio,7.0,0.70498,0.7043200000000001,0.6930999999999999,0.70304,0.69538,0.48458
LeaveOneOutEncoder,credit-approval,dtosmote,LRG,aspect_ratio,7.0,0.8608800000000001,0.85362,0.8630400000000001,0.8539999999999999,0.8570200000000001,0.7345200000000001
LeaveOneOutEncoder,credit-approval,dtosmote,MLP,aspect_ratio,7.0,0.7180799999999999,0.71304,0.71222,0.7127399999999999,0.7103200000000001,0.50526
LeaveOneOutEncoder,credit-approval,dtosmote,RF,aspect_ratio,7.0,0.68294,0.59712,0.60358,0.53236,0.4607,0.23836
LeaveOneOutEncoder,credit-approval,dtosmote,SGD,aspect_ratio,7.0,0.60628,0.5753599999999999,0.6060399999999999,0.5683999999999999,0.5717800000000001,0.32722
LeaveOneOutEncoder,credit-approval,dtosmote,SVM,aspect_ratio,7.0,0.70806,0.6493,0.57598,0.60026,0.5132000000000001,0.266
LeaveOneOutEncoder,dataset_31_credit-g,dtosmote,ABC,aspect_ratio,7.0,0.47981999999999997,0.31399999999999995,0.7002799999999999,0.17130000000000006,0.11155999999999999,0.02308
LeaveOneOutEncoder,dataset_31_credit-g,dtosmote,DTREE,aspect_ratio,7.0,0.43216,0.335,0.67118,0.2240000000000001,0.17352,0.0628
LeaveOneOutEncoder,dataset_31_credit-g,dtosmote,KNN,aspect_ratio,7.0,0.6926000000000001,0.65,0.6290199999999999,0.6626,0.6389,0.40948
LeaveOneOutEncoder,dataset_31_credit-g,dtosmote,LRG,aspect_ratio,7.0,0.7454,0.6890000000000001,0.7162600000000001,0.7014600000000002,0.7015799999999999,0.49154
LeaveOneOutEncoder,dataset_31_credit-g,dtosmote,MLP,aspect_ratio,7.0,0.73298,0.6679999999999999,0.70344,0.6816000000000001,0.6839999999999999,0.4669
LeaveOneOutEncoder,dataset_31_credit-g,dtosmote,RF,aspect_ratio,7.0,0.15924000000000002,0.3,0.68858,0.14798,0.03928,0.007439999999999999
LeaveOneOutEncoder,dataset_31_credit-g,dtosmote,SGD,aspect_ratio,7.0,0.7318200000000001,0.6829999999999999,0.6260399999999999,0.6760400000000001,0.61068,0.38224
LeaveOneOutEncoder,dataset_31_credit-g,dtosmote,SVM,aspect_ratio,7.0,0.7227600000000001,0.7040000000000001,0.6483799999999998,0.7106,0.6716200000000001,0.4550400000000001
LeaveOneOutEncoder,dermatology,dtosmote,ABC,aspect_ratio,7.0,0.3994,0.56314,0.8270799999999999,0.45108,0.4694599999999999,0.4106800000000001
LeaveOneOutEncoder,dermatology,dtosmote,DTREE,aspect_ratio,7.0,0.67538,0.7434800000000001,0.95004,0.68566,0.7439600000000001,0.6981999999999999
LeaveOneOutEncoder,dermatology,dtosmote,KNN,aspect_ratio,7.0,0.7822600000000001,0.74338,0.9511799999999999,0.7518800000000001,0.8351799999999999,0.70036
LeaveOneOutEncoder,dermatology,dtosmote,LRG,aspect_ratio,7.0,0.91526,0.9070600000000001,0.98214,0.90766,0.9421200000000001,0.8864000000000001
LeaveOneOutEncoder,dermatology,dtosmote,MLP,aspect_ratio,7.0,0.93086,0.92616,0.9853,0.92498,0.9534,0.90894
LeaveOneOutEncoder,dermatology,dtosmote,RF,aspect_ratio,7.0,0.6035600000000001,0.5956600000000001,0.92308,0.54394,0.60318,0.5239
LeaveOneOutEncoder,dermatology,dtosmote,SGD,aspect_ratio,7.0,0.6753399999999999,0.6691,0.91808,0.6234,0.6993199999999999,0.5907399999999999
LeaveOneOutEncoder,dermatology,dtosmote,SVM,aspect_ratio,7.0,0.61292,0.6009599999999999,0.9185399999999999,0.5784199999999999,0.6919000000000001,0.54674
LeaveOneOutEncoder,dresses-sales,dtosmote,ABC,aspect_ratio,7.0,0.4379200000000001,0.444,0.55798,0.36196,0.3,0.11601999999999996
LeaveOneOutEncoder,dresses-sales,dtosmote,DTREE,aspect_ratio,7.0,0.51762,0.4480000000000001,0.53854,0.39798,0.3884,0.15288
LeaveOneOutEncoder,dresses-sales,dtosmote,KNN,aspect_ratio,7.0,0.6168600000000001,0.6119999999999999,0.59948,0.6119600000000001,0.60182,0.3637
LeaveOneOutEncoder,dresses-sales,dtosmote,LRG,aspect_ratio,7.0,0.61188,0.612,0.5889599999999999,0.6104200000000001,0.5938999999999999,0.35434
LeaveOneOutEncoder,dresses-sales,dtosmote,MLP,aspect_ratio,7.0,0.5976199999999999,0.5980000000000001,0.5723,0.59616,0.5778399999999999,0.33594
LeaveOneOutEncoder,dresses-sales,dtosmote,RF,aspect_ratio,7.0,0.496,0.4400000000000001,0.5366799999999999,0.38536,0.37482,0.14120000000000002
LeaveOneOutEncoder,dresses-sales,dtosmote,SGD,aspect_ratio,7.0,0.49024,0.578,0.44352,0.4746800000000001,0.2184,0.08076
LeaveOneOutEncoder,dresses-sales,dtosmote,SVM,aspect_ratio,7.0,0.5302,0.512,0.5152800000000001,0.4958,0.4746,0.22624000000000005
LeaveOneOutEncoder,heart,dtosmote,ABC,aspect_ratio,7.0,0.4245800000000001,0.51852,0.56484,0.4499000000000001,0.3395,0.19216
LeaveOneOutEncoder,heart,dtosmote,DTREE,aspect_ratio,7.0,0.75798,0.74444,0.7488999999999999,0.7414,0.73838,0.55078
LeaveOneOutEncoder,heart,dtosmote,KNN,aspect_ratio,7.0,0.58934,0.58148,0.5835,0.5805800000000001,0.5777399999999999,0.33938
LeaveOneOutEncoder,heart,dtosmote,LRG,aspect_ratio,7.0,0.8402000000000001,0.8370599999999999,0.8329599999999999,0.83642,0.8329000000000001,0.6952200000000001
LeaveOneOutEncoder,heart,dtosmote,MLP,aspect_ratio,7.0,0.7870199999999999,0.7778,0.7822399999999999,0.7774,0.7768200000000001,0.6055400000000001
LeaveOneOutEncoder,heart,dtosmote,RF,aspect_ratio,7.0,0.8212599999999999,0.81852,0.8114799999999999,0.8175600000000001,0.8124,0.6640199999999999
LeaveOneOutEncoder,heart,dtosmote,SGD,aspect_ratio,7.0,0.3166,0.4926,0.5124000000000001,0.3361,0.05056000000000002,0.01266
LeaveOneOutEncoder,heart,dtosmote,SVM,aspect_ratio,7.0,0.6104200000000001,0.6,0.6083400000000001,0.60018,0.6015199999999999,0.36278
LeaveOneOutEncoder,hepatitis,dtosmote,ABC,aspect_ratio,7.0,0.71112,0.49032,0.5389999999999999,0.43314,0.21224000000000004,0.07424
LeaveOneOutEncoder,hepatitis,dtosmote,DTREE,aspect_ratio,7.0,0.67366,0.5225799999999999,0.4717000000000001,0.489,0.24296,0.09674
LeaveOneOutEncoder,hepatitis,dtosmote,KNN,aspect_ratio,7.0,0.6817400000000001,0.5741999999999999,0.45466000000000006,0.60978,0.4985600000000001,0.25472
LeaveOneOutEncoder,hepatitis,dtosmote,LRG,aspect_ratio,7.0,0.81816,0.7871199999999999,0.6866399999999999,0.7983600000000001,0.7314400000000001,0.54466
LeaveOneOutEncoder,hepatitis,dtosmote,MLP,aspect_ratio,7.0,0.7833399999999999,0.7484,0.6190399999999999,0.75758,0.6620999999999999,0.4552600000000001
LeaveOneOutEncoder,hepatitis,dtosmote,RF,aspect_ratio,7.0,0.6324000000000001,0.70324,0.28608,0.63576,0.08640000000000002,0.03644
LeaveOneOutEncoder,hepatitis,dtosmote,SGD,aspect_ratio,7.0,0.73622,0.70322,0.49094,0.6974600000000001,0.47178,0.28288
LeaveOneOutEncoder,hepatitis,dtosmote,SVM,aspect_ratio,7.0,0.6807000000000001,0.61288,0.40752,0.636,0.45504,0.22388
LeaveOneOutEncoder,horse-colic-surgical,dtosmote,ABC,aspect_ratio,7.0,0.40538,0.63664,0.36336,0.49538000000000004,0.0,0.0
LeaveOneOutEncoder,horse-colic-surgical,dtosmote,DTREE,aspect_ratio,7.0,0.40538,0.63664,0.36336,0.49538000000000004,0.0,0.0
LeaveOneOutEncoder,horse-colic-surgical,dtosmote,KNN,aspect_ratio,7.0,0.8429400000000001,0.83334,0.7479199999999999,0.8253799999999999,0.7727600000000001,0.60402
LeaveOneOutEncoder,horse-colic-surgical,dtosmote,LRG,aspect_ratio,7.0,0.7823599999999999,0.7833399999999999,0.7077399999999999,0.7770400000000001,0.73106,0.53952
LeaveOneOutEncoder,horse-colic-surgical,dtosmote,MLP,aspect_ratio,7.0,0.59202,0.5466599999999999,0.58836,0.4709600000000001,0.35878000000000004,0.19382
LeaveOneOutEncoder,horse-colic-surgical,dtosmote,RF,aspect_ratio,7.0,0.40538,0.63664,0.36336,0.49538000000000004,0.0,0.0
LeaveOneOutEncoder,horse-colic-surgical,dtosmote,SGD,aspect_ratio,7.0,0.2987,0.53,0.47,0.37758,0.0,0.0
LeaveOneOutEncoder,horse-colic-surgical,dtosmote,SVM,aspect_ratio,7.0,0.40418000000000004,0.60664,0.3516,0.4830200000000001,0.03764,0.00722
LeaveOneOutEncoder,kddcup-land_vs_portsweep,dtosmote,ABC,aspect_ratio,7.0,0.9608,0.98018,0.019819999999999997,0.9704200000000001,0.0,0.0
LeaveOneOutEncoder,kddcup-land_vs_portsweep,dtosmote,DTREE,aspect_ratio,7.0,0.9608,0.98018,0.019819999999999997,0.9704200000000001,0.0,0.0
LeaveOneOutEncoder,kddcup-land_vs_portsweep,dtosmote,KNN,aspect_ratio,7.0,0.99694,0.99624,0.99992,0.9964,0.99808,0.99576
LeaveOneOutEncoder,kddcup-land_vs_portsweep,dtosmote,LRG,aspect_ratio,7.0,0.99924,0.9990600000000001,0.99998,0.9991,0.9995200000000001,0.9989399999999999
LeaveOneOutEncoder,kddcup-land_vs_portsweep,dtosmote,MLP,aspect_ratio,7.0,0.99924,0.9990600000000001,0.99998,0.9991,0.9995200000000001,0.9989399999999999
LeaveOneOutEncoder,kddcup-land_vs_portsweep,dtosmote,RF,aspect_ratio,7.0,0.9608,0.98018,0.019819999999999997,0.9704200000000001,0.0,0.0
LeaveOneOutEncoder,kddcup-land_vs_portsweep,dtosmote,SGD,aspect_ratio,7.0,0.99642,0.99624,0.90184,0.9962200000000001,0.9455,0.90534
LeaveOneOutEncoder,kddcup-land_vs_portsweep,dtosmote,SVM,aspect_ratio,7.0,0.99558,0.9934,0.99986,0.99404,0.99664,0.99262
LeaveOneOutEncoder,thyroid-hypothyroid,dtosmote,ABC,aspect_ratio,7.0,0.9068200000000001,0.95224,0.04775999999999999,0.929,0.0,0.0
LeaveOneOutEncoder,thyroid-hypothyroid,dtosmote,DTREE,aspect_ratio,7.0,0.9068200000000001,0.95224,0.04775999999999999,0.929,0.0,0.0
LeaveOneOutEncoder,thyroid-hypothyroid,dtosmote,KNN,aspect_ratio,7.0,0.98236,0.97754,0.91696,0.9791200000000002,0.9466,0.90154
LeaveOneOutEncoder,thyroid-hypothyroid,dtosmote,LRG,aspect_ratio,7.0,0.9785,0.97282,0.8725800000000001,0.97472,0.92042,0.8561400000000001
LeaveOneOutEncoder,thyroid-hypothyroid,dtosmote,MLP,aspect_ratio,7.0,0.98202,0.97406,0.9229,0.97652,0.94764,0.9027799999999999
LeaveOneOutEncoder,thyroid-hypothyroid,dtosmote,RF,aspect_ratio,7.0,0.9068200000000001,0.95224,0.04775999999999999,0.929,0.0,0.0
LeaveOneOutEncoder,thyroid-hypothyroid,dtosmote,SGD,aspect_ratio,7.0,0.97478,0.9263399999999999,0.8573799999999999,0.9425,0.8844,0.79032
LeaveOneOutEncoder,thyroid-hypothyroid,dtosmote,SVM,aspect_ratio,7.0,0.98014,0.97534,0.8910600000000001,0.9768399999999999,0.931,0.875
NONE,abalone-3_vs_11,original,ABC,NONE,NONE,0.9985,0.998,0.9999399999999999,0.99814,0.99896,0.99774
NONE,abalone-3_vs_11,original,DTREE,NONE,NONE,1.0,1.0,1.0,1.0,1.0,1.0
NONE,abalone-3_vs_11,original,KNN,NONE,NONE,0.99408,0.9940200000000001,0.8059999999999999,0.9934200000000001,0.8899000000000001,0.8125599999999998
NONE,abalone-3_vs_11,original,LRG,NONE,NONE,0.99216,0.99204,0.7413,0.99066,0.8420799999999999,0.74588
NONE,abalone-3_vs_11,original,MLP,NONE,NONE,0.99408,0.9940200000000001,0.8059999999999999,0.9934200000000001,0.8899000000000001,0.8125599999999998
NONE,abalone-3_vs_11,original,RF,NONE,NONE,1.0,1.0,1.0,1.0,1.0,1.0
NONE,abalone-3_vs_11,original,SGD,NONE,NONE,0.99612,0.99604,0.8706200000000001,0.99506,0.91548,0.8708400000000001
NONE,abalone-3_vs_11,original,SVM,NONE,NONE,0.99408,0.9940200000000001,0.8059999999999999,0.9934200000000001,0.8899000000000001,0.8125599999999998
NONE,credit-approval,original,ABC,NONE,NONE,0.8414399999999999,0.83768,0.8386400000000002,0.8377800000000001,0.8371799999999999,0.7014199999999999
NONE,credit-approval,original,DTREE,NONE,NONE,0.8104600000000002,0.8086800000000001,0.8042199999999999,0.8085000000000001,0.8054199999999998,0.6494199999999999
NONE,credit-approval,original,KNN,NONE,NONE,0.71706,0.7159399999999999,0.7046,0.7148599999999999,0.7073600000000001,0.50124
NONE,credit-approval,original,LRG,NONE,NONE,0.8641,0.8565399999999999,0.8621800000000001,0.8564599999999999,0.8572799999999999,0.73658
NONE,credit-approval,original,MLP,NONE,NONE,0.78062,0.76956,0.7561399999999999,0.7665399999999999,0.7548999999999999,0.57662
NONE,credit-approval,original,RF,NONE,NONE,0.8756200000000002,0.8724799999999999,0.8700800000000001,0.8723599999999999,0.8702200000000001,0.7579
NONE,credit-approval,original,SGD,NONE,NONE,0.5828800000000001,0.5710000000000001,0.56798,0.5401600000000001,0.4880800000000001,0.27112
NONE,credit-approval,original,SVM,NONE,NONE,0.69912,0.6521799999999999,0.58172,0.60724,0.52554,0.27996
NONE,dataset_31_credit-g,original,ABC,NONE,NONE,0.7088599999999999,0.723,0.55748,0.71244,0.6046600000000001,0.3733400000000001
NONE,dataset_31_credit-g,original,DTREE,NONE,NONE,0.68234,0.6950000000000001,0.53404,0.68666,0.5789599999999999,0.34328000000000003
NONE,dataset_31_credit-g,original,KNN,NONE,NONE,0.7056000000000001,0.725,0.5088199999999999,0.70208,0.5515000000000001,0.3165
NONE,dataset_31_credit-g,original,LRG,NONE,NONE,0.7264600000000001,0.7379999999999999,0.58106,0.7289800000000001,0.6290600000000001,0.4043600000000001
NONE,dataset_31_credit-g,original,MLP,NONE,NONE,0.7062999999999999,0.7040000000000001,0.5969399999999999,0.7048,0.63598,0.4107
NONE,dataset_31_credit-g,original,RF,NONE,NONE,0.73116,0.74,0.4504800000000001,0.6910000000000001,0.4713600000000001,0.22976
NONE,dataset_31_credit-g,original,SGD,NONE,NONE,0.6772600000000001,0.6769999999999999,0.4787199999999999,0.6393000000000001,0.4618399999999999,0.22648000000000001
NONE,dataset_31_credit-g,original,SVM,NONE,NONE,0.7336,0.748,0.50722,0.7167399999999999,0.5482,0.30992
NONE,dermatology,original,ABC,NONE,NONE,0.56528,0.6335000000000001,0.91654,0.56066,0.61098,0.5641999999999999
NONE,dermatology,original,DTREE,NONE,NONE,0.9465,0.94534,0.98742,0.9445,0.96512,0.9304400000000002
NONE,dermatology,original,KNN,NONE,NONE,0.78556,0.7623,0.9537600000000002,0.7618400000000001,0.8428200000000001,0.72142
NONE,dermatology,original,LRG,NONE,NONE,0.97522,0.97542,0.9949600000000001,0.97516,0.98472,0.9693799999999999
NONE,dermatology,original,MLP,NONE,NONE,0.96716,0.96716,0.9934799999999999,0.9667600000000001,0.97948,0.95968
NONE,dermatology,original,RF,NONE,NONE,0.97798,0.97812,0.99554,0.9778600000000001,0.9863799999999999,0.9728
NONE,dermatology,original,SGD,NONE,NONE,0.7269599999999999,0.5760400000000001,0.92904,0.5439,0.6184000000000001,0.50302
NONE,dermatology,original,SVM,NONE,NONE,0.35138,0.5082399999999999,0.79278,0.3901600000000001,0.4031400000000001,0.31354000000000004
NONE,dresses-sales,original,ABC,NONE,NONE,0.5897600000000001,0.596,0.54718,0.58486,0.54576,0.30118
NONE,dresses-sales,original,DTREE,NONE,NONE,0.53608,0.5319999999999999,0.5153,0.5324800000000001,0.51878,0.27088
NONE,dresses-sales,original,KNN,NONE,NONE,0.5527400000000001,0.562,0.516,0.55408,0.51832,0.27092
NONE,dresses-sales,original,LRG,NONE,NONE,0.5918800000000001,0.5980000000000001,0.5460200000000001,0.5853200000000001,0.5432599999999999,0.29764
NONE,dresses-sales,original,MLP,NONE,NONE,0.55748,0.5579999999999999,0.5314800000000001,0.5552600000000001,0.5343600000000001,0.28704
NONE,dresses-sales,original,RF,NONE,NONE,0.5740000000000001,0.584,0.5214200000000001,0.56392,0.50746,0.26358000000000004
NONE,dresses-sales,original,SGD,NONE,NONE,0.58236,0.584,0.5385,0.55182,0.48576,0.25032
NONE,dresses-sales,original,SVM,NONE,NONE,0.6020199999999999,0.606,0.5058199999999999,0.5583199999999999,0.4541399999999999,0.21162
NONE,heart,original,ABC,NONE,NONE,0.7417199999999999,0.74074,0.73424,0.7404000000000001,0.73602,0.54506
NONE,heart,original,DTREE,NONE,NONE,0.748,0.74816,0.7351800000000001,0.74692,0.73892,0.5476599999999999
NONE,heart,original,KNN,NONE,NONE,0.5751,0.5777599999999999,0.5572,0.5734800000000001,0.55684,0.31703999999999993
NONE,heart,original,LRG,NONE,NONE,0.81586,0.8148199999999999,0.80852,0.81416,0.80988,0.6600600000000001
NONE,heart,original,MLP,NONE,NONE,0.8134399999999999,0.8074,0.7976,0.80556,0.79752,0.6386200000000001
NONE,heart,original,RF,NONE,NONE,0.8123400000000001,0.8111200000000001,0.7988799999999999,0.8095800000000001,0.80166,0.6479600000000001
NONE,heart,original,SGD,NONE,NONE,0.24194,0.4888800000000001,0.5111199999999999,0.32282,0.0,0.0
NONE,heart,original,SVM,NONE,NONE,0.35446,0.5556,0.45274,0.41866000000000003,0.08334,0.034960000000000005
NONE,hepatitis,original,ABC,NONE,NONE,0.8120200000000001,0.8258399999999998,0.56906,0.8154,0.65176,0.44758
NONE,hepatitis,original,DTREE,NONE,NONE,0.7853399999999999,0.7741999999999999,0.5674,0.7780199999999999,0.6413399999999999,0.4285399999999999
NONE,hepatitis,original,KNN,NONE,NONE,0.62228,0.7483600000000001,0.19496,0.6793600000000001,0.0,0.0
NONE,hepatitis,original,LRG,NONE,NONE,0.87374,0.8838799999999999,0.66594,0.8744,0.7339800000000001,0.57996
NONE,hepatitis,original,MLP,NONE,NONE,0.8016800000000001,0.8322800000000001,0.48012,0.80128,0.5113800000000001,0.34302
NONE,hepatitis,original,RF,NONE,NONE,0.8399999999999999,0.8516199999999999,0.59614,0.8412200000000001,0.6845600000000001,0.4894
NONE,hepatitis,original,SGD,NONE,NONE,0.7138800000000001,0.7290399999999999,0.4168,0.7118,0.4234999999999999,0.23680000000000004
NONE,hepatitis,original,SVM,NONE,NONE,0.6300000000000001,0.7935800000000001,0.20642,0.70228,0.0,0.0
NONE,horse-colic-surgical,original,ABC,NONE,NONE,0.8303200000000001,0.8299999999999998,0.7883799999999999,0.8289199999999999,0.8053600000000001,0.6542600000000001
NONE,horse-colic-surgical,original,DTREE,NONE,NONE,0.8429800000000001,0.8433200000000001,0.8115400000000002,0.8428000000000001,0.8251200000000001,0.68512
NONE,horse-colic-surgical,original,KNN,NONE,NONE,0.8116399999999999,0.8099999999999999,0.7289800000000001,0.80282,0.75356,0.57444
NONE,horse-colic-surgical,original,LRG,NONE,NONE,0.66722,0.7299800000000001,0.5280199999999999,0.6568,0.39278,0.26204
NONE,horse-colic-surgical,original,MLP,NONE,NONE,0.5048,0.6233199999999999,0.4857800000000001,0.5083,0.1834,0.12114
NONE,horse-colic-surgical,original,RF,NONE,NONE,0.8697600000000001,0.8666799999999999,0.8058,0.8634200000000001,0.8287399999999999,0.69204
NONE,horse-colic-surgical,original,SGD,NONE,NONE,0.2987,0.53,0.47,0.37758,0.0,0.0
NONE,horse-colic-surgical,original,SVM,NONE,NONE,0.40538,0.63664,0.36336,0.49538000000000004,0.0,0.0
NONE,kddcup-land_vs_portsweep,original,ABC,NONE,NONE,0.99924,0.9990600000000001,0.99998,0.9991,0.9995200000000001,0.9989399999999999
