ENCODER,DATASET,PREPROC,ALGORITHM,ORDER,ALPHA,PRE,REC,SPE,F1,GEO,IBA
SumEncoder,kddcup-land_vs_portsweep,smoteSVM,ABC,NONE,NONE,0.99924,0.9990600000000001,0.99998,0.9991,0.9995200000000001,0.9989399999999999
SumEncoder,kddcup-land_vs_portsweep,smoteSVM,DTREE,NONE,NONE,1.0,1.0,1.0,1.0,1.0,1.0
SumEncoder,kddcup-land_vs_portsweep,smoteSVM,KNN,NONE,NONE,0.99874,0.9981200000000001,0.9999600000000001,0.9983,0.9990400000000002,0.9979
SumEncoder,kddcup-land_vs_portsweep,smoteSVM,LRG,NONE,NONE,0.99924,0.9990600000000001,0.99998,0.9991,0.9995200000000001,0.9989399999999999
SumEncoder,kddcup-land_vs_portsweep,smoteSVM,MLP,NONE,NONE,0.99924,0.9990600000000001,0.99998,0.9991,0.9995200000000001,0.9989399999999999
SumEncoder,kddcup-land_vs_portsweep,smoteSVM,RF,NONE,NONE,0.99924,0.9990600000000001,0.99998,0.9991,0.9995200000000001,0.9989399999999999
SumEncoder,kddcup-land_vs_portsweep,smoteSVM,SGD,NONE,NONE,0.99738,0.99718,0.90186,0.9969,0.94094,0.90376
SumEncoder,kddcup-land_vs_portsweep,smoteSVM,SVM,NONE,NONE,0.99798,0.99718,0.9999399999999999,0.9974,0.99856,0.99684
SumEncoder,thyroid-hypothyroid,smoteSVM,ABC,NONE,NONE,0.98582,0.98292,0.93646,0.98384,0.95916,0.92442
SumEncoder,thyroid-hypothyroid,smoteSVM,DTREE,NONE,NONE,0.9868600000000001,0.9857799999999999,0.8983599999999999,0.9861,0.9403600000000001,0.89254
SumEncoder,thyroid-hypothyroid,smoteSVM,KNN,NONE,NONE,0.9799200000000001,0.97438,0.91066,0.97616,0.94142,0.8923200000000001
SumEncoder,thyroid-hypothyroid,smoteSVM,LRG,NONE,NONE,0.9783799999999999,0.96584,0.96072,0.96972,0.9630799999999999,0.92838
SumEncoder,thyroid-hypothyroid,smoteSVM,MLP,NONE,NONE,0.9811,0.9778399999999999,0.8855000000000001,0.9789,0.9295200000000001,0.8727400000000001
SumEncoder,thyroid-hypothyroid,smoteSVM,RF,NONE,NONE,0.98998,0.98924,0.9238799999999999,0.98946,0.95576,0.91952
SumEncoder,thyroid-hypothyroid,smoteSVM,SGD,NONE,NONE,0.97896,0.9661799999999999,0.94826,0.97024,0.9569,0.9174200000000001
SumEncoder,thyroid-hypothyroid,smoteSVM,SVM,NONE,NONE,0.97394,0.951,0.95974,0.95834,0.9552799999999999,0.91196
SumEncoder,abalone-3_vs_11,dtosmote,ABC,solid_angle,1.0,0.99122,0.98406,0.9995200000000001,0.98634,0.9917200000000002,0.9820399999999999
SumEncoder,abalone-3_vs_11,dtosmote,DTREE,solid_angle,1.0,0.98634,0.97014,0.9991,0.97554,0.98444,0.96644
SumEncoder,abalone-3_vs_11,dtosmote,KNN,solid_angle,1.0,0.99164,0.98606,0.9995799999999999,0.9877799999999999,0.99276,0.9843
SumEncoder,abalone-3_vs_11,dtosmote,LRG,solid_angle,1.0,0.9803200000000001,0.94224,0.9982200000000001,0.95554,0.96978,0.93522
SumEncoder,abalone-3_vs_11,dtosmote,MLP,solid_angle,1.0,0.9901399999999999,0.9821,0.9994599999999998,0.98462,0.9907,0.9798600000000001
SumEncoder,abalone-3_vs_11,dtosmote,RF,solid_angle,1.0,0.9910399999999999,0.98604,0.9995799999999999,0.98756,0.99276,0.98426
SumEncoder,abalone-3_vs_11,dtosmote,SGD,solid_angle,1.0,0.9894,0.9781200000000001,0.99934,0.98182,0.98862,0.9754000000000002
SumEncoder,abalone-3_vs_11,dtosmote,SVM,solid_angle,1.0,0.98446,0.9661200000000001,0.99898,0.97214,0.98238,0.9619200000000001
SumEncoder,credit-approval,dtosmote,ABC,solid_angle,1.0,0.82578,0.8231999999999999,0.8243799999999999,0.8234199999999999,0.82332,0.6795
SumEncoder,credit-approval,dtosmote,DTREE,solid_angle,1.0,0.78288,0.7826000000000001,0.77522,0.7821199999999999,0.7775000000000001,0.60792
SumEncoder,credit-approval,dtosmote,KNN,solid_angle,1.0,0.7349,0.73044,0.7310800000000001,0.7306600000000001,0.7295,0.5333400000000001
SumEncoder,credit-approval,dtosmote,LRG,solid_angle,1.0,0.86782,0.8609,0.8703,0.86126,0.8643799999999999,0.74732
SumEncoder,credit-approval,dtosmote,MLP,solid_angle,1.0,0.78776,0.7840399999999998,0.77054,0.7773999999999999,0.76342,0.5975600000000001
SumEncoder,credit-approval,dtosmote,RF,solid_angle,1.0,0.8535599999999999,0.8536000000000001,0.84914,0.8535400000000001,0.8511,0.72554
SumEncoder,credit-approval,dtosmote,SGD,solid_angle,1.0,0.61624,0.58694,0.61582,0.58036,0.58338,0.3425
SumEncoder,credit-approval,dtosmote,SVM,solid_angle,1.0,0.7045399999999999,0.66086,0.595,0.6226999999999999,0.5502600000000001,0.30588000000000004
SumEncoder,dataset_31_credit-g,dtosmote,ABC,solid_angle,1.0,0.7129800000000001,0.7230000000000001,0.57652,0.71648,0.62248,0.39666
SumEncoder,dataset_31_credit-g,dtosmote,DTREE,solid_angle,1.0,0.6725399999999999,0.687,0.5191999999999999,0.6779200000000001,0.56394,0.32671999999999995
SumEncoder,dataset_31_credit-g,dtosmote,KNN,solid_angle,1.0,0.7064199999999999,0.4340000000000001,0.7098399999999999,0.39832,0.45396000000000003,0.2021
SumEncoder,dataset_31_credit-g,dtosmote,LRG,solid_angle,1.0,0.7404999999999999,0.7140000000000001,0.67932,0.72114,0.69284,0.4829
SumEncoder,dataset_31_credit-g,dtosmote,MLP,solid_angle,1.0,0.7191799999999999,0.687,0.6563399999999999,0.69658,0.6699200000000001,0.45122
SumEncoder,dataset_31_credit-g,dtosmote,RF,solid_angle,1.0,0.7264999999999999,0.7430000000000001,0.4765,0.7022200000000002,0.50526,0.2674
SumEncoder,dataset_31_credit-g,dtosmote,SGD,solid_angle,1.0,0.6906399999999999,0.631,0.62092,0.63278,0.5961000000000001,0.36372
SumEncoder,dataset_31_credit-g,dtosmote,SVM,solid_angle,1.0,0.72272,0.7310000000000001,0.59138,0.72528,0.6373800000000001,0.41258
SumEncoder,dermatology,dtosmote,ABC,solid_angle,1.0,0.36516,0.34434000000000003,0.8586199999999999,0.29024,0.34794,0.23328000000000002
SumEncoder,dermatology,dtosmote,DTREE,solid_angle,1.0,0.94916,0.94534,0.98912,0.9444,0.96552,0.9322799999999999
SumEncoder,dermatology,dtosmote,KNN,solid_angle,1.0,0.7357400000000001,0.6612,0.94334,0.67032,0.78254,0.60852
SumEncoder,dermatology,dtosmote,LRG,solid_angle,1.0,0.9555600000000002,0.94802,0.99036,0.94916,0.96844,0.93514
SumEncoder,dermatology,dtosmote,MLP,solid_angle,1.0,0.9014,0.8879600000000001,0.9811799999999999,0.8897200000000001,0.93212,0.8641399999999999
SumEncoder,dermatology,dtosmote,RF,solid_angle,1.0,0.9868399999999999,0.9863,0.99682,0.9862,0.99134,0.9824200000000001
SumEncoder,dermatology,dtosmote,SGD,solid_angle,1.0,0.8300799999999999,0.6881600000000001,0.9360799999999999,0.66164,0.7478199999999999,0.6196599999999999
SumEncoder,dermatology,dtosmote,SVM,solid_angle,1.0,0.6550600000000001,0.62544,0.9321200000000001,0.6169800000000001,0.7273,0.5781
SumEncoder,dresses-sales,dtosmote,ABC,solid_angle,1.0,0.5451400000000001,0.5479999999999999,0.51768,0.5462200000000001,0.52408,0.27612
SumEncoder,dresses-sales,dtosmote,DTREE,solid_angle,1.0,0.5531799999999999,0.5539999999999999,0.52858,0.5534600000000001,0.53522,0.28722
SumEncoder,dresses-sales,dtosmote,KNN,solid_angle,1.0,0.53164,0.4699999999999999,0.5584199999999999,0.43152,0.4318599999999999,0.18764
SumEncoder,dresses-sales,dtosmote,LRG,solid_angle,1.0,0.5825,0.574,0.5693400000000001,0.5759799999999999,0.5704600000000001,0.3275
SumEncoder,dresses-sales,dtosmote,MLP,solid_angle,1.0,0.56002,0.552,0.54556,0.5542600000000001,0.5479999999999999,0.30112
SumEncoder,dresses-sales,dtosmote,RF,solid_angle,1.0,0.5914200000000001,0.6,0.54482,0.58796,0.5452199999999999,0.29936
SumEncoder,dresses-sales,dtosmote,SGD,solid_angle,1.0,0.6170399999999999,0.58,0.5264200000000001,0.5221399999999999,0.4289,0.19124000000000002
SumEncoder,dresses-sales,dtosmote,SVM,solid_angle,1.0,0.6112799999999999,0.614,0.58518,0.6111199999999999,0.59058,0.3512799999999999
SumEncoder,heart,dtosmote,ABC,solid_angle,1.0,0.75398,0.74816,0.7368399999999999,0.7453000000000001,0.7356,0.54276
SumEncoder,heart,dtosmote,DTREE,solid_angle,1.0,0.7588600000000001,0.75558,0.7494400000000001,0.7548199999999999,0.7499399999999999,0.5642
SumEncoder,heart,dtosmote,KNN,solid_angle,1.0,0.60588,0.6,0.6016600000000001,0.60104,0.6003999999999999,0.36354
SumEncoder,heart,dtosmote,LRG,solid_angle,1.0,0.7991199999999999,0.7926,0.78908,0.79184,0.7877199999999999,0.6207800000000001
SumEncoder,heart,dtosmote,MLP,solid_angle,1.0,0.7613000000000001,0.7481399999999999,0.7501800000000001,0.74698,0.74378,0.55352
SumEncoder,heart,dtosmote,RF,solid_angle,1.0,0.8288200000000001,0.8259399999999999,0.8157400000000001,0.8245399999999999,0.81752,0.67062
SumEncoder,heart,dtosmote,SGD,solid_angle,1.0,0.21972,0.46663999999999994,0.5333600000000001,0.29816000000000004,0.0,0.0
SumEncoder,heart,dtosmote,SVM,solid_angle,1.0,0.6191,0.6111,0.61556,0.6117,0.6117199999999999,0.37512
SumEncoder,hepatitis,dtosmote,ABC,solid_angle,1.0,0.81174,0.8064599999999998,0.6008000000000001,0.8074399999999999,0.6784000000000001,0.4773
SumEncoder,hepatitis,dtosmote,DTREE,solid_angle,1.0,0.79392,0.7548199999999999,0.62124,0.7630199999999999,0.66308,0.45296000000000003
SumEncoder,hepatitis,dtosmote,KNN,solid_angle,1.0,0.6960200000000001,0.55486,0.526,0.58902,0.524,0.28182
SumEncoder,hepatitis,dtosmote,LRG,solid_angle,1.0,0.85946,0.8064399999999999,0.7983600000000001,0.8191200000000001,0.7964600000000001,0.6386400000000001
SumEncoder,hepatitis,dtosmote,MLP,solid_angle,1.0,0.8357399999999999,0.79998,0.7451399999999999,0.8114600000000001,0.76968,0.5997
SumEncoder,hepatitis,dtosmote,RF,solid_angle,1.0,0.8582799999999999,0.8516,0.7031,0.8536000000000001,0.76646,0.60058
SumEncoder,hepatitis,dtosmote,SGD,solid_angle,1.0,0.8158200000000001,0.5871000000000001,0.7447199999999999,0.59642,0.6076600000000001,0.3823
SumEncoder,hepatitis,dtosmote,SVM,solid_angle,1.0,0.75176,0.5806399999999999,0.6371600000000001,0.6129,0.58504,0.3419
SumEncoder,horse-colic-surgical,dtosmote,ABC,solid_angle,1.0,0.8207000000000001,0.8200000000000001,0.79152,0.8197000000000001,0.80306,0.6490199999999999
SumEncoder,horse-colic-surgical,dtosmote,DTREE,solid_angle,1.0,0.8394,0.83668,0.8162199999999998,0.8362799999999999,0.82334,0.6821
SumEncoder,horse-colic-surgical,dtosmote,KNN,solid_angle,1.0,0.78394,0.78,0.7527799999999999,0.78054,0.76364,0.58708
SumEncoder,horse-colic-surgical,dtosmote,LRG,solid_angle,1.0,0.68348,0.7166600000000001,0.61258,0.6840200000000001,0.5507799999999999,0.38514
SumEncoder,horse-colic-surgical,dtosmote,MLP,solid_angle,1.0,0.5850799999999999,0.51666,0.5910599999999999,0.3975799999999999,0.22928,0.10832
SumEncoder,horse-colic-surgical,dtosmote,RF,solid_angle,1.0,0.8670399999999999,0.8666799999999999,0.8141399999999999,0.8637799999999999,0.83414,0.7016600000000001
SumEncoder,horse-colic-surgical,dtosmote,SGD,solid_angle,1.0,0.2987,0.53,0.47,0.37758,0.0,0.0
SumEncoder,horse-colic-surgical,dtosmote,SVM,solid_angle,1.0,0.62092,0.42666000000000004,0.64094,0.34504,0.35184,0.12768
SumEncoder,kddcup-land_vs_portsweep,dtosmote,ABC,solid_angle,1.0,1.0,1.0,1.0,1.0,1.0,1.0
SumEncoder,kddcup-land_vs_portsweep,dtosmote,DTREE,solid_angle,1.0,1.0,1.0,1.0,1.0,1.0,1.0
SumEncoder,kddcup-land_vs_portsweep,dtosmote,KNN,solid_angle,1.0,0.99206,0.9858399999999999,0.9997,0.98782,0.99278,0.98422
SumEncoder,kddcup-land_vs_portsweep,dtosmote,LRG,solid_angle,1.0,0.9946200000000001,0.9924799999999999,0.99984,0.99308,0.99616,0.9915799999999999
SumEncoder,kddcup-land_vs_portsweep,dtosmote,MLP,solid_angle,1.0,0.99584,0.98962,0.9998,0.9918600000000002,0.99466,0.98842
SumEncoder,kddcup-land_vs_portsweep,dtosmote,RF,solid_angle,1.0,0.99922,0.9990600000000001,0.99998,0.9991,0.9995200000000001,0.9989399999999999
SumEncoder,kddcup-land_vs_portsweep,dtosmote,SGD,solid_angle,1.0,0.98552,0.9434799999999999,0.99884,0.95932,0.97068,0.93712
SumEncoder,kddcup-land_vs_portsweep,dtosmote,SVM,solid_angle,1.0,0.9913799999999999,0.9839600000000001,0.99966,0.98634,0.9918,0.9821200000000001
SumEncoder,thyroid-hypothyroid,dtosmote,ABC,solid_angle,1.0,0.98634,0.98482,0.9046200000000001,0.9853200000000001,0.9435,0.8974799999999999
SumEncoder,thyroid-hypothyroid,dtosmote,DTREE,solid_angle,1.0,0.9793,0.97626,0.8609600000000001,0.97734,0.9158799999999999,0.8491200000000001
SumEncoder,thyroid-hypothyroid,dtosmote,KNN,solid_angle,1.0,0.97444,0.95414,0.9533799999999999,0.9606399999999999,0.9534799999999999,0.9094
SumEncoder,thyroid-hypothyroid,dtosmote,LRG,solid_angle,1.0,0.97746,0.9642799999999999,0.9475,0.96846,0.9557399999999999,0.91524
SumEncoder,thyroid-hypothyroid,dtosmote,MLP,solid_angle,1.0,0.9818,0.9715399999999998,0.94788,0.9747599999999998,0.95924,0.9224600000000001
SumEncoder,thyroid-hypothyroid,dtosmote,RF,solid_angle,1.0,0.98744,0.98608,0.92372,0.98658,0.95426,0.9163399999999999
SumEncoder,thyroid-hypothyroid,dtosmote,SGD,solid_angle,1.0,0.97426,0.9494,0.9411,0.95752,0.94422,0.8924999999999998
SumEncoder,thyroid-hypothyroid,dtosmote,SVM,solid_angle,1.0,0.97496,0.95096,0.9722200000000001,0.9585799999999999,0.96136,0.9223399999999999
NONE,abalone-3_vs_11,original,ABC,NONE,NONE,0.9985,0.998,0.9999399999999999,0.99814,0.99896,0.99774
NONE,abalone-3_vs_11,original,DTREE,NONE,NONE,1.0,1.0,1.0,1.0,1.0,1.0
NONE,abalone-3_vs_11,original,KNN,NONE,NONE,0.99408,0.9940200000000001,0.8059999999999999,0.9934200000000001,0.8899000000000001,0.8125599999999998
NONE,abalone-3_vs_11,original,LRG,NONE,NONE,0.99216,0.99204,0.7413,0.99066,0.8420799999999999,0.74588
NONE,abalone-3_vs_11,original,MLP,NONE,NONE,0.99408,0.9940200000000001,0.8059999999999999,0.9934200000000001,0.8899000000000001,0.8125599999999998
NONE,abalone-3_vs_11,original,RF,NONE,NONE,1.0,1.0,1.0,1.0,1.0,1.0
NONE,abalone-3_vs_11,original,SGD,NONE,NONE,0.99612,0.99604,0.8706200000000001,0.99506,0.91548,0.8708400000000001
NONE,abalone-3_vs_11,original,SVM,NONE,NONE,0.99408,0.9940200000000001,0.8059999999999999,0.9934200000000001,0.8899000000000001,0.8125599999999998
NONE,credit-approval,original,ABC,NONE,NONE,0.8414399999999999,0.83768,0.8386400000000002,0.8377800000000001,0.8371799999999999,0.7014199999999999
NONE,credit-approval,original,DTREE,NONE,NONE,0.8104600000000002,0.8086800000000001,0.8042199999999999,0.8085000000000001,0.8054199999999998,0.6494199999999999
NONE,credit-approval,original,KNN,NONE,NONE,0.71706,0.7159399999999999,0.7046,0.7148599999999999,0.7073600000000001,0.50124
NONE,credit-approval,original,LRG,NONE,NONE,0.8641,0.8565399999999999,0.8621800000000001,0.8564599999999999,0.8572799999999999,0.73658
NONE,credit-approval,original,MLP,NONE,NONE,0.78062,0.76956,0.7561399999999999,0.7665399999999999,0.7548999999999999,0.57662
NONE,credit-approval,original,RF,NONE,NONE,0.8756200000000002,0.8724799999999999,0.8700800000000001,0.8723599999999999,0.8702200000000001,0.7579
NONE,credit-approval,original,SGD,NONE,NONE,0.5828800000000001,0.5710000000000001,0.56798,0.5401600000000001,0.4880800000000001,0.27112
NONE,credit-approval,original,SVM,NONE,NONE,0.69912,0.6521799999999999,0.58172,0.60724,0.52554,0.27996
NONE,dataset_31_credit-g,original,ABC,NONE,NONE,0.7088599999999999,0.723,0.55748,0.71244,0.6046600000000001,0.3733400000000001
NONE,dataset_31_credit-g,original,DTREE,NONE,NONE,0.68234,0.6950000000000001,0.53404,0.68666,0.5789599999999999,0.34328000000000003
NONE,dataset_31_credit-g,original,KNN,NONE,NONE,0.7056000000000001,0.725,0.5088199999999999,0.70208,0.5515000000000001,0.3165
NONE,dataset_31_credit-g,original,LRG,NONE,NONE,0.7264600000000001,0.7379999999999999,0.58106,0.7289800000000001,0.6290600000000001,0.4043600000000001
NONE,dataset_31_credit-g,original,MLP,NONE,NONE,0.7062999999999999,0.7040000000000001,0.5969399999999999,0.7048,0.63598,0.4107
NONE,dataset_31_credit-g,original,RF,NONE,NONE,0.73116,0.74,0.4504800000000001,0.6910000000000001,0.4713600000000001,0.22976
NONE,dataset_31_credit-g,original,SGD,NONE,NONE,0.6772600000000001,0.6769999999999999,0.4787199999999999,0.6393000000000001,0.4618399999999999,0.22648000000000001
NONE,dataset_31_credit-g,original,SVM,NONE,NONE,0.7336,0.748,0.50722,0.7167399999999999,0.5482,0.30992
NONE,dermatology,original,ABC,NONE,NONE,0.56528,0.6335000000000001,0.91654,0.56066,0.61098,0.5641999999999999
NONE,dermatology,original,DTREE,NONE,NONE,0.9465,0.94534,0.98742,0.9445,0.96512,0.9304400000000002
NONE,dermatology,original,KNN,NONE,NONE,0.78556,0.7623,0.9537600000000002,0.7618400000000001,0.8428200000000001,0.72142
NONE,dermatology,original,LRG,NONE,NONE,0.97522,0.97542,0.9949600000000001,0.97516,0.98472,0.9693799999999999
NONE,dermatology,original,MLP,NONE,NONE,0.96716,0.96716,0.9934799999999999,0.9667600000000001,0.97948,0.95968
NONE,dermatology,original,RF,NONE,NONE,0.97798,0.97812,0.99554,0.9778600000000001,0.9863799999999999,0.9728
NONE,dermatology,original,SGD,NONE,NONE,0.7269599999999999,0.5760400000000001,0.92904,0.5439,0.6184000000000001,0.50302
NONE,dermatology,original,SVM,NONE,NONE,0.35138,0.5082399999999999,0.79278,0.3901600000000001,0.4031400000000001,0.31354000000000004
NONE,dresses-sales,original,ABC,NONE,NONE,0.5897600000000001,0.596,0.54718,0.58486,0.54576,0.30118
NONE,dresses-sales,original,DTREE,NONE,NONE,0.53608,0.5319999999999999,0.5153,0.5324800000000001,0.51878,0.27088
NONE,dresses-sales,original,KNN,NONE,NONE,0.5527400000000001,0.562,0.516,0.55408,0.51832,0.27092
NONE,dresses-sales,original,LRG,NONE,NONE,0.5918800000000001,0.5980000000000001,0.5460200000000001,0.5853200000000001,0.5432599999999999,0.29764
NONE,dresses-sales,original,MLP,NONE,NONE,0.55748,0.5579999999999999,0.5314800000000001,0.5552600000000001,0.5343600000000001,0.28704
NONE,dresses-sales,original,RF,NONE,NONE,0.5740000000000001,0.584,0.5214200000000001,0.56392,0.50746,0.26358000000000004
NONE,dresses-sales,original,SGD,NONE,NONE,0.58236,0.584,0.5385,0.55182,0.48576,0.25032
NONE,dresses-sales,original,SVM,NONE,NONE,0.6020199999999999,0.606,0.5058199999999999,0.5583199999999999,0.4541399999999999,0.21162
NONE,heart,original,ABC,NONE,NONE,0.7417199999999999,0.74074,0.73424,0.7404000000000001,0.73602,0.54506
NONE,heart,original,DTREE,NONE,NONE,0.748,0.74816,0.7351800000000001,0.74692,0.73892,0.5476599999999999
NONE,heart,original,KNN,NONE,NONE,0.5751,0.5777599999999999,0.5572,0.5734800000000001,0.55684,0.31703999999999993
NONE,heart,original,LRG,NONE,NONE,0.81586,0.8148199999999999,0.80852,0.81416,0.80988,0.6600600000000001
NONE,heart,original,MLP,NONE,NONE,0.8134399999999999,0.8074,0.7976,0.80556,0.79752,0.6386200000000001
NONE,heart,original,RF,NONE,NONE,0.8123400000000001,0.8111200000000001,0.7988799999999999,0.8095800000000001,0.80166,0.6479600000000001
NONE,heart,original,SGD,NONE,NONE,0.24194,0.4888800000000001,0.5111199999999999,0.32282,0.0,0.0
NONE,heart,original,SVM,NONE,NONE,0.35446,0.5556,0.45274,0.41866000000000003,0.08334,0.034960000000000005
NONE,hepatitis,original,ABC,NONE,NONE,0.8120200000000001,0.8258399999999998,0.56906,0.8154,0.65176,0.44758
NONE,hepatitis,original,DTREE,NONE,NONE,0.7853399999999999,0.7741999999999999,0.5674,0.7780199999999999,0.6413399999999999,0.4285399999999999
NONE,hepatitis,original,KNN,NONE,NONE,0.62228,0.7483600000000001,0.19496,0.6793600000000001,0.0,0.0
NONE,hepatitis,original,LRG,NONE,NONE,0.87374,0.8838799999999999,0.66594,0.8744,0.7339800000000001,0.57996
NONE,hepatitis,original,MLP,NONE,NONE,0.8016800000000001,0.8322800000000001,0.48012,0.80128,0.5113800000000001,0.34302
NONE,hepatitis,original,RF,NONE,NONE,0.8399999999999999,0.8516199999999999,0.59614,0.8412200000000001,0.6845600000000001,0.4894
NONE,hepatitis,original,SGD,NONE,NONE,0.7138800000000001,0.7290399999999999,0.4168,0.7118,0.4234999999999999,0.23680000000000004
NONE,hepatitis,original,SVM,NONE,NONE,0.6300000000000001,0.7935800000000001,0.20642,0.70228,0.0,0.0
NONE,horse-colic-surgical,original,ABC,NONE,NONE,0.8303200000000001,0.8299999999999998,0.7883799999999999,0.8289199999999999,0.8053600000000001,0.6542600000000001
NONE,horse-colic-surgical,original,DTREE,NONE,NONE,0.8429800000000001,0.8433200000000001,0.8115400000000002,0.8428000000000001,0.8251200000000001,0.68512
NONE,horse-colic-surgical,original,KNN,NONE,NONE,0.8116399999999999,0.8099999999999999,0.7289800000000001,0.80282,0.75356,0.57444
NONE,horse-colic-surgical,original,LRG,NONE,NONE,0.66722,0.7299800000000001,0.5280199999999999,0.6568,0.39278,0.26204
NONE,horse-colic-surgical,original,MLP,NONE,NONE,0.5048,0.6233199999999999,0.4857800000000001,0.5083,0.1834,0.12114
NONE,horse-colic-surgical,original,RF,NONE,NONE,0.8697600000000001,0.8666799999999999,0.8058,0.8634200000000001,0.8287399999999999,0.69204
NONE,horse-colic-surgical,original,SGD,NONE,NONE,0.2987,0.53,0.47,0.37758,0.0,0.0
NONE,horse-colic-surgical,original,SVM,NONE,NONE,0.40538,0.63664,0.36336,0.49538000000000004,0.0,0.0
NONE,kddcup-land_vs_portsweep,original,ABC,NONE,NONE,0.99924,0.9990600000000001,0.99998,0.9991,0.9995200000000001,0.9989399999999999
NONE,kddcup-land_vs_portsweep,original,DTREE,NONE,NONE,0.99924,0.9990600000000001,0.99998,0.9991,0.9995200000000001,0.9989399999999999
NONE,kddcup-land_vs_portsweep,original,KNN,NONE,NONE,0.99874,0.9981200000000001,0.9999600000000001,0.9983,0.9990400000000002,0.9979
NONE,kddcup-land_vs_portsweep,original,LRG,NONE,NONE,0.99924,0.9990600000000001,0.99998,0.9991,0.9995200000000001,0.9989399999999999
NONE,kddcup-land_vs_portsweep,original,MLP,NONE,NONE,0.9983,0.9981200000000001,0.95092,0.9981,0.97272,0.9525399999999999
NONE,kddcup-land_vs_portsweep,original,RF,NONE,NONE,1.0,1.0,1.0,1.0,1.0,1.0
NONE,kddcup-land_vs_portsweep,original,SGD,NONE,NONE,0.99718,0.99718,0.8628199999999999,0.997,0.9252799999999999,0.8702400000000001
NONE,kddcup-land_vs_portsweep,original,SVM,NONE,NONE,0.99874,0.9981200000000001,0.9999600000000001,0.9983,0.9990400000000002,0.9979
NONE,thyroid-hypothyroid,original,ABC,NONE,NONE,0.99016,0.9902,0.8797799999999999,0.99008,0.93268,0.87984
NONE,thyroid-hypothyroid,original,DTREE,NONE,NONE,0.9874,0.98736,0.87374,0.98734,0.92784,0.8714799999999999
NONE,thyroid-hypothyroid,original,KNN,NONE,NONE,0.98194,0.9826,0.77956,0.98214,0.8732200000000001,0.77898
NONE,thyroid-hypothyroid,original,LRG,NONE,NONE,0.9805,0.98136,0.7218399999999999,0.98034,0.8388,0.72264
NONE,thyroid-hypothyroid,original,MLP,NONE,NONE,0.98674,0.98704,0.83636,0.9867799999999999,0.90738,0.83644
NONE,thyroid-hypothyroid,original,RF,NONE,NONE,0.98814,0.9883,0.8423400000000001,0.9880600000000002,0.91142,0.8432400000000001
NONE,thyroid-hypothyroid,original,SGD,NONE,NONE,0.97714,0.97438,0.7278399999999999,0.9736,0.8294199999999998,0.7167600000000001
NONE,thyroid-hypothyroid,original,SVM,NONE,NONE,0.98074,0.9816799999999999,0.7222799999999999,0.9806799999999999,0.8394199999999999,0.72346
NONE,abalone-3_vs_11,smotenc,ABC,NONE,NONE,1.0,1.0,1.0,1.0,1.0,1.0
NONE,abalone-3_vs_11,smotenc,DTREE,NONE,NONE,1.0,1.0,1.0,1.0,1.0,1.0
NONE,abalone-3_vs_11,smotenc,KNN,NONE,NONE,0.9925799999999999,0.9920200000000001,0.80594,0.99156,0.88886,0.8103
NONE,abalone-3_vs_11,smotenc,LRG,NONE,NONE,0.99072,0.98406,0.9995200000000001,0.9861,0.99172,0.98206
NONE,abalone-3_vs_11,smotenc,MLP,NONE,NONE,0.99612,0.9940200000000001,0.99982,0.99464,0.9969,0.99326
NONE,abalone-3_vs_11,smotenc,RF,NONE,NONE,1.0,1.0,1.0,1.0,1.0,1.0
NONE,abalone-3_vs_11,smotenc,SGD,NONE,NONE,0.9976,0.996,0.9998799999999999,0.99648,0.99792,0.9955
NONE,abalone-3_vs_11,smotenc,SVM,NONE,NONE,0.9911,0.9900399999999999,0.8058799999999999,0.98972,0.88784,0.80806
NONE,credit-approval,smotenc,ABC,NONE,NONE,0.8460200000000001,0.8420200000000001,0.8448200000000001,0.84224,0.8426199999999999,0.7105199999999999
NONE,credit-approval,smotenc,DTREE,NONE,NONE,0.8052600000000001,0.8029,0.7976,0.80256,0.7988999999999999,0.6390600000000001
NONE,credit-approval,smotenc,KNN,NONE,NONE,0.72648,0.7217600000000001,0.7222,0.722,0.7207800000000001,0.52082
NONE,credit-approval,smotenc,LRG,NONE,NONE,0.86506,0.8550799999999998,0.8624799999999999,0.8549200000000001,0.8560000000000001,0.7335200000000001
NONE,credit-approval,smotenc,MLP,NONE,NONE,0.77952,0.7724599999999999,0.77346,0.7719400000000001,0.7700199999999999,0.5938399999999999
NONE,credit-approval,smotenc,RF,NONE,NONE,0.86724,0.8637799999999999,0.8643599999999999,0.8638399999999999,0.8631800000000001,0.74558
NONE,credit-approval,smotenc,SGD,NONE,NONE,0.62034,0.5971,0.6206200000000001,0.59372,0.59778,0.3602
NONE,credit-approval,smotenc,SVM,NONE,NONE,0.69872,0.6608599999999999,0.5949800000000001,0.6229800000000001,0.55056,0.30752
NONE,dataset_31_credit-g,smotenc,ABC,NONE,NONE,0.7147600000000001,0.728,0.5653199999999999,0.7181200000000001,0.61342,0.38376
NONE,dataset_31_credit-g,smotenc,DTREE,NONE,NONE,0.68494,0.69,0.55476,0.68682,0.5977600000000001,0.3632
NONE,dataset_31_credit-g,smotenc,KNN,NONE,NONE,0.7063,0.7240000000000001,0.5255,0.7062000000000002,0.57298,0.33578
