ENCODER,DATASET,PREPROC,ALGORITHM,ORDER,ALPHA,PRE,REC,SPE,F1,GEO,IBA
BaseNEncoder,horse-colic-surgical,smoteSVM,ABC,NONE,NONE,0.81904,0.8133199999999999,0.7865200000000001,0.81358,0.7971,0.6406000000000001
BaseNEncoder,horse-colic-surgical,smoteSVM,DTREE,NONE,NONE,0.8169400000000001,0.81334,0.7872600000000001,0.8135000000000001,0.79784,0.6401399999999999
BaseNEncoder,horse-colic-surgical,smoteSVM,KNN,NONE,NONE,0.7781800000000001,0.7766599999999999,0.74102,0.7762399999999999,0.7542800000000001,0.5734600000000001
BaseNEncoder,horse-colic-surgical,smoteSVM,LRG,NONE,NONE,0.7297600000000001,0.7200000000000001,0.6455200000000001,0.7126,0.6619,0.4446600000000001
BaseNEncoder,horse-colic-surgical,smoteSVM,MLP,NONE,NONE,0.562,0.51666,0.50822,0.41600000000000004,0.20668000000000003,0.08102000000000001
BaseNEncoder,horse-colic-surgical,smoteSVM,RF,NONE,NONE,0.86082,0.86,0.8057399999999999,0.8574400000000001,0.8269399999999999,0.68894
BaseNEncoder,horse-colic-surgical,smoteSVM,SGD,NONE,NONE,0.24536,0.47668,0.52332,0.31868,0.0,0.0
BaseNEncoder,horse-colic-surgical,smoteSVM,SVM,NONE,NONE,0.6220600000000001,0.42668,0.6411800000000001,0.34781999999999996,0.35894000000000004,0.12946
BaseNEncoder,kddcup-land_vs_portsweep,smoteSVM,ABC,NONE,NONE,0.99924,0.9990600000000001,0.99998,0.9991,0.9995200000000001,0.9989399999999999
BaseNEncoder,kddcup-land_vs_portsweep,smoteSVM,DTREE,NONE,NONE,0.99924,0.9990600000000001,0.99998,0.9991,0.9995200000000001,0.9989399999999999
BaseNEncoder,kddcup-land_vs_portsweep,smoteSVM,KNN,NONE,NONE,0.99874,0.9981200000000001,0.9999600000000001,0.9983,0.9990400000000002,0.9979
BaseNEncoder,kddcup-land_vs_portsweep,smoteSVM,LRG,NONE,NONE,0.99924,0.9990600000000001,0.99998,0.9991,0.9995200000000001,0.9989399999999999
BaseNEncoder,kddcup-land_vs_portsweep,smoteSVM,MLP,NONE,NONE,0.99924,0.9990600000000001,0.99998,0.9991,0.9995200000000001,0.9989399999999999
BaseNEncoder,kddcup-land_vs_portsweep,smoteSVM,RF,NONE,NONE,1.0,1.0,1.0,1.0,1.0,1.0
BaseNEncoder,kddcup-land_vs_portsweep,smoteSVM,SGD,NONE,NONE,0.99738,0.99718,0.90186,0.9969,0.94094,0.90376
BaseNEncoder,kddcup-land_vs_portsweep,smoteSVM,SVM,NONE,NONE,0.99798,0.99718,0.9999399999999999,0.9974,0.99856,0.99684
BaseNEncoder,thyroid-hypothyroid,smoteSVM,ABC,NONE,NONE,0.98582,0.9835799999999999,0.9299000000000002,0.9842799999999998,0.95612,0.91922
BaseNEncoder,thyroid-hypothyroid,smoteSVM,DTREE,NONE,NONE,0.98486,0.9835799999999999,0.8855600000000001,0.98396,0.9323799999999999,0.8785000000000002
BaseNEncoder,thyroid-hypothyroid,smoteSVM,KNN,NONE,NONE,0.9785,0.97248,0.8981399999999999,0.97448,0.93402,0.8792
BaseNEncoder,thyroid-hypothyroid,smoteSVM,LRG,NONE,NONE,0.97966,0.9722,0.92978,0.97456,0.9505,0.90756
BaseNEncoder,thyroid-hypothyroid,smoteSVM,MLP,NONE,NONE,0.98368,0.98134,0.8922399999999999,0.98214,0.93524,0.8826599999999999
BaseNEncoder,thyroid-hypothyroid,smoteSVM,RF,NONE,NONE,0.98884,0.98798,0.91746,0.98826,0.9517200000000001,0.91236
BaseNEncoder,thyroid-hypothyroid,smoteSVM,SGD,NONE,NONE,0.97108,0.9206,0.95276,0.93784,0.9350799999999999,0.8720400000000001
BaseNEncoder,thyroid-hypothyroid,smoteSVM,SVM,NONE,NONE,0.97402,0.9497399999999999,0.96602,0.9575,0.9578200000000001,0.9161
BaseNEncoder,abalone-3_vs_11,dtosmote,ABC,solid_angle,0.5,0.9893,0.9781,0.99934,0.98174,0.9886199999999998,0.97536
BaseNEncoder,abalone-3_vs_11,dtosmote,DTREE,solid_angle,0.5,0.98388,0.96014,0.99878,0.96824,0.97918,0.95522
BaseNEncoder,abalone-3_vs_11,dtosmote,KNN,solid_angle,0.5,0.9834,0.9602,0.9988,0.9680200000000001,0.97926,0.9553
BaseNEncoder,abalone-3_vs_11,dtosmote,LRG,solid_angle,0.5,0.9808,0.9462200000000001,0.99836,0.9582,0.9719,0.9396600000000002
BaseNEncoder,abalone-3_vs_11,dtosmote,MLP,solid_angle,0.5,0.9867199999999998,0.9741,0.99922,0.97814,0.98654,0.9708600000000001
BaseNEncoder,abalone-3_vs_11,dtosmote,RF,solid_angle,0.5,0.98774,0.9781,0.99934,0.9811,0.98862,0.97536
BaseNEncoder,abalone-3_vs_11,dtosmote,SGD,solid_angle,0.5,0.98796,0.96626,0.99898,0.97396,0.98228,0.96218
BaseNEncoder,abalone-3_vs_11,dtosmote,SVM,solid_angle,0.5,0.98302,0.96016,0.9988,0.96778,0.97926,0.95524
BaseNEncoder,credit-approval,dtosmote,ABC,solid_angle,0.5,0.85082,0.8463800000000001,0.85036,0.84662,0.8475400000000001,0.71906
BaseNEncoder,credit-approval,dtosmote,DTREE,solid_angle,0.5,0.8172200000000001,0.8159199999999999,0.8116800000000001,0.81592,0.8132199999999999,0.6629799999999999
BaseNEncoder,credit-approval,dtosmote,KNN,solid_angle,0.5,0.7341,0.7318800000000001,0.72278,0.73056,0.7238200000000001,0.5262600000000001
BaseNEncoder,credit-approval,dtosmote,LRG,solid_angle,0.5,0.85472,0.8521799999999999,0.8546600000000002,0.85244,0.8530200000000001,0.72796
BaseNEncoder,credit-approval,dtosmote,MLP,solid_angle,0.5,0.7962199999999999,0.7869599999999999,0.7889,0.7865,0.7847,0.6170399999999999
BaseNEncoder,credit-approval,dtosmote,RF,solid_angle,0.5,0.8678800000000001,0.8666799999999999,0.8665800000000001,0.8668199999999999,0.86646,0.75134
BaseNEncoder,credit-approval,dtosmote,SGD,solid_angle,0.5,0.58614,0.5637599999999999,0.5876399999999999,0.5600799999999999,0.5641200000000001,0.31772
BaseNEncoder,credit-approval,dtosmote,SVM,solid_angle,0.5,0.7030800000000001,0.66088,0.5957000000000001,0.6230800000000001,0.5513600000000001,0.30784
BaseNEncoder,dataset_31_credit-g,dtosmote,ABC,solid_angle,0.5,0.72668,0.7040000000000001,0.6540999999999999,0.71024,0.6729400000000001,0.4557
BaseNEncoder,dataset_31_credit-g,dtosmote,DTREE,solid_angle,0.5,0.64882,0.623,0.5469999999999999,0.63176,0.5731599999999999,0.33458000000000004
BaseNEncoder,dataset_31_credit-g,dtosmote,KNN,solid_angle,0.5,0.6786,0.623,0.6174799999999999,0.6372399999999999,0.61858,0.38472
BaseNEncoder,dataset_31_credit-g,dtosmote,LRG,solid_angle,0.5,0.7338399999999999,0.731,0.63138,0.7299,0.6654199999999999,0.44933999999999996
BaseNEncoder,dataset_31_credit-g,dtosmote,MLP,solid_angle,0.5,0.7159600000000002,0.708,0.6100999999999999,0.7080399999999999,0.64252,0.41888000000000003
BaseNEncoder,dataset_31_credit-g,dtosmote,RF,solid_angle,0.5,0.7007,0.7090000000000001,0.5666800000000001,0.70348,0.6114,0.37974
BaseNEncoder,dataset_31_credit-g,dtosmote,SGD,solid_angle,0.5,0.7166399999999999,0.6719999999999999,0.6022999999999998,0.66286,0.5873999999999999,0.35700000000000004
BaseNEncoder,dataset_31_credit-g,dtosmote,SVM,solid_angle,0.5,0.7297399999999999,0.7440000000000001,0.54552,0.72428,0.5916399999999999,0.35878000000000004
BaseNEncoder,dermatology,dtosmote,ABC,solid_angle,0.5,0.37618,0.4727400000000001,0.8929400000000001,0.38678,0.4377400000000001,0.37426
BaseNEncoder,dermatology,dtosmote,DTREE,solid_angle,0.5,0.90154,0.8933200000000001,0.97948,0.8938799999999999,0.9337200000000001,0.8695
BaseNEncoder,dermatology,dtosmote,KNN,solid_angle,0.5,0.7960800000000001,0.7539600000000001,0.95992,0.7642,0.8456999999999999,0.71534
BaseNEncoder,dermatology,dtosmote,LRG,solid_angle,0.5,0.9614,0.95898,0.99166,0.9586400000000002,0.97438,0.9488
BaseNEncoder,dermatology,dtosmote,MLP,solid_angle,0.5,0.963,0.95894,0.99154,0.95944,0.97468,0.94816
BaseNEncoder,dermatology,dtosmote,RF,solid_angle,0.5,0.98432,0.98356,0.9962799999999999,0.98344,0.98966,0.97894
BaseNEncoder,dermatology,dtosmote,SGD,solid_angle,0.5,0.6211800000000001,0.39054,0.8812,0.3336,0.41244,0.26806
BaseNEncoder,dermatology,dtosmote,SVM,solid_angle,0.5,0.47212,0.4452,0.8896599999999999,0.42786,0.5563600000000001,0.3854
BaseNEncoder,dresses-sales,dtosmote,ABC,solid_angle,0.5,0.55162,0.55,0.5283,0.54894,0.53156,0.28498
BaseNEncoder,dresses-sales,dtosmote,DTREE,solid_angle,0.5,0.55032,0.5479999999999999,0.5281800000000001,0.5477000000000001,0.5321,0.2843
BaseNEncoder,dresses-sales,dtosmote,KNN,solid_angle,0.5,0.5972799999999999,0.6,0.5697800000000001,0.59746,0.5763999999999999,0.33394
BaseNEncoder,dresses-sales,dtosmote,LRG,solid_angle,0.5,0.5885,0.5879999999999999,0.56374,0.58436,0.56384,0.32042000000000004
BaseNEncoder,dresses-sales,dtosmote,MLP,solid_angle,0.5,0.58338,0.5820000000000001,0.5620200000000001,0.58208,0.56802,0.32636
BaseNEncoder,dresses-sales,dtosmote,RF,solid_angle,0.5,0.58272,0.5900000000000001,0.54418,0.5824,0.54784,0.30574
BaseNEncoder,dresses-sales,dtosmote,SGD,solid_angle,0.5,0.6045,0.5959999999999999,0.5261600000000001,0.55432,0.4714600000000001,0.2257
BaseNEncoder,dresses-sales,dtosmote,SVM,solid_angle,0.5,0.61068,0.618,0.55128,0.59902,0.5439999999999999,0.29874
BaseNEncoder,heart,dtosmote,ABC,solid_angle,0.5,0.8094000000000001,0.8074,0.8042600000000001,0.80738,0.80504,0.6496600000000001
BaseNEncoder,heart,dtosmote,DTREE,solid_angle,0.5,0.6897800000000001,0.68518,0.6848000000000001,0.6854600000000001,0.6837,0.4683600000000001
BaseNEncoder,heart,dtosmote,KNN,solid_angle,0.5,0.5936199999999999,0.5851999999999999,0.58982,0.5854000000000001,0.5851,0.34624
BaseNEncoder,heart,dtosmote,LRG,solid_angle,0.5,0.7832800000000001,0.77778,0.77888,0.7778799999999999,0.7768599999999999,0.60468
BaseNEncoder,heart,dtosmote,MLP,solid_angle,0.5,0.79586,0.77778,0.7788999999999999,0.7752399999999999,0.76954,0.5930000000000001
BaseNEncoder,heart,dtosmote,RF,solid_angle,0.5,0.82104,0.81852,0.8148199999999999,0.8182600000000001,0.8153400000000002,0.6672
BaseNEncoder,heart,dtosmote,SGD,solid_angle,0.5,0.24194,0.48888,0.51112,0.32282,0.0,0.0
BaseNEncoder,heart,dtosmote,SVM,solid_angle,0.5,0.6112400000000001,0.6037,0.6063000000000001,0.6037,0.60226,0.3629600000000001
BaseNEncoder,hepatitis,dtosmote,ABC,solid_angle,0.5,0.84214,0.8451799999999999,0.65156,0.8424200000000001,0.72302,0.5458200000000001
BaseNEncoder,hepatitis,dtosmote,DTREE,solid_angle,0.5,0.8002199999999999,0.7870999999999999,0.57392,0.7893199999999999,0.65518,0.4403800000000001
BaseNEncoder,hepatitis,dtosmote,KNN,solid_angle,0.5,0.73058,0.5742200000000001,0.59206,0.6111,0.56386,0.34375999999999995
BaseNEncoder,hepatitis,dtosmote,LRG,solid_angle,0.5,0.8263400000000001,0.8322799999999999,0.58706,0.8255800000000001,0.6738,0.47162
BaseNEncoder,hepatitis,dtosmote,MLP,solid_angle,0.5,0.8315600000000002,0.8257999999999999,0.5899599999999999,0.81906,0.66818,0.4673200000000001
BaseNEncoder,hepatitis,dtosmote,RF,solid_angle,0.5,0.8459,0.8387399999999999,0.7047800000000001,0.8413200000000001,0.76078,0.59148
BaseNEncoder,hepatitis,dtosmote,SGD,solid_angle,0.5,0.75776,0.60646,0.61754,0.56596,0.34414,0.21714000000000008
BaseNEncoder,hepatitis,dtosmote,SVM,solid_angle,0.5,0.71702,0.5483800000000001,0.5876,0.5885600000000001,0.55742,0.31961999999999996
BaseNEncoder,horse-colic-surgical,dtosmote,ABC,solid_angle,0.5,0.8208200000000001,0.8166400000000001,0.79396,0.8169600000000001,0.8029,0.6480600000000001
BaseNEncoder,horse-colic-surgical,dtosmote,DTREE,solid_angle,0.5,0.8317200000000001,0.8266399999999999,0.8072600000000001,0.8264600000000001,0.81348,0.66606
BaseNEncoder,horse-colic-surgical,dtosmote,KNN,solid_angle,0.5,0.7779,0.7733399999999999,0.7449399999999999,0.7740400000000001,0.75632,0.57602
BaseNEncoder,horse-colic-surgical,dtosmote,LRG,solid_angle,0.5,0.71754,0.7366600000000001,0.6056800000000001,0.69684,0.54238,0.3726600000000001
BaseNEncoder,horse-colic-surgical,dtosmote,MLP,solid_angle,0.5,0.6153,0.49332,0.5883200000000001,0.4106800000000001,0.31614000000000003,0.1376
BaseNEncoder,horse-colic-surgical,dtosmote,RF,solid_angle,0.5,0.87446,0.87334,0.8220000000000001,0.87072,0.8418200000000001,0.7145
BaseNEncoder,horse-colic-surgical,dtosmote,SGD,solid_angle,0.5,0.29204,0.52332,0.47668,0.37036,0.0,0.0
BaseNEncoder,horse-colic-surgical,dtosmote,SVM,solid_angle,0.5,0.62092,0.42666000000000004,0.64094,0.34504,0.35184,0.12768
BaseNEncoder,kddcup-land_vs_portsweep,dtosmote,ABC,solid_angle,0.5,1.0,1.0,1.0,1.0,1.0,1.0
BaseNEncoder,kddcup-land_vs_portsweep,dtosmote,DTREE,solid_angle,0.5,1.0,1.0,1.0,1.0,1.0,1.0
BaseNEncoder,kddcup-land_vs_portsweep,dtosmote,KNN,solid_angle,0.5,0.9883,0.9651,0.99928,0.9735799999999999,0.98198,0.96118
BaseNEncoder,kddcup-land_vs_portsweep,dtosmote,LRG,solid_angle,0.5,1.0,1.0,1.0,1.0,1.0,1.0
BaseNEncoder,kddcup-land_vs_portsweep,dtosmote,MLP,solid_angle,0.5,0.99924,0.9990600000000001,0.99998,0.9991,0.9995200000000001,0.9989399999999999
BaseNEncoder,kddcup-land_vs_portsweep,dtosmote,RF,solid_angle,0.5,1.0,1.0,1.0,1.0,1.0,1.0
BaseNEncoder,kddcup-land_vs_portsweep,dtosmote,SGD,solid_angle,0.5,0.9851,0.93684,0.99874,0.95534,0.96724,0.92978
BaseNEncoder,kddcup-land_vs_portsweep,dtosmote,SVM,solid_angle,0.5,0.98456,0.9265,0.99848,0.9490000000000001,0.9617,0.9184
BaseNEncoder,thyroid-hypothyroid,dtosmote,ABC,solid_angle,0.5,0.9885,0.98734,0.92378,0.98774,0.9548,0.91758
BaseNEncoder,thyroid-hypothyroid,dtosmote,DTREE,solid_angle,0.5,0.97682,0.97218,0.8482799999999999,0.9738,0.9069799999999999,0.8336
BaseNEncoder,thyroid-hypothyroid,dtosmote,KNN,solid_angle,0.5,0.9737600000000001,0.95036,0.9595,0.95784,0.95472,0.91082
BaseNEncoder,thyroid-hypothyroid,dtosmote,LRG,solid_angle,0.5,0.97544,0.97664,0.69694,0.97574,0.82196,0.69512
BaseNEncoder,thyroid-hypothyroid,dtosmote,MLP,solid_angle,0.5,0.98368,0.9829399999999999,0.8348399999999999,0.98306,0.90448,0.8309599999999999
BaseNEncoder,thyroid-hypothyroid,dtosmote,RF,solid_angle,0.5,0.9869399999999999,0.98608,0.8920399999999999,0.98636,0.93722,0.88712
BaseNEncoder,thyroid-hypothyroid,dtosmote,SGD,solid_angle,0.5,0.9707600000000001,0.8827200000000001,0.8736599999999999,0.90896,0.8667799999999999,0.7594
BaseNEncoder,thyroid-hypothyroid,dtosmote,SVM,solid_angle,0.5,0.97438,0.9494,0.97214,0.95736,0.96054,0.92066
NONE,abalone-3_vs_11,original,ABC,NONE,NONE,0.9985,0.998,0.9999399999999999,0.99814,0.99896,0.99774
NONE,abalone-3_vs_11,original,DTREE,NONE,NONE,1.0,1.0,1.0,1.0,1.0,1.0
NONE,abalone-3_vs_11,original,KNN,NONE,NONE,0.99408,0.9940200000000001,0.8059999999999999,0.9934200000000001,0.8899000000000001,0.8125599999999998
NONE,abalone-3_vs_11,original,LRG,NONE,NONE,0.99216,0.99204,0.7413,0.99066,0.8420799999999999,0.74588
NONE,abalone-3_vs_11,original,MLP,NONE,NONE,0.99408,0.9940200000000001,0.8059999999999999,0.9934200000000001,0.8899000000000001,0.8125599999999998
NONE,abalone-3_vs_11,original,RF,NONE,NONE,1.0,1.0,1.0,1.0,1.0,1.0
NONE,abalone-3_vs_11,original,SGD,NONE,NONE,0.99612,0.99604,0.8706200000000001,0.99506,0.91548,0.8708400000000001
NONE,abalone-3_vs_11,original,SVM,NONE,NONE,0.99408,0.9940200000000001,0.8059999999999999,0.9934200000000001,0.8899000000000001,0.8125599999999998
NONE,credit-approval,original,ABC,NONE,NONE,0.8414399999999999,0.83768,0.8386400000000002,0.8377800000000001,0.8371799999999999,0.7014199999999999
NONE,credit-approval,original,DTREE,NONE,NONE,0.8104600000000002,0.8086800000000001,0.8042199999999999,0.8085000000000001,0.8054199999999998,0.6494199999999999
NONE,credit-approval,original,KNN,NONE,NONE,0.71706,0.7159399999999999,0.7046,0.7148599999999999,0.7073600000000001,0.50124
NONE,credit-approval,original,LRG,NONE,NONE,0.8641,0.8565399999999999,0.8621800000000001,0.8564599999999999,0.8572799999999999,0.73658
NONE,credit-approval,original,MLP,NONE,NONE,0.78062,0.76956,0.7561399999999999,0.7665399999999999,0.7548999999999999,0.57662
NONE,credit-approval,original,RF,NONE,NONE,0.8756200000000002,0.8724799999999999,0.8700800000000001,0.8723599999999999,0.8702200000000001,0.7579
NONE,credit-approval,original,SGD,NONE,NONE,0.5828800000000001,0.5710000000000001,0.56798,0.5401600000000001,0.4880800000000001,0.27112
NONE,credit-approval,original,SVM,NONE,NONE,0.69912,0.6521799999999999,0.58172,0.60724,0.52554,0.27996
NONE,dataset_31_credit-g,original,ABC,NONE,NONE,0.7088599999999999,0.723,0.55748,0.71244,0.6046600000000001,0.3733400000000001
NONE,dataset_31_credit-g,original,DTREE,NONE,NONE,0.68234,0.6950000000000001,0.53404,0.68666,0.5789599999999999,0.34328000000000003
NONE,dataset_31_credit-g,original,KNN,NONE,NONE,0.7056000000000001,0.725,0.5088199999999999,0.70208,0.5515000000000001,0.3165
NONE,dataset_31_credit-g,original,LRG,NONE,NONE,0.7264600000000001,0.7379999999999999,0.58106,0.7289800000000001,0.6290600000000001,0.4043600000000001
NONE,dataset_31_credit-g,original,MLP,NONE,NONE,0.7062999999999999,0.7040000000000001,0.5969399999999999,0.7048,0.63598,0.4107
NONE,dataset_31_credit-g,original,RF,NONE,NONE,0.73116,0.74,0.4504800000000001,0.6910000000000001,0.4713600000000001,0.22976
NONE,dataset_31_credit-g,original,SGD,NONE,NONE,0.6772600000000001,0.6769999999999999,0.4787199999999999,0.6393000000000001,0.4618399999999999,0.22648000000000001
NONE,dataset_31_credit-g,original,SVM,NONE,NONE,0.7336,0.748,0.50722,0.7167399999999999,0.5482,0.30992
NONE,dermatology,original,ABC,NONE,NONE,0.56528,0.6335000000000001,0.91654,0.56066,0.61098,0.5641999999999999
NONE,dermatology,original,DTREE,NONE,NONE,0.9465,0.94534,0.98742,0.9445,0.96512,0.9304400000000002
NONE,dermatology,original,KNN,NONE,NONE,0.78556,0.7623,0.9537600000000002,0.7618400000000001,0.8428200000000001,0.72142
NONE,dermatology,original,LRG,NONE,NONE,0.97522,0.97542,0.9949600000000001,0.97516,0.98472,0.9693799999999999
NONE,dermatology,original,MLP,NONE,NONE,0.96716,0.96716,0.9934799999999999,0.9667600000000001,0.97948,0.95968
NONE,dermatology,original,RF,NONE,NONE,0.97798,0.97812,0.99554,0.9778600000000001,0.9863799999999999,0.9728
NONE,dermatology,original,SGD,NONE,NONE,0.7269599999999999,0.5760400000000001,0.92904,0.5439,0.6184000000000001,0.50302
NONE,dermatology,original,SVM,NONE,NONE,0.35138,0.5082399999999999,0.79278,0.3901600000000001,0.4031400000000001,0.31354000000000004
NONE,dresses-sales,original,ABC,NONE,NONE,0.5897600000000001,0.596,0.54718,0.58486,0.54576,0.30118
NONE,dresses-sales,original,DTREE,NONE,NONE,0.53608,0.5319999999999999,0.5153,0.5324800000000001,0.51878,0.27088
NONE,dresses-sales,original,KNN,NONE,NONE,0.5527400000000001,0.562,0.516,0.55408,0.51832,0.27092
NONE,dresses-sales,original,LRG,NONE,NONE,0.5918800000000001,0.5980000000000001,0.5460200000000001,0.5853200000000001,0.5432599999999999,0.29764
NONE,dresses-sales,original,MLP,NONE,NONE,0.55748,0.5579999999999999,0.5314800000000001,0.5552600000000001,0.5343600000000001,0.28704
NONE,dresses-sales,original,RF,NONE,NONE,0.5740000000000001,0.584,0.5214200000000001,0.56392,0.50746,0.26358000000000004
NONE,dresses-sales,original,SGD,NONE,NONE,0.58236,0.584,0.5385,0.55182,0.48576,0.25032
NONE,dresses-sales,original,SVM,NONE,NONE,0.6020199999999999,0.606,0.5058199999999999,0.5583199999999999,0.4541399999999999,0.21162
NONE,heart,original,ABC,NONE,NONE,0.7417199999999999,0.74074,0.73424,0.7404000000000001,0.73602,0.54506
NONE,heart,original,DTREE,NONE,NONE,0.748,0.74816,0.7351800000000001,0.74692,0.73892,0.5476599999999999
NONE,heart,original,KNN,NONE,NONE,0.5751,0.5777599999999999,0.5572,0.5734800000000001,0.55684,0.31703999999999993
NONE,heart,original,LRG,NONE,NONE,0.81586,0.8148199999999999,0.80852,0.81416,0.80988,0.6600600000000001
NONE,heart,original,MLP,NONE,NONE,0.8134399999999999,0.8074,0.7976,0.80556,0.79752,0.6386200000000001
NONE,heart,original,RF,NONE,NONE,0.8123400000000001,0.8111200000000001,0.7988799999999999,0.8095800000000001,0.80166,0.6479600000000001
NONE,heart,original,SGD,NONE,NONE,0.24194,0.4888800000000001,0.5111199999999999,0.32282,0.0,0.0
NONE,heart,original,SVM,NONE,NONE,0.35446,0.5556,0.45274,0.41866000000000003,0.08334,0.034960000000000005
NONE,hepatitis,original,ABC,NONE,NONE,0.8120200000000001,0.8258399999999998,0.56906,0.8154,0.65176,0.44758
NONE,hepatitis,original,DTREE,NONE,NONE,0.7853399999999999,0.7741999999999999,0.5674,0.7780199999999999,0.6413399999999999,0.4285399999999999
NONE,hepatitis,original,KNN,NONE,NONE,0.62228,0.7483600000000001,0.19496,0.6793600000000001,0.0,0.0
NONE,hepatitis,original,LRG,NONE,NONE,0.87374,0.8838799999999999,0.66594,0.8744,0.7339800000000001,0.57996
NONE,hepatitis,original,MLP,NONE,NONE,0.8016800000000001,0.8322800000000001,0.48012,0.80128,0.5113800000000001,0.34302
NONE,hepatitis,original,RF,NONE,NONE,0.8399999999999999,0.8516199999999999,0.59614,0.8412200000000001,0.6845600000000001,0.4894
NONE,hepatitis,original,SGD,NONE,NONE,0.7138800000000001,0.7290399999999999,0.4168,0.7118,0.4234999999999999,0.23680000000000004
NONE,hepatitis,original,SVM,NONE,NONE,0.6300000000000001,0.7935800000000001,0.20642,0.70228,0.0,0.0
NONE,horse-colic-surgical,original,ABC,NONE,NONE,0.8303200000000001,0.8299999999999998,0.7883799999999999,0.8289199999999999,0.8053600000000001,0.6542600000000001
NONE,horse-colic-surgical,original,DTREE,NONE,NONE,0.8429800000000001,0.8433200000000001,0.8115400000000002,0.8428000000000001,0.8251200000000001,0.68512
NONE,horse-colic-surgical,original,KNN,NONE,NONE,0.8116399999999999,0.8099999999999999,0.7289800000000001,0.80282,0.75356,0.57444
NONE,horse-colic-surgical,original,LRG,NONE,NONE,0.66722,0.7299800000000001,0.5280199999999999,0.6568,0.39278,0.26204
NONE,horse-colic-surgical,original,MLP,NONE,NONE,0.5048,0.6233199999999999,0.4857800000000001,0.5083,0.1834,0.12114
NONE,horse-colic-surgical,original,RF,NONE,NONE,0.8697600000000001,0.8666799999999999,0.8058,0.8634200000000001,0.8287399999999999,0.69204
NONE,horse-colic-surgical,original,SGD,NONE,NONE,0.2987,0.53,0.47,0.37758,0.0,0.0
NONE,horse-colic-surgical,original,SVM,NONE,NONE,0.40538,0.63664,0.36336,0.49538000000000004,0.0,0.0
NONE,kddcup-land_vs_portsweep,original,ABC,NONE,NONE,0.99924,0.9990600000000001,0.99998,0.9991,0.9995200000000001,0.9989399999999999
NONE,kddcup-land_vs_portsweep,original,DTREE,NONE,NONE,0.99924,0.9990600000000001,0.99998,0.9991,0.9995200000000001,0.9989399999999999
NONE,kddcup-land_vs_portsweep,original,KNN,NONE,NONE,0.99874,0.9981200000000001,0.9999600000000001,0.9983,0.9990400000000002,0.9979
NONE,kddcup-land_vs_portsweep,original,LRG,NONE,NONE,0.99924,0.9990600000000001,0.99998,0.9991,0.9995200000000001,0.9989399999999999
NONE,kddcup-land_vs_portsweep,original,MLP,NONE,NONE,0.9983,0.9981200000000001,0.95092,0.9981,0.97272,0.9525399999999999
NONE,kddcup-land_vs_portsweep,original,RF,NONE,NONE,1.0,1.0,1.0,1.0,1.0,1.0
NONE,kddcup-land_vs_portsweep,original,SGD,NONE,NONE,0.99718,0.99718,0.8628199999999999,0.997,0.9252799999999999,0.8702400000000001
NONE,kddcup-land_vs_portsweep,original,SVM,NONE,NONE,0.99874,0.9981200000000001,0.9999600000000001,0.9983,0.9990400000000002,0.9979
NONE,thyroid-hypothyroid,original,ABC,NONE,NONE,0.99016,0.9902,0.8797799999999999,0.99008,0.93268,0.87984
NONE,thyroid-hypothyroid,original,DTREE,NONE,NONE,0.9874,0.98736,0.87374,0.98734,0.92784,0.8714799999999999
NONE,thyroid-hypothyroid,original,KNN,NONE,NONE,0.98194,0.9826,0.77956,0.98214,0.8732200000000001,0.77898
NONE,thyroid-hypothyroid,original,LRG,NONE,NONE,0.9805,0.98136,0.7218399999999999,0.98034,0.8388,0.72264
NONE,thyroid-hypothyroid,original,MLP,NONE,NONE,0.98674,0.98704,0.83636,0.9867799999999999,0.90738,0.83644
NONE,thyroid-hypothyroid,original,RF,NONE,NONE,0.98814,0.9883,0.8423400000000001,0.9880600000000002,0.91142,0.8432400000000001
NONE,thyroid-hypothyroid,original,SGD,NONE,NONE,0.97714,0.97438,0.7278399999999999,0.9736,0.8294199999999998,0.7167600000000001
NONE,thyroid-hypothyroid,original,SVM,NONE,NONE,0.98074,0.9816799999999999,0.7222799999999999,0.9806799999999999,0.8394199999999999,0.72346
NONE,abalone-3_vs_11,smotenc,ABC,NONE,NONE,1.0,1.0,1.0,1.0,1.0,1.0
NONE,abalone-3_vs_11,smotenc,DTREE,NONE,NONE,1.0,1.0,1.0,1.0,1.0,1.0
NONE,abalone-3_vs_11,smotenc,KNN,NONE,NONE,0.9925799999999999,0.9920200000000001,0.80594,0.99156,0.88886,0.8103
NONE,abalone-3_vs_11,smotenc,LRG,NONE,NONE,0.99072,0.98406,0.9995200000000001,0.9861,0.99172,0.98206
NONE,abalone-3_vs_11,smotenc,MLP,NONE,NONE,0.99612,0.9940200000000001,0.99982,0.99464,0.9969,0.99326
NONE,abalone-3_vs_11,smotenc,RF,NONE,NONE,1.0,1.0,1.0,1.0,1.0,1.0
NONE,abalone-3_vs_11,smotenc,SGD,NONE,NONE,0.9976,0.996,0.9998799999999999,0.99648,0.99792,0.9955
NONE,abalone-3_vs_11,smotenc,SVM,NONE,NONE,0.9911,0.9900399999999999,0.8058799999999999,0.98972,0.88784,0.80806
NONE,credit-approval,smotenc,ABC,NONE,NONE,0.8460200000000001,0.8420200000000001,0.8448200000000001,0.84224,0.8426199999999999,0.7105199999999999
