ENCODER,DATASET,PREPROC,ALGORITHM,ORDER,ALPHA,PRE,REC,SPE,F1,GEO,IBA
HashingEncoder,horse-colic-surgical,smoteSVM,RF,NONE,NONE,0.8278000000000001,0.82668,0.75466,0.8215999999999999,0.7793599999999999,0.6128600000000001
HashingEncoder,horse-colic-surgical,smoteSVM,SGD,NONE,NONE,0.34538,0.5766399999999999,0.42336,0.42926000000000003,0.0,0.0
HashingEncoder,horse-colic-surgical,smoteSVM,SVM,NONE,NONE,0.6220600000000001,0.42668,0.6411800000000001,0.34781999999999996,0.35894000000000004,0.12946
HashingEncoder,kddcup-land_vs_portsweep,smoteSVM,ABC,NONE,NONE,0.99736,0.99718,0.90186,0.9971,0.9459200000000001,0.90614
HashingEncoder,kddcup-land_vs_portsweep,smoteSVM,DTREE,NONE,NONE,0.99924,0.9990600000000001,0.99998,0.9991,0.9995200000000001,0.9989399999999999
HashingEncoder,kddcup-land_vs_portsweep,smoteSVM,KNN,NONE,NONE,0.99874,0.9981200000000001,0.9999600000000001,0.9983,0.9990400000000002,0.9979
HashingEncoder,kddcup-land_vs_portsweep,smoteSVM,LRG,NONE,NONE,0.99924,0.9990600000000001,0.99998,0.9991,0.9995200000000001,0.9989399999999999
HashingEncoder,kddcup-land_vs_portsweep,smoteSVM,MLP,NONE,NONE,0.99924,0.9990600000000001,0.99998,0.9991,0.9995200000000001,0.9989399999999999
HashingEncoder,kddcup-land_vs_portsweep,smoteSVM,RF,NONE,NONE,0.9983,0.9981200000000001,0.95092,0.9981,0.97272,0.9525399999999999
HashingEncoder,kddcup-land_vs_portsweep,smoteSVM,SGD,NONE,NONE,0.99924,0.9990600000000001,0.99998,0.9991,0.9995200000000001,0.9989399999999999
HashingEncoder,kddcup-land_vs_portsweep,smoteSVM,SVM,NONE,NONE,0.99798,0.99718,0.9999399999999999,0.9974,0.99856,0.99684
HashingEncoder,thyroid-hypothyroid,smoteSVM,ABC,NONE,NONE,0.98422,0.9807,0.9299799999999999,0.98184,0.95486,0.91644
HashingEncoder,thyroid-hypothyroid,smoteSVM,DTREE,NONE,NONE,0.9862,0.98514,0.8924000000000001,0.98552,0.9370799999999999,0.8866799999999999
HashingEncoder,thyroid-hypothyroid,smoteSVM,KNN,NONE,NONE,0.97804,0.97124,0.8980600000000001,0.97348,0.9333600000000001,0.87782
HashingEncoder,thyroid-hypothyroid,smoteSVM,LRG,NONE,NONE,0.97658,0.9592,0.9665,0.9646399999999999,0.9628399999999999,0.9264
HashingEncoder,thyroid-hypothyroid,smoteSVM,MLP,NONE,NONE,0.98206,0.9778600000000001,0.91698,0.97922,0.9465,0.90164
HashingEncoder,thyroid-hypothyroid,smoteSVM,RF,NONE,NONE,0.98898,0.98798,0.92378,0.9883200000000001,0.95502,0.91816
HashingEncoder,thyroid-hypothyroid,smoteSVM,SGD,NONE,NONE,0.97226,0.93672,0.9279999999999999,0.94884,0.93094,0.8677600000000001
HashingEncoder,thyroid-hypothyroid,smoteSVM,SVM,NONE,NONE,0.97382,0.95068,0.95972,0.9581,0.9551200000000002,0.9116799999999999
HashingEncoder,abalone-3_vs_11,dtosmote,ABC,aspect_ratio,0.5,0.98058,0.9422,0.9982200000000001,0.95568,0.96974,0.93514
HashingEncoder,abalone-3_vs_11,dtosmote,DTREE,aspect_ratio,0.5,0.9810399999999999,0.93822,0.9981,0.9536,0.96752,0.93076
HashingEncoder,abalone-3_vs_11,dtosmote,KNN,aspect_ratio,0.5,0.98106,0.94026,0.99816,0.95482,0.9686,0.93304
HashingEncoder,abalone-3_vs_11,dtosmote,LRG,aspect_ratio,0.5,0.9718600000000001,0.8924,0.8674800000000001,0.92324,0.8663400000000001,0.77388
HashingEncoder,abalone-3_vs_11,dtosmote,MLP,aspect_ratio,0.5,0.9812,0.94428,0.9983,0.9573,0.9708,0.9375
HashingEncoder,abalone-3_vs_11,dtosmote,RF,aspect_ratio,0.5,0.98216,0.95224,0.99856,0.9625600000000001,0.97504,0.94642
HashingEncoder,abalone-3_vs_11,dtosmote,SGD,aspect_ratio,0.5,0.98334,0.9345399999999999,0.8687800000000001,0.9515399999999999,0.88246,0.80242
HashingEncoder,abalone-3_vs_11,dtosmote,SVM,aspect_ratio,0.5,0.9721,0.8865000000000001,0.8672799999999999,0.9196200000000001,0.8628399999999999,0.7675400000000001
HashingEncoder,credit-approval,dtosmote,ABC,aspect_ratio,0.5,0.7972600000000001,0.7956399999999999,0.7949999999999999,0.7958999999999999,0.79498,0.6337400000000001
HashingEncoder,credit-approval,dtosmote,DTREE,aspect_ratio,0.5,0.7392,0.73768,0.73482,0.7380199999999999,0.7359600000000001,0.54324
HashingEncoder,credit-approval,dtosmote,KNN,aspect_ratio,0.5,0.7224,0.7217399999999999,0.71402,0.7211,0.7158,0.51518
HashingEncoder,credit-approval,dtosmote,LRG,aspect_ratio,0.5,0.7942400000000001,0.7941999999999999,0.78806,0.7939999999999999,0.79046,0.6261399999999999
HashingEncoder,credit-approval,dtosmote,MLP,aspect_ratio,0.5,0.7713599999999999,0.7651999999999999,0.76526,0.7649199999999999,0.7628999999999999,0.58308
HashingEncoder,credit-approval,dtosmote,RF,aspect_ratio,0.5,0.8103,0.81014,0.8046200000000001,0.8100400000000001,0.80686,0.65258
HashingEncoder,credit-approval,dtosmote,SGD,aspect_ratio,0.5,0.63026,0.6058,0.6028399999999999,0.5854999999999999,0.55812,0.32528
HashingEncoder,credit-approval,dtosmote,SVM,aspect_ratio,0.5,0.7041000000000001,0.6565199999999999,0.5876,0.61412,0.53586,0.29052
HashingEncoder,dataset_31_credit-g,dtosmote,ABC,aspect_ratio,0.5,0.6150800000000001,0.6599999999999999,0.39904,0.624,0.4154600000000001,0.17781999999999998
HashingEncoder,dataset_31_credit-g,dtosmote,DTREE,aspect_ratio,0.5,0.6181399999999999,0.599,0.4948,0.607,0.5308400000000001,0.28494
HashingEncoder,dataset_31_credit-g,dtosmote,KNN,aspect_ratio,0.5,0.60578,0.621,0.43568,0.6119399999999999,0.4734600000000001,0.23102
HashingEncoder,dataset_31_credit-g,dtosmote,LRG,aspect_ratio,0.5,0.6069199999999999,0.69,0.3281,0.5978600000000001,0.22391999999999998,0.05596000000000001
HashingEncoder,dataset_31_credit-g,dtosmote,MLP,aspect_ratio,0.5,0.6210000000000001,0.6649999999999999,0.3993,0.6265799999999999,0.4133,0.17626
HashingEncoder,dataset_31_credit-g,dtosmote,RF,aspect_ratio,0.5,0.60974,0.6340000000000001,0.4279,0.6185599999999999,0.4637600000000001,0.22048
HashingEncoder,dataset_31_credit-g,dtosmote,SGD,aspect_ratio,0.5,0.61126,0.565,0.4840400000000001,0.51012,0.35858,0.15078
HashingEncoder,dataset_31_credit-g,dtosmote,SVM,aspect_ratio,0.5,0.4900000000000001,0.7,0.3,0.5765,0.0,0.0
HashingEncoder,dermatology,dtosmote,ABC,aspect_ratio,0.5,0.39146,0.3689000000000001,0.8814200000000001,0.317,0.48186,0.29278000000000004
HashingEncoder,dermatology,dtosmote,DTREE,aspect_ratio,0.5,0.4724600000000001,0.45628,0.87684,0.45682,0.62226,0.38624
HashingEncoder,dermatology,dtosmote,KNN,aspect_ratio,0.5,0.48252,0.46462,0.8788799999999999,0.4553,0.6221800000000001,0.39306
HashingEncoder,dermatology,dtosmote,LRG,aspect_ratio,0.5,0.4926200000000001,0.4617,0.89238,0.45211999999999997,0.62056,0.39764
HashingEncoder,dermatology,dtosmote,MLP,aspect_ratio,0.5,0.4709,0.4424400000000001,0.8880400000000002,0.42374,0.5931799999999999,0.37818
HashingEncoder,dermatology,dtosmote,RF,aspect_ratio,0.5,0.47576,0.47268,0.8786200000000001,0.46542,0.6292,0.40114
HashingEncoder,dermatology,dtosmote,SGD,aspect_ratio,0.5,0.17026000000000002,0.27606,0.8697800000000001,0.18534,0.27690000000000003,0.17925999999999995
HashingEncoder,dermatology,dtosmote,SVM,aspect_ratio,0.5,0.38968,0.36596,0.8758600000000001,0.33026,0.5081199999999999,0.2992
HashingEncoder,dresses-sales,dtosmote,ABC,aspect_ratio,0.5,0.5593,0.5640000000000001,0.5279800000000001,0.5596800000000001,0.5328200000000001,0.28557999999999995
HashingEncoder,dresses-sales,dtosmote,DTREE,aspect_ratio,0.5,0.5077,0.506,0.48331999999999997,0.5047200000000001,0.4860200000000001,0.23851999999999998
HashingEncoder,dresses-sales,dtosmote,KNN,aspect_ratio,0.5,0.56992,0.5760000000000001,0.5353399999999999,0.5702,0.54006,0.29448
HashingEncoder,dresses-sales,dtosmote,LRG,aspect_ratio,0.5,0.5720799999999999,0.5860000000000001,0.52154,0.56762,0.51254,0.26708000000000004
HashingEncoder,dresses-sales,dtosmote,MLP,aspect_ratio,0.5,0.5282399999999999,0.532,0.5008600000000001,0.5289200000000001,0.50342,0.2572
HashingEncoder,dresses-sales,dtosmote,RF,aspect_ratio,0.5,0.54714,0.5519999999999999,0.5179600000000001,0.5479999999999999,0.5214399999999999,0.27666
HashingEncoder,dresses-sales,dtosmote,SGD,aspect_ratio,0.5,0.52988,0.5479999999999999,0.47302,0.4416600000000001,0.23428,0.08288
HashingEncoder,dresses-sales,dtosmote,SVM,aspect_ratio,0.5,0.54374,0.5640000000000001,0.47408,0.52254,0.42694,0.1858
HashingEncoder,heart,dtosmote,ABC,aspect_ratio,0.5,0.7370800000000001,0.7333,0.7216600000000001,0.73078,0.7212000000000001,0.525
HashingEncoder,heart,dtosmote,DTREE,aspect_ratio,0.5,0.70158,0.7,0.68498,0.69806,0.6877800000000001,0.4754600000000001
HashingEncoder,heart,dtosmote,KNN,aspect_ratio,0.5,0.5644399999999999,0.55924,0.5574199999999999,0.5594399999999999,0.5560400000000001,0.31228
HashingEncoder,heart,dtosmote,LRG,aspect_ratio,0.5,0.7839799999999999,0.77778,0.7722,0.77652,0.77098,0.59612
HashingEncoder,heart,dtosmote,MLP,aspect_ratio,0.5,0.7621600000000001,0.75556,0.7561,0.7552000000000001,0.7532,0.56772
HashingEncoder,heart,dtosmote,RF,aspect_ratio,0.5,0.7824600000000002,0.7814800000000001,0.7735000000000001,0.78074,0.7755400000000001,0.6029399999999999
HashingEncoder,heart,dtosmote,SGD,aspect_ratio,0.5,0.37682,0.52222,0.5077999999999999,0.38366,0.12833999999999998,0.04734000000000002
HashingEncoder,heart,dtosmote,SVM,aspect_ratio,0.5,0.5987600000000001,0.5926,0.59408,0.5933400000000001,0.59226,0.35104
HashingEncoder,hepatitis,dtosmote,ABC,aspect_ratio,0.5,0.7904800000000001,0.7355,0.65778,0.75274,0.68966,0.4830599999999999
HashingEncoder,hepatitis,dtosmote,DTREE,aspect_ratio,0.5,0.76278,0.68388,0.6234400000000001,0.7088800000000001,0.64754,0.42744
HashingEncoder,hepatitis,dtosmote,KNN,aspect_ratio,0.5,0.7262599999999999,0.61934,0.55698,0.6521600000000001,0.58262,0.34416
HashingEncoder,hepatitis,dtosmote,LRG,aspect_ratio,0.5,0.8174199999999999,0.7741999999999999,0.71296,0.7886,0.73992,0.55948
HashingEncoder,hepatitis,dtosmote,MLP,aspect_ratio,0.5,0.8077,0.78064,0.6682600000000001,0.7905,0.69584,0.5466200000000001
HashingEncoder,hepatitis,dtosmote,RF,aspect_ratio,0.5,0.83986,0.8064599999999998,0.7419399999999999,0.81706,0.7704000000000001,0.60292
HashingEncoder,hepatitis,dtosmote,SGD,aspect_ratio,0.5,0.7820600000000001,0.57418,0.72036,0.6028199999999999,0.6124400000000001,0.38114
HashingEncoder,hepatitis,dtosmote,SVM,aspect_ratio,0.5,0.7297,0.6516,0.5342800000000001,0.67772,0.57416,0.34634000000000004
HashingEncoder,horse-colic-surgical,dtosmote,ABC,aspect_ratio,0.5,0.7982600000000001,0.79,0.7430800000000002,0.7877799999999999,0.7581,0.58124
HashingEncoder,horse-colic-surgical,dtosmote,DTREE,aspect_ratio,0.5,0.7535999999999999,0.74666,0.7251,0.7487999999999999,0.73456,0.5451199999999999
HashingEncoder,horse-colic-surgical,dtosmote,KNN,aspect_ratio,0.5,0.8429400000000001,0.83334,0.7479199999999999,0.8253799999999999,0.7727600000000001,0.60402
HashingEncoder,horse-colic-surgical,dtosmote,LRG,aspect_ratio,0.5,0.7840600000000001,0.7833399999999999,0.69626,0.7741399999999999,0.71938,0.52412
HashingEncoder,horse-colic-surgical,dtosmote,MLP,aspect_ratio,0.5,0.73952,0.63666,0.63388,0.58392,0.5199600000000001,0.30326
HashingEncoder,horse-colic-surgical,dtosmote,RF,aspect_ratio,0.5,0.8153600000000001,0.8099999999999999,0.7225199999999999,0.8017200000000001,0.7479399999999999,0.56612
HashingEncoder,horse-colic-surgical,dtosmote,SGD,aspect_ratio,0.5,0.29204,0.52332,0.47668,0.37036,0.0,0.0
HashingEncoder,horse-colic-surgical,dtosmote,SVM,aspect_ratio,0.5,0.4214600000000001,0.5999800000000001,0.35156,0.4847400000000001,0.07856,0.015780000000000002
HashingEncoder,kddcup-land_vs_portsweep,dtosmote,ABC,aspect_ratio,0.5,1.0,1.0,1.0,1.0,1.0,1.0
HashingEncoder,kddcup-land_vs_portsweep,dtosmote,DTREE,aspect_ratio,0.5,0.99874,0.9981200000000001,0.9999600000000001,0.9983,0.9990400000000002,0.9979
HashingEncoder,kddcup-land_vs_portsweep,dtosmote,KNN,aspect_ratio,0.5,0.9858,0.9472600000000002,0.99892,0.96168,0.9726799999999999,0.9413
HashingEncoder,kddcup-land_vs_portsweep,dtosmote,LRG,aspect_ratio,0.5,0.99596,0.99436,0.9998799999999999,0.9948,0.9971200000000001,0.99366
HashingEncoder,kddcup-land_vs_portsweep,dtosmote,MLP,aspect_ratio,0.5,0.9941600000000002,0.99056,0.9998,0.99166,0.9952,0.98948
HashingEncoder,kddcup-land_vs_portsweep,dtosmote,RF,aspect_ratio,0.5,1.0,1.0,1.0,1.0,1.0,1.0
HashingEncoder,kddcup-land_vs_portsweep,dtosmote,SGD,aspect_ratio,0.5,0.98662,0.93686,0.9987,0.95624,0.9671200000000001,0.92988
HashingEncoder,kddcup-land_vs_portsweep,dtosmote,SVM,aspect_ratio,0.5,0.9849399999999999,0.93594,0.9986799999999999,0.95466,0.96672,0.9287799999999999
HashingEncoder,thyroid-hypothyroid,dtosmote,ABC,aspect_ratio,0.5,0.98812,0.98706,0.91152,0.9873799999999999,0.94816,0.90608
HashingEncoder,thyroid-hypothyroid,dtosmote,DTREE,aspect_ratio,0.5,0.97862,0.97408,0.8792,0.97568,0.92502,0.8639999999999999
HashingEncoder,thyroid-hypothyroid,dtosmote,KNN,aspect_ratio,0.5,0.9785,0.96648,0.94762,0.9702,0.95634,0.9168
HashingEncoder,thyroid-hypothyroid,dtosmote,LRG,aspect_ratio,0.5,0.97428,0.9665,0.8473799999999999,0.96928,0.9042,0.8278000000000001
HashingEncoder,thyroid-hypothyroid,dtosmote,MLP,aspect_ratio,0.5,0.97774,0.9649200000000001,0.9349,0.96892,0.94884,0.9036200000000001
HashingEncoder,thyroid-hypothyroid,dtosmote,RF,aspect_ratio,0.5,0.98654,0.98388,0.93604,0.9847,0.95938,0.92498
HashingEncoder,thyroid-hypothyroid,dtosmote,SGD,aspect_ratio,0.5,0.97048,0.9259999999999999,0.97726,0.94072,0.951,0.8999
HashingEncoder,thyroid-hypothyroid,dtosmote,SVM,aspect_ratio,0.5,0.97918,0.96838,0.94142,0.9716799999999999,0.9538,0.91296
NONE,abalone-3_vs_11,original,ABC,NONE,NONE,0.9985,0.998,0.9999399999999999,0.99814,0.99896,0.99774
NONE,abalone-3_vs_11,original,DTREE,NONE,NONE,1.0,1.0,1.0,1.0,1.0,1.0
NONE,abalone-3_vs_11,original,KNN,NONE,NONE,0.99408,0.9940200000000001,0.8059999999999999,0.9934200000000001,0.8899000000000001,0.8125599999999998
NONE,abalone-3_vs_11,original,LRG,NONE,NONE,0.99216,0.99204,0.7413,0.99066,0.8420799999999999,0.74588
NONE,abalone-3_vs_11,original,MLP,NONE,NONE,0.99408,0.9940200000000001,0.8059999999999999,0.9934200000000001,0.8899000000000001,0.8125599999999998
NONE,abalone-3_vs_11,original,RF,NONE,NONE,1.0,1.0,1.0,1.0,1.0,1.0
NONE,abalone-3_vs_11,original,SGD,NONE,NONE,0.99612,0.99604,0.8706200000000001,0.99506,0.91548,0.8708400000000001
NONE,abalone-3_vs_11,original,SVM,NONE,NONE,0.99408,0.9940200000000001,0.8059999999999999,0.9934200000000001,0.8899000000000001,0.8125599999999998
NONE,credit-approval,original,ABC,NONE,NONE,0.8414399999999999,0.83768,0.8386400000000002,0.8377800000000001,0.8371799999999999,0.7014199999999999
NONE,credit-approval,original,DTREE,NONE,NONE,0.8104600000000002,0.8086800000000001,0.8042199999999999,0.8085000000000001,0.8054199999999998,0.6494199999999999
NONE,credit-approval,original,KNN,NONE,NONE,0.71706,0.7159399999999999,0.7046,0.7148599999999999,0.7073600000000001,0.50124
NONE,credit-approval,original,LRG,NONE,NONE,0.8641,0.8565399999999999,0.8621800000000001,0.8564599999999999,0.8572799999999999,0.73658
NONE,credit-approval,original,MLP,NONE,NONE,0.78062,0.76956,0.7561399999999999,0.7665399999999999,0.7548999999999999,0.57662
NONE,credit-approval,original,RF,NONE,NONE,0.8756200000000002,0.8724799999999999,0.8700800000000001,0.8723599999999999,0.8702200000000001,0.7579
NONE,credit-approval,original,SGD,NONE,NONE,0.5828800000000001,0.5710000000000001,0.56798,0.5401600000000001,0.4880800000000001,0.27112
NONE,credit-approval,original,SVM,NONE,NONE,0.69912,0.6521799999999999,0.58172,0.60724,0.52554,0.27996
NONE,dataset_31_credit-g,original,ABC,NONE,NONE,0.7088599999999999,0.723,0.55748,0.71244,0.6046600000000001,0.3733400000000001
NONE,dataset_31_credit-g,original,DTREE,NONE,NONE,0.68234,0.6950000000000001,0.53404,0.68666,0.5789599999999999,0.34328000000000003
NONE,dataset_31_credit-g,original,KNN,NONE,NONE,0.7056000000000001,0.725,0.5088199999999999,0.70208,0.5515000000000001,0.3165
NONE,dataset_31_credit-g,original,LRG,NONE,NONE,0.7264600000000001,0.7379999999999999,0.58106,0.7289800000000001,0.6290600000000001,0.4043600000000001
NONE,dataset_31_credit-g,original,MLP,NONE,NONE,0.7062999999999999,0.7040000000000001,0.5969399999999999,0.7048,0.63598,0.4107
NONE,dataset_31_credit-g,original,RF,NONE,NONE,0.73116,0.74,0.4504800000000001,0.6910000000000001,0.4713600000000001,0.22976
NONE,dataset_31_credit-g,original,SGD,NONE,NONE,0.6772600000000001,0.6769999999999999,0.4787199999999999,0.6393000000000001,0.4618399999999999,0.22648000000000001
NONE,dataset_31_credit-g,original,SVM,NONE,NONE,0.7336,0.748,0.50722,0.7167399999999999,0.5482,0.30992
NONE,dermatology,original,ABC,NONE,NONE,0.56528,0.6335000000000001,0.91654,0.56066,0.61098,0.5641999999999999
NONE,dermatology,original,DTREE,NONE,NONE,0.9465,0.94534,0.98742,0.9445,0.96512,0.9304400000000002
NONE,dermatology,original,KNN,NONE,NONE,0.78556,0.7623,0.9537600000000002,0.7618400000000001,0.8428200000000001,0.72142
NONE,dermatology,original,LRG,NONE,NONE,0.97522,0.97542,0.9949600000000001,0.97516,0.98472,0.9693799999999999
NONE,dermatology,original,MLP,NONE,NONE,0.96716,0.96716,0.9934799999999999,0.9667600000000001,0.97948,0.95968
NONE,dermatology,original,RF,NONE,NONE,0.97798,0.97812,0.99554,0.9778600000000001,0.9863799999999999,0.9728
NONE,dermatology,original,SGD,NONE,NONE,0.7269599999999999,0.5760400000000001,0.92904,0.5439,0.6184000000000001,0.50302
NONE,dermatology,original,SVM,NONE,NONE,0.35138,0.5082399999999999,0.79278,0.3901600000000001,0.4031400000000001,0.31354000000000004
NONE,dresses-sales,original,ABC,NONE,NONE,0.5897600000000001,0.596,0.54718,0.58486,0.54576,0.30118
NONE,dresses-sales,original,DTREE,NONE,NONE,0.53608,0.5319999999999999,0.5153,0.5324800000000001,0.51878,0.27088
NONE,dresses-sales,original,KNN,NONE,NONE,0.5527400000000001,0.562,0.516,0.55408,0.51832,0.27092
NONE,dresses-sales,original,LRG,NONE,NONE,0.5918800000000001,0.5980000000000001,0.5460200000000001,0.5853200000000001,0.5432599999999999,0.29764
NONE,dresses-sales,original,MLP,NONE,NONE,0.55748,0.5579999999999999,0.5314800000000001,0.5552600000000001,0.5343600000000001,0.28704
NONE,dresses-sales,original,RF,NONE,NONE,0.5740000000000001,0.584,0.5214200000000001,0.56392,0.50746,0.26358000000000004
NONE,dresses-sales,original,SGD,NONE,NONE,0.58236,0.584,0.5385,0.55182,0.48576,0.25032
NONE,dresses-sales,original,SVM,NONE,NONE,0.6020199999999999,0.606,0.5058199999999999,0.5583199999999999,0.4541399999999999,0.21162
NONE,heart,original,ABC,NONE,NONE,0.7417199999999999,0.74074,0.73424,0.7404000000000001,0.73602,0.54506
NONE,heart,original,DTREE,NONE,NONE,0.748,0.74816,0.7351800000000001,0.74692,0.73892,0.5476599999999999
NONE,heart,original,KNN,NONE,NONE,0.5751,0.5777599999999999,0.5572,0.5734800000000001,0.55684,0.31703999999999993
NONE,heart,original,LRG,NONE,NONE,0.81586,0.8148199999999999,0.80852,0.81416,0.80988,0.6600600000000001
NONE,heart,original,MLP,NONE,NONE,0.8134399999999999,0.8074,0.7976,0.80556,0.79752,0.6386200000000001
NONE,heart,original,RF,NONE,NONE,0.8123400000000001,0.8111200000000001,0.7988799999999999,0.8095800000000001,0.80166,0.6479600000000001
NONE,heart,original,SGD,NONE,NONE,0.24194,0.4888800000000001,0.5111199999999999,0.32282,0.0,0.0
NONE,heart,original,SVM,NONE,NONE,0.35446,0.5556,0.45274,0.41866000000000003,0.08334,0.034960000000000005
NONE,hepatitis,original,ABC,NONE,NONE,0.8120200000000001,0.8258399999999998,0.56906,0.8154,0.65176,0.44758
NONE,hepatitis,original,DTREE,NONE,NONE,0.7853399999999999,0.7741999999999999,0.5674,0.7780199999999999,0.6413399999999999,0.4285399999999999
NONE,hepatitis,original,KNN,NONE,NONE,0.62228,0.7483600000000001,0.19496,0.6793600000000001,0.0,0.0
NONE,hepatitis,original,LRG,NONE,NONE,0.87374,0.8838799999999999,0.66594,0.8744,0.7339800000000001,0.57996
NONE,hepatitis,original,MLP,NONE,NONE,0.8016800000000001,0.8322800000000001,0.48012,0.80128,0.5113800000000001,0.34302
NONE,hepatitis,original,RF,NONE,NONE,0.8399999999999999,0.8516199999999999,0.59614,0.8412200000000001,0.6845600000000001,0.4894
NONE,hepatitis,original,SGD,NONE,NONE,0.7138800000000001,0.7290399999999999,0.4168,0.7118,0.4234999999999999,0.23680000000000004
NONE,hepatitis,original,SVM,NONE,NONE,0.6300000000000001,0.7935800000000001,0.20642,0.70228,0.0,0.0
NONE,horse-colic-surgical,original,ABC,NONE,NONE,0.8303200000000001,0.8299999999999998,0.7883799999999999,0.8289199999999999,0.8053600000000001,0.6542600000000001
NONE,horse-colic-surgical,original,DTREE,NONE,NONE,0.8429800000000001,0.8433200000000001,0.8115400000000002,0.8428000000000001,0.8251200000000001,0.68512
NONE,horse-colic-surgical,original,KNN,NONE,NONE,0.8116399999999999,0.8099999999999999,0.7289800000000001,0.80282,0.75356,0.57444
NONE,horse-colic-surgical,original,LRG,NONE,NONE,0.66722,0.7299800000000001,0.5280199999999999,0.6568,0.39278,0.26204
NONE,horse-colic-surgical,original,MLP,NONE,NONE,0.5048,0.6233199999999999,0.4857800000000001,0.5083,0.1834,0.12114
NONE,horse-colic-surgical,original,RF,NONE,NONE,0.8697600000000001,0.8666799999999999,0.8058,0.8634200000000001,0.8287399999999999,0.69204
NONE,horse-colic-surgical,original,SGD,NONE,NONE,0.2987,0.53,0.47,0.37758,0.0,0.0
NONE,horse-colic-surgical,original,SVM,NONE,NONE,0.40538,0.63664,0.36336,0.49538000000000004,0.0,0.0
NONE,kddcup-land_vs_portsweep,original,ABC,NONE,NONE,0.99924,0.9990600000000001,0.99998,0.9991,0.9995200000000001,0.9989399999999999
NONE,kddcup-land_vs_portsweep,original,DTREE,NONE,NONE,0.99924,0.9990600000000001,0.99998,0.9991,0.9995200000000001,0.9989399999999999
NONE,kddcup-land_vs_portsweep,original,KNN,NONE,NONE,0.99874,0.9981200000000001,0.9999600000000001,0.9983,0.9990400000000002,0.9979
NONE,kddcup-land_vs_portsweep,original,LRG,NONE,NONE,0.99924,0.9990600000000001,0.99998,0.9991,0.9995200000000001,0.9989399999999999
NONE,kddcup-land_vs_portsweep,original,MLP,NONE,NONE,0.9983,0.9981200000000001,0.95092,0.9981,0.97272,0.9525399999999999
NONE,kddcup-land_vs_portsweep,original,RF,NONE,NONE,1.0,1.0,1.0,1.0,1.0,1.0
NONE,kddcup-land_vs_portsweep,original,SGD,NONE,NONE,0.99718,0.99718,0.8628199999999999,0.997,0.9252799999999999,0.8702400000000001
NONE,kddcup-land_vs_portsweep,original,SVM,NONE,NONE,0.99874,0.9981200000000001,0.9999600000000001,0.9983,0.9990400000000002,0.9979
NONE,thyroid-hypothyroid,original,ABC,NONE,NONE,0.99016,0.9902,0.8797799999999999,0.99008,0.93268,0.87984
NONE,thyroid-hypothyroid,original,DTREE,NONE,NONE,0.9874,0.98736,0.87374,0.98734,0.92784,0.8714799999999999
NONE,thyroid-hypothyroid,original,KNN,NONE,NONE,0.98194,0.9826,0.77956,0.98214,0.8732200000000001,0.77898
NONE,thyroid-hypothyroid,original,LRG,NONE,NONE,0.9805,0.98136,0.7218399999999999,0.98034,0.8388,0.72264
NONE,thyroid-hypothyroid,original,MLP,NONE,NONE,0.98674,0.98704,0.83636,0.9867799999999999,0.90738,0.83644
NONE,thyroid-hypothyroid,original,RF,NONE,NONE,0.98814,0.9883,0.8423400000000001,0.9880600000000002,0.91142,0.8432400000000001
NONE,thyroid-hypothyroid,original,SGD,NONE,NONE,0.97714,0.97438,0.7278399999999999,0.9736,0.8294199999999998,0.7167600000000001
NONE,thyroid-hypothyroid,original,SVM,NONE,NONE,0.98074,0.9816799999999999,0.7222799999999999,0.9806799999999999,0.8394199999999999,0.72346
NONE,abalone-3_vs_11,smotenc,ABC,NONE,NONE,1.0,1.0,1.0,1.0,1.0,1.0
NONE,abalone-3_vs_11,smotenc,DTREE,NONE,NONE,1.0,1.0,1.0,1.0,1.0,1.0
NONE,abalone-3_vs_11,smotenc,KNN,NONE,NONE,0.9925799999999999,0.9920200000000001,0.80594,0.99156,0.88886,0.8103
NONE,abalone-3_vs_11,smotenc,LRG,NONE,NONE,0.99072,0.98406,0.9995200000000001,0.9861,0.99172,0.98206
NONE,abalone-3_vs_11,smotenc,MLP,NONE,NONE,0.99612,0.9940200000000001,0.99982,0.99464,0.9969,0.99326
NONE,abalone-3_vs_11,smotenc,RF,NONE,NONE,1.0,1.0,1.0,1.0,1.0,1.0
NONE,abalone-3_vs_11,smotenc,SGD,NONE,NONE,0.9976,0.996,0.9998799999999999,0.99648,0.99792,0.9955
NONE,abalone-3_vs_11,smotenc,SVM,NONE,NONE,0.9911,0.9900399999999999,0.8058799999999999,0.98972,0.88784,0.80806
NONE,credit-approval,smotenc,ABC,NONE,NONE,0.8460200000000001,0.8420200000000001,0.8448200000000001,0.84224,0.8426199999999999,0.7105199999999999
NONE,credit-approval,smotenc,DTREE,NONE,NONE,0.8052600000000001,0.8029,0.7976,0.80256,0.7988999999999999,0.6390600000000001
NONE,credit-approval,smotenc,KNN,NONE,NONE,0.72648,0.7217600000000001,0.7222,0.722,0.7207800000000001,0.52082
NONE,credit-approval,smotenc,LRG,NONE,NONE,0.86506,0.8550799999999998,0.8624799999999999,0.8549200000000001,0.8560000000000001,0.7335200000000001
NONE,credit-approval,smotenc,MLP,NONE,NONE,0.77952,0.7724599999999999,0.77346,0.7719400000000001,0.7700199999999999,0.5938399999999999
