ENCODER,DATASET,PREPROC,ALGORITHM,ORDER,ALPHA,PRE,REC,SPE,F1,GEO,IBA
OneHotEncoder,horse-colic-surgical,smoteSVM,ABC,NONE,NONE,0.8135199999999999,0.8099999999999999,0.77268,0.80938,0.7873,0.6234400000000001
OneHotEncoder,horse-colic-surgical,smoteSVM,DTREE,NONE,NONE,0.8156800000000001,0.8133199999999999,0.779,0.8126800000000001,0.7924599999999999,0.6302800000000001
OneHotEncoder,horse-colic-surgical,smoteSVM,KNN,NONE,NONE,0.76874,0.76668,0.73152,0.7665,0.7445999999999999,0.55876
OneHotEncoder,horse-colic-surgical,smoteSVM,LRG,NONE,NONE,0.7615000000000001,0.75002,0.6763600000000001,0.7442,0.6961,0.49344
OneHotEncoder,horse-colic-surgical,smoteSVM,MLP,NONE,NONE,0.5174799999999999,0.5466599999999999,0.5683,0.46622,0.31364000000000003,0.17322
OneHotEncoder,horse-colic-surgical,smoteSVM,RF,NONE,NONE,0.8598600000000001,0.86,0.81342,0.8581800000000002,0.8323,0.69802
OneHotEncoder,horse-colic-surgical,smoteSVM,SGD,NONE,NONE,0.2987,0.53,0.47,0.37758,0.0,0.0
OneHotEncoder,horse-colic-surgical,smoteSVM,SVM,NONE,NONE,0.6220600000000001,0.42668,0.6411800000000001,0.34781999999999996,0.35894000000000004,0.12946
OneHotEncoder,kddcup-land_vs_portsweep,smoteSVM,ABC,NONE,NONE,1.0,1.0,1.0,1.0,1.0,1.0
OneHotEncoder,kddcup-land_vs_portsweep,smoteSVM,DTREE,NONE,NONE,1.0,1.0,1.0,1.0,1.0,1.0
OneHotEncoder,kddcup-land_vs_portsweep,smoteSVM,KNN,NONE,NONE,0.99874,0.9981200000000001,0.9999600000000001,0.9983,0.9990400000000002,0.9979
OneHotEncoder,kddcup-land_vs_portsweep,smoteSVM,LRG,NONE,NONE,0.99924,0.9990600000000001,0.99998,0.9991,0.9995200000000001,0.9989399999999999
OneHotEncoder,kddcup-land_vs_portsweep,smoteSVM,MLP,NONE,NONE,0.9983,0.9981200000000001,0.95092,0.9981,0.97272,0.9525399999999999
OneHotEncoder,kddcup-land_vs_portsweep,smoteSVM,RF,NONE,NONE,1.0,1.0,1.0,1.0,1.0,1.0
OneHotEncoder,kddcup-land_vs_portsweep,smoteSVM,SGD,NONE,NONE,0.99738,0.99718,0.90186,0.9969,0.94094,0.90376
OneHotEncoder,kddcup-land_vs_portsweep,smoteSVM,SVM,NONE,NONE,0.99798,0.99718,0.9999399999999999,0.9974,0.99856,0.99684
OneHotEncoder,thyroid-hypothyroid,smoteSVM,ABC,NONE,NONE,0.98674,0.9845200000000001,0.9363,0.9852,0.95982,0.9259
OneHotEncoder,thyroid-hypothyroid,smoteSVM,DTREE,NONE,NONE,0.98754,0.98672,0.8857600000000001,0.98692,0.9342,0.8819000000000001
OneHotEncoder,thyroid-hypothyroid,smoteSVM,KNN,NONE,NONE,0.97962,0.9737399999999999,0.90452,0.97564,0.93786,0.8860399999999998
OneHotEncoder,thyroid-hypothyroid,smoteSVM,LRG,NONE,NONE,0.9804200000000002,0.97342,0.93596,0.97564,0.9543799999999999,0.91442
OneHotEncoder,thyroid-hypothyroid,smoteSVM,MLP,NONE,NONE,0.984,0.9823,0.8923,0.98292,0.9358799999999998,0.88384
OneHotEncoder,thyroid-hypothyroid,smoteSVM,RF,NONE,NONE,0.98966,0.98924,0.91142,0.98936,0.9491799999999999,0.90814
OneHotEncoder,thyroid-hypothyroid,smoteSVM,SGD,NONE,NONE,0.97736,0.96588,0.9229200000000001,0.96946,0.94288,0.89374
OneHotEncoder,thyroid-hypothyroid,smoteSVM,SVM,NONE,NONE,0.9737600000000001,0.9488,0.96598,0.95678,0.9573,0.91504
OneHotEncoder,abalone-3_vs_11,dtosmote,ABC,solid_angle,0.5,0.98654,0.97016,0.9991,0.97564,0.98446,0.96646
OneHotEncoder,abalone-3_vs_11,dtosmote,DTREE,solid_angle,0.5,0.98142,0.9383,0.9981200000000001,0.95382,0.96746,0.9309200000000001
OneHotEncoder,abalone-3_vs_11,dtosmote,KNN,solid_angle,0.5,0.9857799999999999,0.97012,0.9991,0.97524,0.98446,0.96642
OneHotEncoder,abalone-3_vs_11,dtosmote,LRG,solid_angle,0.5,0.98114,0.9482200000000001,0.99842,0.9595799999999999,0.97296,0.94188
OneHotEncoder,abalone-3_vs_11,dtosmote,MLP,solid_angle,0.5,0.98954,0.98012,0.9994,0.9831,0.9896799999999999,0.9776399999999998
OneHotEncoder,abalone-3_vs_11,dtosmote,RF,solid_angle,0.5,0.9845,0.96414,0.9989,0.97098,0.9813,0.95972
OneHotEncoder,abalone-3_vs_11,dtosmote,SGD,solid_angle,0.5,0.9911,0.9623200000000001,0.9988600000000002,0.97304,0.97982,0.9580200000000001
OneHotEncoder,abalone-3_vs_11,dtosmote,SVM,solid_angle,0.5,0.9867199999999998,0.9741,0.99922,0.97814,0.98654,0.9708600000000001
OneHotEncoder,credit-approval,dtosmote,ABC,solid_angle,0.5,0.8234600000000001,0.82032,0.8220000000000001,0.82058,0.8206200000000001,0.6749
OneHotEncoder,credit-approval,dtosmote,DTREE,solid_angle,0.5,0.8063800000000001,0.8043399999999998,0.8015399999999999,0.8042800000000001,0.8020000000000002,0.6445799999999999
OneHotEncoder,credit-approval,dtosmote,KNN,solid_angle,0.5,0.7382599999999999,0.7362200000000001,0.7282,0.7353799999999999,0.7296400000000001,0.5331600000000001
OneHotEncoder,credit-approval,dtosmote,LRG,solid_angle,0.5,0.8628199999999999,0.8551,0.8649799999999999,0.8554599999999999,0.8585800000000001,0.73738
OneHotEncoder,credit-approval,dtosmote,MLP,solid_angle,0.5,0.7594,0.74346,0.71562,0.72978,0.7013199999999999,0.5067200000000001
OneHotEncoder,credit-approval,dtosmote,RF,solid_angle,0.5,0.8618400000000002,0.8608800000000001,0.8601200000000001,0.8610000000000001,0.8603200000000001,0.74112
OneHotEncoder,credit-approval,dtosmote,SGD,solid_angle,0.5,0.5971599999999999,0.5739,0.5987,0.5689399999999999,0.5722400000000001,0.3287399999999999
OneHotEncoder,credit-approval,dtosmote,SVM,solid_angle,0.5,0.7075000000000001,0.66522,0.6005199999999999,0.6284400000000001,0.5578399999999999,0.31538
OneHotEncoder,dataset_31_credit-g,dtosmote,ABC,solid_angle,0.5,0.7075600000000001,0.718,0.5667800000000001,0.7098399999999999,0.6109600000000001,0.38118
OneHotEncoder,dataset_31_credit-g,dtosmote,DTREE,solid_angle,0.5,0.6927200000000001,0.7,0.55904,0.69558,0.60418,0.37034
OneHotEncoder,dataset_31_credit-g,dtosmote,KNN,solid_angle,0.5,0.7197600000000001,0.573,0.7103200000000001,0.5835199999999999,0.61628,0.37504
OneHotEncoder,dataset_31_credit-g,dtosmote,LRG,solid_angle,0.5,0.72968,0.7380000000000001,0.5925,0.7295999999999999,0.6353000000000001,0.4135
OneHotEncoder,dataset_31_credit-g,dtosmote,MLP,solid_angle,0.5,0.7241799999999999,0.721,0.61756,0.72124,0.65564,0.43592
OneHotEncoder,dataset_31_credit-g,dtosmote,RF,solid_angle,0.5,0.7106399999999999,0.732,0.46418,0.69194,0.49451999999999996,0.25242
OneHotEncoder,dataset_31_credit-g,dtosmote,SGD,solid_angle,0.5,0.7027800000000001,0.6900000000000001,0.5376400000000001,0.67142,0.5449200000000001,0.32286000000000004
OneHotEncoder,dataset_31_credit-g,dtosmote,SVM,solid_angle,0.5,0.72546,0.742,0.54466,0.7238800000000001,0.59372,0.36034
OneHotEncoder,dermatology,dtosmote,ABC,solid_angle,0.5,0.66628,0.67998,0.93504,0.63848,0.71316,0.6213400000000001
OneHotEncoder,dermatology,dtosmote,DTREE,solid_angle,0.5,0.94558,0.93446,0.98882,0.9353,0.96018,0.91948
OneHotEncoder,dermatology,dtosmote,KNN,solid_angle,0.5,0.7729999999999999,0.7377,0.95418,0.7469600000000001,0.8350799999999999,0.6956600000000001
OneHotEncoder,dermatology,dtosmote,LRG,solid_angle,0.5,0.96914,0.9672,0.9929599999999998,0.9675799999999999,0.97964,0.9586600000000001
OneHotEncoder,dermatology,dtosmote,MLP,solid_angle,0.5,0.9635200000000002,0.96172,0.99278,0.9618399999999999,0.97672,0.9524799999999999
OneHotEncoder,dermatology,dtosmote,RF,solid_angle,0.5,0.9825,0.9808600000000001,0.9968600000000001,0.98078,0.98848,0.9765799999999999
OneHotEncoder,dermatology,dtosmote,SGD,solid_angle,0.5,0.6589400000000001,0.58808,0.8947800000000001,0.5331,0.5845199999999999,0.4798399999999999
OneHotEncoder,dermatology,dtosmote,SVM,solid_angle,0.5,0.5135799999999999,0.4891,0.89444,0.46898,0.58992,0.42376
OneHotEncoder,dresses-sales,dtosmote,ABC,solid_angle,0.5,0.5635399999999999,0.5660000000000001,0.53728,0.56408,0.54308,0.29764
OneHotEncoder,dresses-sales,dtosmote,DTREE,solid_angle,0.5,0.5301400000000001,0.5279999999999999,0.5071399999999999,0.5276799999999999,0.5110399999999999,0.2624400000000001
OneHotEncoder,dresses-sales,dtosmote,KNN,solid_angle,0.5,0.5284,0.502,0.5303599999999999,0.50088,0.50762,0.25906
OneHotEncoder,dresses-sales,dtosmote,LRG,solid_angle,0.5,0.5927,0.6,0.55666,0.59306,0.5613199999999999,0.31710000000000005
OneHotEncoder,dresses-sales,dtosmote,MLP,solid_angle,0.5,0.57094,0.57,0.5493600000000001,0.5703400000000001,0.55584,0.31026
OneHotEncoder,dresses-sales,dtosmote,RF,solid_angle,0.5,0.57414,0.584,0.53452,0.57468,0.53664,0.29158
OneHotEncoder,dresses-sales,dtosmote,SGD,solid_angle,0.5,0.5505,0.562,0.49758,0.5431600000000001,0.4868400000000001,0.23881999999999995
OneHotEncoder,dresses-sales,dtosmote,SVM,solid_angle,0.5,0.6037199999999999,0.614,0.53262,0.58438,0.51044,0.26530000000000004
OneHotEncoder,heart,dtosmote,ABC,solid_angle,0.5,0.74546,0.74074,0.73428,0.73922,0.73316,0.5388999999999999
OneHotEncoder,heart,dtosmote,DTREE,solid_angle,0.5,0.77018,0.7703599999999999,0.7596399999999999,0.76962,0.7632399999999999,0.5850600000000001
OneHotEncoder,heart,dtosmote,KNN,solid_angle,0.5,0.59496,0.5889,0.58944,0.58886,0.58648,0.34944000000000003
OneHotEncoder,heart,dtosmote,LRG,solid_angle,0.5,0.8049200000000001,0.8,0.8,0.7998799999999999,0.7983399999999999,0.6375
OneHotEncoder,heart,dtosmote,MLP,solid_angle,0.5,0.77204,0.75926,0.75574,0.7570400000000002,0.7504199999999999,0.56406
OneHotEncoder,heart,dtosmote,RF,solid_angle,0.5,0.8404200000000001,0.8370599999999999,0.8262799999999999,0.8355799999999999,0.8282,0.6884600000000001
OneHotEncoder,heart,dtosmote,SGD,solid_angle,0.5,0.24194,0.48888,0.51112,0.32282,0.0,0.0
OneHotEncoder,heart,dtosmote,SVM,solid_angle,0.5,0.59924,0.5889,0.5961399999999999,0.58862,0.5888599999999999,0.34722
OneHotEncoder,hepatitis,dtosmote,ABC,solid_angle,0.5,0.7882999999999999,0.7742000000000001,0.5910599999999999,0.77968,0.6610600000000001,0.45124
OneHotEncoder,hepatitis,dtosmote,DTREE,solid_angle,0.5,0.7789999999999999,0.7677599999999999,0.5743600000000001,0.7715,0.6439600000000001,0.42898000000000003
OneHotEncoder,hepatitis,dtosmote,KNN,solid_angle,0.5,0.7074,0.55484,0.5503399999999999,0.59204,0.53738,0.29612
OneHotEncoder,hepatitis,dtosmote,LRG,solid_angle,0.5,0.8041,0.8129399999999999,0.5409599999999999,0.8023600000000001,0.6270399999999999,0.41134
OneHotEncoder,hepatitis,dtosmote,MLP,solid_angle,0.5,0.78508,0.7935799999999998,0.5353199999999999,0.7868999999999999,0.6106199999999999,0.4058
OneHotEncoder,hepatitis,dtosmote,RF,solid_angle,0.5,0.8122199999999999,0.80002,0.6290199999999999,0.8032600000000001,0.69598,0.4959400000000001
OneHotEncoder,hepatitis,dtosmote,SGD,solid_angle,0.5,0.6320399999999999,0.5741999999999999,0.65062,0.5281600000000001,0.36264,0.22772
OneHotEncoder,hepatitis,dtosmote,SVM,solid_angle,0.5,0.7570399999999999,0.5742,0.68594,0.60756,0.6172000000000001,0.3911
OneHotEncoder,horse-colic-surgical,dtosmote,ABC,solid_angle,0.5,0.7979199999999999,0.7933399999999999,0.76486,0.79292,0.7746999999999999,0.6027600000000001
OneHotEncoder,horse-colic-surgical,dtosmote,DTREE,solid_angle,0.5,0.8062999999999999,0.8033399999999999,0.78186,0.80404,0.7908999999999999,0.6291599999999999
OneHotEncoder,horse-colic-surgical,dtosmote,KNN,solid_angle,0.5,0.80216,0.79668,0.7619800000000001,0.79518,0.7727999999999999,0.60068
OneHotEncoder,horse-colic-surgical,dtosmote,LRG,solid_angle,0.5,0.68788,0.72664,0.6090199999999999,0.69286,0.5531200000000001,0.3875000000000001
OneHotEncoder,horse-colic-surgical,dtosmote,MLP,solid_angle,0.5,0.5953,0.52666,0.5922000000000001,0.4288600000000001,0.3027,0.14682
OneHotEncoder,horse-colic-surgical,dtosmote,RF,solid_angle,0.5,0.8713200000000001,0.8700000000000001,0.8199200000000001,0.8672599999999999,0.83886,0.7094
OneHotEncoder,horse-colic-surgical,dtosmote,SGD,solid_angle,0.5,0.40538,0.63664,0.36336,0.49538000000000004,0.0,0.0
OneHotEncoder,horse-colic-surgical,dtosmote,SVM,solid_angle,0.5,0.62092,0.42666000000000004,0.64094,0.34504,0.35184,0.12768
OneHotEncoder,kddcup-land_vs_portsweep,dtosmote,ABC,solid_angle,0.5,1.0,1.0,1.0,1.0,1.0,1.0
OneHotEncoder,kddcup-land_vs_portsweep,dtosmote,DTREE,solid_angle,0.5,1.0,1.0,1.0,1.0,1.0,1.0
OneHotEncoder,kddcup-land_vs_portsweep,dtosmote,KNN,solid_angle,0.5,0.9874,0.9623200000000001,0.99922,0.9713799999999999,0.98054,0.95802
OneHotEncoder,kddcup-land_vs_portsweep,dtosmote,LRG,solid_angle,0.5,0.99922,0.9990600000000001,0.99998,0.9991,0.9995200000000001,0.9989399999999999
OneHotEncoder,kddcup-land_vs_portsweep,dtosmote,MLP,solid_angle,0.5,0.99924,0.9990600000000001,0.99998,0.9991,0.9995200000000001,0.9989399999999999
OneHotEncoder,kddcup-land_vs_portsweep,dtosmote,RF,solid_angle,0.5,1.0,1.0,1.0,1.0,1.0,1.0
OneHotEncoder,kddcup-land_vs_portsweep,dtosmote,SGD,solid_angle,0.5,0.9865,0.92936,0.99854,0.95174,0.96298,0.92164
OneHotEncoder,kddcup-land_vs_portsweep,dtosmote,SVM,solid_angle,0.5,0.98472,0.93122,0.9986,0.9518399999999999,0.96424,0.92358
OneHotEncoder,thyroid-hypothyroid,dtosmote,ABC,solid_angle,0.5,0.9850200000000001,0.98386,0.87926,0.98424,0.92924,0.87318
OneHotEncoder,thyroid-hypothyroid,dtosmote,DTREE,solid_angle,0.5,0.97864,0.97534,0.85456,0.97652,0.91206,0.8423999999999999
OneHotEncoder,thyroid-hypothyroid,dtosmote,KNN,solid_angle,0.5,0.97334,0.94816,0.95938,0.9562799999999999,0.9536,0.90852
OneHotEncoder,thyroid-hypothyroid,dtosmote,LRG,solid_angle,0.5,0.9761,0.97726,0.7035,0.9764200000000001,0.82588,0.7019
OneHotEncoder,thyroid-hypothyroid,dtosmote,MLP,solid_angle,0.5,0.98146,0.98006,0.8347200000000001,0.98042,0.90258,0.8278000000000001
OneHotEncoder,thyroid-hypothyroid,dtosmote,RF,solid_angle,0.5,0.98814,0.98674,0.93006,0.9872,0.9578200000000001,0.92274
OneHotEncoder,thyroid-hypothyroid,dtosmote,SGD,solid_angle,0.5,0.96914,0.86806,0.89226,0.8962600000000001,0.8692399999999999,0.7663
OneHotEncoder,thyroid-hypothyroid,dtosmote,SVM,solid_angle,0.5,0.97352,0.94464,0.97824,0.9538799999999998,0.9612200000000002,0.92096
NONE,abalone-3_vs_11,original,ABC,NONE,NONE,0.9985,0.998,0.9999399999999999,0.99814,0.99896,0.99774
NONE,abalone-3_vs_11,original,DTREE,NONE,NONE,1.0,1.0,1.0,1.0,1.0,1.0
NONE,abalone-3_vs_11,original,KNN,NONE,NONE,0.99408,0.9940200000000001,0.8059999999999999,0.9934200000000001,0.8899000000000001,0.8125599999999998
NONE,abalone-3_vs_11,original,LRG,NONE,NONE,0.99216,0.99204,0.7413,0.99066,0.8420799999999999,0.74588
NONE,abalone-3_vs_11,original,MLP,NONE,NONE,0.99408,0.9940200000000001,0.8059999999999999,0.9934200000000001,0.8899000000000001,0.8125599999999998
NONE,abalone-3_vs_11,original,RF,NONE,NONE,1.0,1.0,1.0,1.0,1.0,1.0
NONE,abalone-3_vs_11,original,SGD,NONE,NONE,0.99612,0.99604,0.8706200000000001,0.99506,0.91548,0.8708400000000001
NONE,abalone-3_vs_11,original,SVM,NONE,NONE,0.99408,0.9940200000000001,0.8059999999999999,0.9934200000000001,0.8899000000000001,0.8125599999999998
NONE,credit-approval,original,ABC,NONE,NONE,0.8414399999999999,0.83768,0.8386400000000002,0.8377800000000001,0.8371799999999999,0.7014199999999999
NONE,credit-approval,original,DTREE,NONE,NONE,0.8104600000000002,0.8086800000000001,0.8042199999999999,0.8085000000000001,0.8054199999999998,0.6494199999999999
NONE,credit-approval,original,KNN,NONE,NONE,0.71706,0.7159399999999999,0.7046,0.7148599999999999,0.7073600000000001,0.50124
NONE,credit-approval,original,LRG,NONE,NONE,0.8641,0.8565399999999999,0.8621800000000001,0.8564599999999999,0.8572799999999999,0.73658
NONE,credit-approval,original,MLP,NONE,NONE,0.78062,0.76956,0.7561399999999999,0.7665399999999999,0.7548999999999999,0.57662
NONE,credit-approval,original,RF,NONE,NONE,0.8756200000000002,0.8724799999999999,0.8700800000000001,0.8723599999999999,0.8702200000000001,0.7579
NONE,credit-approval,original,SGD,NONE,NONE,0.5828800000000001,0.5710000000000001,0.56798,0.5401600000000001,0.4880800000000001,0.27112
NONE,credit-approval,original,SVM,NONE,NONE,0.69912,0.6521799999999999,0.58172,0.60724,0.52554,0.27996
NONE,dataset_31_credit-g,original,ABC,NONE,NONE,0.7088599999999999,0.723,0.55748,0.71244,0.6046600000000001,0.3733400000000001
NONE,dataset_31_credit-g,original,DTREE,NONE,NONE,0.68234,0.6950000000000001,0.53404,0.68666,0.5789599999999999,0.34328000000000003
NONE,dataset_31_credit-g,original,KNN,NONE,NONE,0.7056000000000001,0.725,0.5088199999999999,0.70208,0.5515000000000001,0.3165
NONE,dataset_31_credit-g,original,LRG,NONE,NONE,0.7264600000000001,0.7379999999999999,0.58106,0.7289800000000001,0.6290600000000001,0.4043600000000001
NONE,dataset_31_credit-g,original,MLP,NONE,NONE,0.7062999999999999,0.7040000000000001,0.5969399999999999,0.7048,0.63598,0.4107
NONE,dataset_31_credit-g,original,RF,NONE,NONE,0.73116,0.74,0.4504800000000001,0.6910000000000001,0.4713600000000001,0.22976
NONE,dataset_31_credit-g,original,SGD,NONE,NONE,0.6772600000000001,0.6769999999999999,0.4787199999999999,0.6393000000000001,0.4618399999999999,0.22648000000000001
NONE,dataset_31_credit-g,original,SVM,NONE,NONE,0.7336,0.748,0.50722,0.7167399999999999,0.5482,0.30992
NONE,dermatology,original,ABC,NONE,NONE,0.56528,0.6335000000000001,0.91654,0.56066,0.61098,0.5641999999999999
NONE,dermatology,original,DTREE,NONE,NONE,0.9465,0.94534,0.98742,0.9445,0.96512,0.9304400000000002
NONE,dermatology,original,KNN,NONE,NONE,0.78556,0.7623,0.9537600000000002,0.7618400000000001,0.8428200000000001,0.72142
NONE,dermatology,original,LRG,NONE,NONE,0.97522,0.97542,0.9949600000000001,0.97516,0.98472,0.9693799999999999
NONE,dermatology,original,MLP,NONE,NONE,0.96716,0.96716,0.9934799999999999,0.9667600000000001,0.97948,0.95968
NONE,dermatology,original,RF,NONE,NONE,0.97798,0.97812,0.99554,0.9778600000000001,0.9863799999999999,0.9728
NONE,dermatology,original,SGD,NONE,NONE,0.7269599999999999,0.5760400000000001,0.92904,0.5439,0.6184000000000001,0.50302
NONE,dermatology,original,SVM,NONE,NONE,0.35138,0.5082399999999999,0.79278,0.3901600000000001,0.4031400000000001,0.31354000000000004
NONE,dresses-sales,original,ABC,NONE,NONE,0.5897600000000001,0.596,0.54718,0.58486,0.54576,0.30118
NONE,dresses-sales,original,DTREE,NONE,NONE,0.53608,0.5319999999999999,0.5153,0.5324800000000001,0.51878,0.27088
NONE,dresses-sales,original,KNN,NONE,NONE,0.5527400000000001,0.562,0.516,0.55408,0.51832,0.27092
NONE,dresses-sales,original,LRG,NONE,NONE,0.5918800000000001,0.5980000000000001,0.5460200000000001,0.5853200000000001,0.5432599999999999,0.29764
NONE,dresses-sales,original,MLP,NONE,NONE,0.55748,0.5579999999999999,0.5314800000000001,0.5552600000000001,0.5343600000000001,0.28704
NONE,dresses-sales,original,RF,NONE,NONE,0.5740000000000001,0.584,0.5214200000000001,0.56392,0.50746,0.26358000000000004
NONE,dresses-sales,original,SGD,NONE,NONE,0.58236,0.584,0.5385,0.55182,0.48576,0.25032
NONE,dresses-sales,original,SVM,NONE,NONE,0.6020199999999999,0.606,0.5058199999999999,0.5583199999999999,0.4541399999999999,0.21162
NONE,heart,original,ABC,NONE,NONE,0.7417199999999999,0.74074,0.73424,0.7404000000000001,0.73602,0.54506
NONE,heart,original,DTREE,NONE,NONE,0.748,0.74816,0.7351800000000001,0.74692,0.73892,0.5476599999999999
NONE,heart,original,KNN,NONE,NONE,0.5751,0.5777599999999999,0.5572,0.5734800000000001,0.55684,0.31703999999999993
NONE,heart,original,LRG,NONE,NONE,0.81586,0.8148199999999999,0.80852,0.81416,0.80988,0.6600600000000001
NONE,heart,original,MLP,NONE,NONE,0.8134399999999999,0.8074,0.7976,0.80556,0.79752,0.6386200000000001
NONE,heart,original,RF,NONE,NONE,0.8123400000000001,0.8111200000000001,0.7988799999999999,0.8095800000000001,0.80166,0.6479600000000001
NONE,heart,original,SGD,NONE,NONE,0.24194,0.4888800000000001,0.5111199999999999,0.32282,0.0,0.0
NONE,heart,original,SVM,NONE,NONE,0.35446,0.5556,0.45274,0.41866000000000003,0.08334,0.034960000000000005
NONE,hepatitis,original,ABC,NONE,NONE,0.8120200000000001,0.8258399999999998,0.56906,0.8154,0.65176,0.44758
NONE,hepatitis,original,DTREE,NONE,NONE,0.7853399999999999,0.7741999999999999,0.5674,0.7780199999999999,0.6413399999999999,0.4285399999999999
NONE,hepatitis,original,KNN,NONE,NONE,0.62228,0.7483600000000001,0.19496,0.6793600000000001,0.0,0.0
NONE,hepatitis,original,LRG,NONE,NONE,0.87374,0.8838799999999999,0.66594,0.8744,0.7339800000000001,0.57996
NONE,hepatitis,original,MLP,NONE,NONE,0.8016800000000001,0.8322800000000001,0.48012,0.80128,0.5113800000000001,0.34302
NONE,hepatitis,original,RF,NONE,NONE,0.8399999999999999,0.8516199999999999,0.59614,0.8412200000000001,0.6845600000000001,0.4894
NONE,hepatitis,original,SGD,NONE,NONE,0.7138800000000001,0.7290399999999999,0.4168,0.7118,0.4234999999999999,0.23680000000000004
NONE,hepatitis,original,SVM,NONE,NONE,0.6300000000000001,0.7935800000000001,0.20642,0.70228,0.0,0.0
NONE,horse-colic-surgical,original,ABC,NONE,NONE,0.8303200000000001,0.8299999999999998,0.7883799999999999,0.8289199999999999,0.8053600000000001,0.6542600000000001
NONE,horse-colic-surgical,original,DTREE,NONE,NONE,0.8429800000000001,0.8433200000000001,0.8115400000000002,0.8428000000000001,0.8251200000000001,0.68512
NONE,horse-colic-surgical,original,KNN,NONE,NONE,0.8116399999999999,0.8099999999999999,0.7289800000000001,0.80282,0.75356,0.57444
NONE,horse-colic-surgical,original,LRG,NONE,NONE,0.66722,0.7299800000000001,0.5280199999999999,0.6568,0.39278,0.26204
NONE,horse-colic-surgical,original,MLP,NONE,NONE,0.5048,0.6233199999999999,0.4857800000000001,0.5083,0.1834,0.12114
NONE,horse-colic-surgical,original,RF,NONE,NONE,0.8697600000000001,0.8666799999999999,0.8058,0.8634200000000001,0.8287399999999999,0.69204
NONE,horse-colic-surgical,original,SGD,NONE,NONE,0.2987,0.53,0.47,0.37758,0.0,0.0
NONE,horse-colic-surgical,original,SVM,NONE,NONE,0.40538,0.63664,0.36336,0.49538000000000004,0.0,0.0
NONE,kddcup-land_vs_portsweep,original,ABC,NONE,NONE,0.99924,0.9990600000000001,0.99998,0.9991,0.9995200000000001,0.9989399999999999
NONE,kddcup-land_vs_portsweep,original,DTREE,NONE,NONE,0.99924,0.9990600000000001,0.99998,0.9991,0.9995200000000001,0.9989399999999999
NONE,kddcup-land_vs_portsweep,original,KNN,NONE,NONE,0.99874,0.9981200000000001,0.9999600000000001,0.9983,0.9990400000000002,0.9979
NONE,kddcup-land_vs_portsweep,original,LRG,NONE,NONE,0.99924,0.9990600000000001,0.99998,0.9991,0.9995200000000001,0.9989399999999999
NONE,kddcup-land_vs_portsweep,original,MLP,NONE,NONE,0.9983,0.9981200000000001,0.95092,0.9981,0.97272,0.9525399999999999
NONE,kddcup-land_vs_portsweep,original,RF,NONE,NONE,1.0,1.0,1.0,1.0,1.0,1.0
NONE,kddcup-land_vs_portsweep,original,SGD,NONE,NONE,0.99718,0.99718,0.8628199999999999,0.997,0.9252799999999999,0.8702400000000001
NONE,kddcup-land_vs_portsweep,original,SVM,NONE,NONE,0.99874,0.9981200000000001,0.9999600000000001,0.9983,0.9990400000000002,0.9979
NONE,thyroid-hypothyroid,original,ABC,NONE,NONE,0.99016,0.9902,0.8797799999999999,0.99008,0.93268,0.87984
NONE,thyroid-hypothyroid,original,DTREE,NONE,NONE,0.9874,0.98736,0.87374,0.98734,0.92784,0.8714799999999999
NONE,thyroid-hypothyroid,original,KNN,NONE,NONE,0.98194,0.9826,0.77956,0.98214,0.8732200000000001,0.77898
NONE,thyroid-hypothyroid,original,LRG,NONE,NONE,0.9805,0.98136,0.7218399999999999,0.98034,0.8388,0.72264
NONE,thyroid-hypothyroid,original,MLP,NONE,NONE,0.98674,0.98704,0.83636,0.9867799999999999,0.90738,0.83644
NONE,thyroid-hypothyroid,original,RF,NONE,NONE,0.98814,0.9883,0.8423400000000001,0.9880600000000002,0.91142,0.8432400000000001
NONE,thyroid-hypothyroid,original,SGD,NONE,NONE,0.97714,0.97438,0.7278399999999999,0.9736,0.8294199999999998,0.7167600000000001
NONE,thyroid-hypothyroid,original,SVM,NONE,NONE,0.98074,0.9816799999999999,0.7222799999999999,0.9806799999999999,0.8394199999999999,0.72346
NONE,abalone-3_vs_11,smotenc,ABC,NONE,NONE,1.0,1.0,1.0,1.0,1.0,1.0
NONE,abalone-3_vs_11,smotenc,DTREE,NONE,NONE,1.0,1.0,1.0,1.0,1.0,1.0
NONE,abalone-3_vs_11,smotenc,KNN,NONE,NONE,0.9925799999999999,0.9920200000000001,0.80594,0.99156,0.88886,0.8103
NONE,abalone-3_vs_11,smotenc,LRG,NONE,NONE,0.99072,0.98406,0.9995200000000001,0.9861,0.99172,0.98206
NONE,abalone-3_vs_11,smotenc,MLP,NONE,NONE,0.99612,0.9940200000000001,0.99982,0.99464,0.9969,0.99326
NONE,abalone-3_vs_11,smotenc,RF,NONE,NONE,1.0,1.0,1.0,1.0,1.0,1.0
NONE,abalone-3_vs_11,smotenc,SGD,NONE,NONE,0.9976,0.996,0.9998799999999999,0.99648,0.99792,0.9955
NONE,abalone-3_vs_11,smotenc,SVM,NONE,NONE,0.9911,0.9900399999999999,0.8058799999999999,0.98972,0.88784,0.80806
NONE,credit-approval,smotenc,ABC,NONE,NONE,0.8460200000000001,0.8420200000000001,0.8448200000000001,0.84224,0.8426199999999999,0.7105199999999999
