ENCODER,DATASET,PREPROC,ALGORITHM,ORDER,ALPHA,PRE,REC,SPE,F1,GEO,IBA
BinaryEncoder,dataset_31_credit-g,dtosmote,MLP,solid_angle,7.0,0.7113400000000001,0.7020000000000001,0.60944,0.70368,0.6420399999999999,0.41826
BinaryEncoder,dataset_31_credit-g,dtosmote,RF,aspect_ratio,0.5,0.6917800000000001,0.7040000000000001,0.54742,0.6958799999999999,0.59246,0.35816
BinaryEncoder,dataset_31_credit-g,dtosmote,RF,aspect_ratio,1.0,0.6969799999999999,0.71,0.5385800000000001,0.698,0.5834400000000001,0.34700000000000003
BinaryEncoder,dataset_31_credit-g,dtosmote,RF,aspect_ratio,7.0,0.6882199999999999,0.7020000000000001,0.53322,0.6908,0.57672,0.3405
BinaryEncoder,dataset_31_credit-g,dtosmote,RF,solid_angle,0.5,0.7092,0.723,0.5612799999999999,0.71262,0.6065,0.37678
BinaryEncoder,dataset_31_credit-g,dtosmote,RF,solid_angle,1.0,0.7057399999999999,0.7140000000000001,0.56312,0.7067,0.6089399999999999,0.3767600000000001
BinaryEncoder,dataset_31_credit-g,dtosmote,RF,solid_angle,7.0,0.69998,0.7069999999999999,0.56776,0.70224,0.6121800000000001,0.3807
BinaryEncoder,dataset_31_credit-g,dtosmote,SGD,aspect_ratio,0.5,0.68718,0.7060000000000001,0.50446,0.68288,0.5352,0.2999
BinaryEncoder,dataset_31_credit-g,dtosmote,SGD,aspect_ratio,1.0,0.6938,0.6369999999999999,0.61206,0.6349,0.5832599999999999,0.34984000000000004
BinaryEncoder,dataset_31_credit-g,dtosmote,SGD,aspect_ratio,7.0,0.71902,0.687,0.6011,0.6779400000000001,0.5979599999999999,0.36856
BinaryEncoder,dataset_31_credit-g,dtosmote,SGD,solid_angle,0.5,0.6731600000000001,0.7040000000000001,0.52458,0.6788399999999999,0.5196399999999999,0.31508
BinaryEncoder,dataset_31_credit-g,dtosmote,SGD,solid_angle,1.0,0.72154,0.6389999999999999,0.64908,0.6317600000000001,0.6009800000000001,0.37046
BinaryEncoder,dataset_31_credit-g,dtosmote,SGD,solid_angle,7.0,0.72378,0.632,0.6079800000000001,0.61554,0.5515,0.30726
BinaryEncoder,dataset_31_credit-g,dtosmote,SVM,aspect_ratio,0.5,0.7368600000000001,0.7490000000000001,0.5514800000000001,0.7296400000000001,0.5986600000000001,0.36678
BinaryEncoder,dataset_31_credit-g,dtosmote,SVM,aspect_ratio,1.0,0.73168,0.746,0.54638,0.7260000000000001,0.5926600000000001,0.36016
BinaryEncoder,dataset_31_credit-g,dtosmote,SVM,aspect_ratio,7.0,0.73546,0.748,0.53962,0.7257,0.5852999999999999,0.35150000000000003
BinaryEncoder,dataset_31_credit-g,dtosmote,SVM,solid_angle,0.5,0.72916,0.743,0.55082,0.72464,0.59654,0.3648600000000001
BinaryEncoder,dataset_31_credit-g,dtosmote,SVM,solid_angle,1.0,0.7181200000000001,0.733,0.5350999999999999,0.71316,0.57894,0.34396
BinaryEncoder,dataset_31_credit-g,dtosmote,SVM,solid_angle,7.0,0.7298600000000001,0.743,0.54318,0.7225199999999999,0.5879199999999999,0.35490000000000005
BinaryEncoder,dataset_31_credit-g,geometric_smote,ABC,NONE,NONE,0.7066399999999999,0.7020000000000001,0.59608,0.7026800000000001,0.63408,0.4066599999999999
BinaryEncoder,dataset_31_credit-g,geometric_smote,DTREE,NONE,NONE,0.66646,0.6439999999999999,0.5693400000000001,0.6525599999999999,0.59914,0.36244
BinaryEncoder,dataset_31_credit-g,geometric_smote,KNN,NONE,NONE,0.6815599999999999,0.696,0.5135400000000001,0.6815399999999999,0.5549200000000001,0.31666
BinaryEncoder,dataset_31_credit-g,geometric_smote,LRG,NONE,NONE,0.6980000000000001,0.705,0.56118,0.69998,0.60696,0.3745600000000001
BinaryEncoder,dataset_31_credit-g,geometric_smote,MLP,NONE,NONE,0.7024,0.708,0.5681800000000001,0.70248,0.6097600000000001,0.3813400000000001
BinaryEncoder,dataset_31_credit-g,geometric_smote,RF,NONE,NONE,0.6927200000000001,0.6980000000000001,0.5600999999999999,0.69414,0.60416,0.37122
BinaryEncoder,dataset_31_credit-g,geometric_smote,SGD,NONE,NONE,0.69892,0.684,0.5826600000000001,0.6815199999999999,0.6060399999999999,0.37344
BinaryEncoder,dataset_31_credit-g,geometric_smote,SVM,NONE,NONE,0.703,0.725,0.49738000000000004,0.6987800000000001,0.54006,0.29910000000000003
BinaryEncoder,dataset_31_credit-g,smote,ABC,NONE,NONE,0.7230800000000001,0.6489999999999999,0.6914600000000001,0.6625599999999999,0.66604,0.44256
BinaryEncoder,dataset_31_credit-g,smote,DTREE,NONE,NONE,0.68216,0.6559999999999999,0.5973599999999999,0.6654800000000001,0.62234,0.39004
BinaryEncoder,dataset_31_credit-g,smote,KNN,NONE,NONE,0.6733399999999999,0.59,0.63,0.60678,0.6070399999999999,0.36908
BinaryEncoder,dataset_31_credit-g,smote,LRG,NONE,NONE,0.7145400000000001,0.6799999999999999,0.64954,0.6896399999999999,0.66198,0.44028
BinaryEncoder,dataset_31_credit-g,smote,MLP,NONE,NONE,0.70116,0.687,0.603,0.6906999999999999,0.63334,0.4048999999999999
BinaryEncoder,dataset_31_credit-g,smote,RF,NONE,NONE,0.7121599999999999,0.7000000000000001,0.62002,0.7046399999999999,0.6519599999999999,0.4307
BinaryEncoder,dataset_31_credit-g,smote,SGD,NONE,NONE,0.7201599999999999,0.5940000000000001,0.6755399999999999,0.5928800000000001,0.5929399999999999,0.35146
BinaryEncoder,dataset_31_credit-g,smote,SVM,NONE,NONE,0.70244,0.6920000000000001,0.59944,0.69514,0.6338600000000001,0.40646
BinaryEncoder,dataset_31_credit-g,smoteSVM,ABC,NONE,NONE,0.74264,0.6950000000000001,0.7016600000000001,0.7058399999999999,0.6965399999999999,0.48644
BinaryEncoder,dataset_31_credit-g,smoteSVM,DTREE,NONE,NONE,0.66796,0.643,0.5727,0.6516,0.5999399999999999,0.36342
BinaryEncoder,dataset_31_credit-g,smoteSVM,KNN,NONE,NONE,0.69112,0.65,0.62524,0.6622600000000001,0.63602,0.4087400000000001
BinaryEncoder,dataset_31_credit-g,smoteSVM,LRG,NONE,NONE,0.7382599999999999,0.7040000000000001,0.6826799999999998,0.7129,0.6909200000000001,0.47952
BinaryEncoder,dataset_31_credit-g,smoteSVM,MLP,NONE,NONE,0.7131000000000001,0.7150000000000001,0.59402,0.71286,0.6357,0.41002
BinaryEncoder,dataset_31_credit-g,smoteSVM,RF,NONE,NONE,0.72032,0.7260000000000001,0.5816199999999999,0.7193400000000001,0.62644,0.39978
BinaryEncoder,dataset_31_credit-g,smoteSVM,SGD,NONE,NONE,0.7258600000000001,0.6290000000000001,0.6867000000000001,0.6358,0.6376,0.40644
BinaryEncoder,dataset_31_credit-g,smoteSVM,SVM,NONE,NONE,0.7147,0.7150000000000001,0.59404,0.7127199999999999,0.6351399999999999,0.40878000000000003
BinaryEncoder,dermatology,borderline1,ABC,NONE,NONE,0.20884,0.3219,0.8173999999999999,0.2216,0.24145999999999998,0.1816
BinaryEncoder,dermatology,borderline1,DTREE,NONE,NONE,0.9307799999999999,0.9235399999999999,0.98608,0.92358,0.95264,0.9067799999999999
BinaryEncoder,dermatology,borderline1,KNN,NONE,NONE,0.82186,0.7897,0.96388,0.7935399999999999,0.8664400000000001,0.7514399999999999
BinaryEncoder,dermatology,borderline1,LRG,NONE,NONE,0.9675,0.9645,0.9934999999999998,0.96426,0.97814,0.95634
BinaryEncoder,dermatology,borderline1,MLP,NONE,NONE,0.9704,0.96998,0.99388,0.96948,0.98126,0.96256
BinaryEncoder,dermatology,borderline1,RF,NONE,NONE,0.9756799999999999,0.9754200000000001,0.99474,0.9752,0.98472,0.9689200000000001
BinaryEncoder,dermatology,borderline1,SGD,NONE,NONE,0.81052,0.73252,0.94006,0.6887800000000001,0.7645200000000001,0.67152
BinaryEncoder,dermatology,borderline1,SVM,NONE,NONE,0.63522,0.5302200000000001,0.91634,0.5445,0.6741799999999999,0.4747
BinaryEncoder,dermatology,borderline2,ABC,NONE,NONE,0.30517999999999995,0.3933,0.8197600000000002,0.29882,0.31001999999999996,0.22036
BinaryEncoder,dermatology,borderline2,DTREE,NONE,NONE,0.9284,0.91532,0.9848,0.9171,0.94832,0.8954799999999999
BinaryEncoder,dermatology,borderline2,KNN,NONE,NONE,0.78498,0.74326,0.9547200000000001,0.75256,0.83544,0.7007399999999999
BinaryEncoder,dermatology,borderline2,LRG,NONE,NONE,0.96292,0.9590200000000001,0.9929599999999998,0.95912,0.97506,0.9499799999999998
BinaryEncoder,dermatology,borderline2,MLP,NONE,NONE,0.96518,0.9645,0.99338,0.9641799999999999,0.97816,0.95652
BinaryEncoder,dermatology,borderline2,RF,NONE,NONE,0.97726,0.97534,0.9955799999999999,0.9751800000000002,0.98492,0.9696600000000001
BinaryEncoder,dermatology,borderline2,SGD,NONE,NONE,0.69524,0.5113800000000001,0.9029200000000002,0.4781800000000001,0.5570999999999999,0.4113
BinaryEncoder,dermatology,borderline2,SVM,NONE,NONE,0.56614,0.4725800000000001,0.90268,0.46902,0.59282,0.40844
BinaryEncoder,dermatology,dtosmote,ABC,aspect_ratio,0.5,0.39384,0.47823999999999994,0.8871,0.3969,0.4424,0.3736
BinaryEncoder,dermatology,dtosmote,ABC,aspect_ratio,1.0,0.35504,0.4316800000000001,0.8850399999999999,0.35245999999999994,0.39534,0.325
BinaryEncoder,dermatology,dtosmote,ABC,aspect_ratio,7.0,0.3863199999999999,0.48898,0.8919,0.39562,0.44432,0.38892
BinaryEncoder,dermatology,dtosmote,ABC,solid_angle,0.5,0.37014,0.4672600000000001,0.8874599999999999,0.37956,0.4285,0.36254000000000003
BinaryEncoder,dermatology,dtosmote,ABC,solid_angle,1.0,0.36672,0.46178,0.8851000000000001,0.3748,0.4196,0.3544
BinaryEncoder,dermatology,dtosmote,ABC,solid_angle,7.0,0.3838,0.48626,0.8861000000000001,0.3964,0.44528,0.3778
BinaryEncoder,dermatology,dtosmote,DTREE,aspect_ratio,0.5,0.92334,0.91544,0.9858600000000001,0.9156200000000001,0.94832,0.8984200000000001
BinaryEncoder,dermatology,dtosmote,DTREE,aspect_ratio,1.0,0.9199,0.9099200000000001,0.9836,0.90964,0.94404,0.89
BinaryEncoder,dermatology,dtosmote,DTREE,aspect_ratio,7.0,0.92464,0.9179799999999999,0.98394,0.91814,0.94916,0.8987799999999999
BinaryEncoder,dermatology,dtosmote,DTREE,solid_angle,0.5,0.91432,0.9015799999999998,0.98234,0.90196,0.9386399999999999,0.8807
BinaryEncoder,dermatology,dtosmote,DTREE,solid_angle,1.0,0.92676,0.91802,0.98614,0.9182799999999999,0.95016,0.9000600000000001
BinaryEncoder,dermatology,dtosmote,DTREE,solid_angle,7.0,0.92578,0.91806,0.98492,0.91818,0.9495,0.8993400000000001
BinaryEncoder,dermatology,dtosmote,KNN,aspect_ratio,0.5,0.8094600000000001,0.76232,0.9575,0.77184,0.8497199999999999,0.71948
BinaryEncoder,dermatology,dtosmote,KNN,aspect_ratio,1.0,0.7831199999999999,0.7486200000000001,0.95718,0.75688,0.8409399999999999,0.7089000000000001
BinaryEncoder,dermatology,dtosmote,KNN,aspect_ratio,7.0,0.79168,0.7568800000000001,0.95854,0.76586,0.8473599999999999,0.71754
BinaryEncoder,dermatology,dtosmote,KNN,solid_angle,0.5,0.78678,0.7486200000000001,0.9561,0.75778,0.8415600000000001,0.70706
BinaryEncoder,dermatology,dtosmote,KNN,solid_angle,1.0,0.7962199999999999,0.7676200000000001,0.9589200000000001,0.7731600000000001,0.85334,0.7271799999999999
BinaryEncoder,dermatology,dtosmote,KNN,solid_angle,7.0,0.79388,0.765,0.95864,0.77188,0.8527000000000001,0.72468
BinaryEncoder,dermatology,dtosmote,LRG,aspect_ratio,0.5,0.97064,0.96716,0.9933200000000001,0.9669799999999998,0.97956,0.9585600000000001
BinaryEncoder,dermatology,dtosmote,LRG,aspect_ratio,1.0,0.97026,0.96716,0.99336,0.96706,0.97962,0.95868
BinaryEncoder,dermatology,dtosmote,LRG,aspect_ratio,7.0,0.96048,0.95628,0.99144,0.9565399999999998,0.97312,0.9451799999999999
BinaryEncoder,dermatology,dtosmote,LRG,solid_angle,0.5,0.9635600000000001,0.96168,0.99242,0.9619,0.97666,0.9519
BinaryEncoder,dermatology,dtosmote,LRG,solid_angle,1.0,0.9612799999999999,0.9590200000000001,0.99172,0.9588399999999998,0.97458,0.94882
BinaryEncoder,dermatology,dtosmote,LRG,solid_angle,7.0,0.96706,0.96442,0.99076,0.9643,0.9769,0.95334
BinaryEncoder,dermatology,dtosmote,MLP,aspect_ratio,0.5,0.96468,0.96172,0.99236,0.96162,0.97636,0.95196
BinaryEncoder,dermatology,dtosmote,MLP,aspect_ratio,1.0,0.972,0.96986,0.99416,0.96986,0.98158,0.9622200000000001
BinaryEncoder,dermatology,dtosmote,MLP,aspect_ratio,7.0,0.95298,0.95076,0.99108,0.95068,0.9701,0.93934
BinaryEncoder,dermatology,dtosmote,MLP,solid_angle,0.5,0.96916,0.9672,0.9935,0.96708,0.97986,0.9587399999999999
BinaryEncoder,dermatology,dtosmote,MLP,solid_angle,1.0,0.9594,0.9563,0.99056,0.95634,0.97282,0.9443600000000001
BinaryEncoder,dermatology,dtosmote,MLP,solid_angle,7.0,0.97036,0.96712,0.9941200000000001,0.96734,0.98014,0.95918
BinaryEncoder,dermatology,dtosmote,RF,aspect_ratio,0.5,0.97512,0.9726,0.99434,0.97222,0.98276,0.96558
BinaryEncoder,dermatology,dtosmote,RF,aspect_ratio,1.0,0.98434,0.98356,0.99638,0.98346,0.98972,0.9790399999999999
BinaryEncoder,dermatology,dtosmote,RF,aspect_ratio,7.0,0.98514,0.9836,0.9973,0.98358,0.99016,0.9798
BinaryEncoder,dermatology,dtosmote,RF,solid_angle,0.5,0.9898600000000001,0.98904,0.99736,0.9889600000000001,0.993,0.9858
BinaryEncoder,dermatology,dtosmote,RF,solid_angle,1.0,0.98182,0.98082,0.99584,0.9807,0.9880399999999999,0.97556
BinaryEncoder,dermatology,dtosmote,RF,solid_angle,7.0,0.98158,0.98082,0.9958799999999999,0.9806,0.9880399999999999,0.9757
BinaryEncoder,dermatology,dtosmote,SGD,aspect_ratio,0.5,0.5587799999999999,0.4451000000000001,0.8611200000000001,0.37032,0.45974,0.30694
BinaryEncoder,dermatology,dtosmote,SGD,aspect_ratio,1.0,0.7711399999999999,0.6502600000000001,0.93562,0.6117199999999999,0.70672,0.5845
BinaryEncoder,dermatology,dtosmote,SGD,aspect_ratio,7.0,0.77904,0.6913600000000001,0.94416,0.66492,0.7218399999999999,0.6326600000000001
BinaryEncoder,dermatology,dtosmote,SGD,solid_angle,0.5,0.5699400000000001,0.47806000000000004,0.8981,0.4109,0.45986,0.37526
BinaryEncoder,dermatology,dtosmote,SGD,solid_angle,1.0,0.73866,0.6502,0.94136,0.6279399999999999,0.6794600000000001,0.5865400000000001
BinaryEncoder,dermatology,dtosmote,SGD,solid_angle,7.0,0.54702,0.4431999999999999,0.8750399999999999,0.3699,0.43164,0.31706
BinaryEncoder,dermatology,dtosmote,SVM,aspect_ratio,0.5,0.4955600000000001,0.4507800000000001,0.8955200000000001,0.43976000000000004,0.5826,0.3909200000000001
BinaryEncoder,dermatology,dtosmote,SVM,aspect_ratio,1.0,0.46642,0.48626,0.8981399999999999,0.4520400000000001,0.5876600000000001,0.41946
BinaryEncoder,dermatology,dtosmote,SVM,aspect_ratio,7.0,0.47748,0.4588600000000001,0.8904200000000001,0.4403400000000001,0.57702,0.39446
BinaryEncoder,dermatology,dtosmote,SVM,solid_angle,0.5,0.4840600000000001,0.45606,0.8906799999999999,0.43806,0.56402,0.39402
BinaryEncoder,dermatology,dtosmote,SVM,solid_angle,1.0,0.45078,0.43162,0.88676,0.40996000000000005,0.53554,0.37006
BinaryEncoder,dermatology,dtosmote,SVM,solid_angle,7.0,0.46574,0.45076000000000005,0.8848600000000001,0.43054,0.5569200000000001,0.38466
BinaryEncoder,dermatology,geometric_smote,ABC,NONE,NONE,0.5203200000000001,0.5379799999999999,0.9213600000000001,0.4839000000000001,0.5422,0.46848
BinaryEncoder,dermatology,geometric_smote,DTREE,NONE,NONE,0.92016,0.9152399999999999,0.98484,0.91564,0.94792,0.89728
BinaryEncoder,dermatology,geometric_smote,KNN,NONE,NONE,0.77964,0.7541,0.9546600000000002,0.7568,0.8395600000000001,0.7132400000000001
BinaryEncoder,dermatology,geometric_smote,LRG,NONE,NONE,0.96872,0.96724,0.9941,0.9676,0.98022,0.95978
BinaryEncoder,dermatology,geometric_smote,MLP,NONE,NONE,0.96536,0.9645,0.99284,0.9640799999999999,0.9779,0.95584
BinaryEncoder,dermatology,geometric_smote,RF,NONE,NONE,0.9776,0.9753799999999998,0.9958,0.97508,0.9850399999999999,0.9697399999999999
BinaryEncoder,dermatology,geometric_smote,SGD,NONE,NONE,0.74264,0.53604,0.911,0.50674,0.5889,0.44292
BinaryEncoder,dermatology,geometric_smote,SVM,NONE,NONE,0.46452,0.4862,0.8868,0.45178,0.5828399999999999,0.4131
BinaryEncoder,dermatology,smote,ABC,NONE,NONE,0.18714,0.28125999999999995,0.8587799999999999,0.19904000000000002,0.2256,0.1825
BinaryEncoder,dermatology,smote,DTREE,NONE,NONE,0.94568,0.9372,0.98844,0.93762,0.96132,0.9226
BinaryEncoder,dermatology,smote,KNN,NONE,NONE,0.8101800000000001,0.7732600000000001,0.95988,0.77918,0.8557400000000002,0.7325199999999998
BinaryEncoder,dermatology,smote,LRG,NONE,NONE,0.97968,0.9781200000000001,0.99584,0.97792,0.9865799999999999,0.97268
BinaryEncoder,dermatology,smote,MLP,NONE,NONE,0.9651,0.96452,0.99212,0.9641200000000001,0.9776,0.95524
BinaryEncoder,dermatology,smote,RF,NONE,NONE,0.97454,0.97268,0.9949,0.9723,0.9831,0.9663
BinaryEncoder,dermatology,smote,SGD,NONE,NONE,0.8284,0.80016,0.95654,0.7619199999999999,0.8265,0.75564
BinaryEncoder,dermatology,smote,SVM,NONE,NONE,0.62556,0.54096,0.90858,0.5383600000000001,0.66486,0.47862
BinaryEncoder,dermatology,smoteSVM,ABC,NONE,NONE,0.31354000000000004,0.4203,0.85208,0.33246,0.36488,0.31268
BinaryEncoder,dermatology,smoteSVM,DTREE,NONE,NONE,0.9405399999999999,0.9318,0.98784,0.9324800000000002,0.9581000000000002,0.91684
BinaryEncoder,dermatology,smoteSVM,KNN,NONE,NONE,0.7691399999999999,0.72678,0.9536,0.73546,0.8249799999999999,0.6847000000000001
BinaryEncoder,dermatology,smoteSVM,LRG,NONE,NONE,0.96866,0.96724,0.9944,0.96724,0.98038,0.9597399999999998
BinaryEncoder,dermatology,smoteSVM,MLP,NONE,NONE,0.97002,0.96994,0.9931200000000001,0.96936,0.98086,0.96184
BinaryEncoder,dermatology,smoteSVM,RF,NONE,NONE,0.97624,0.9753799999999999,0.99484,0.97496,0.9845,0.96916
BinaryEncoder,dermatology,smoteSVM,SGD,NONE,NONE,0.68658,0.6047,0.92582,0.5452999999999999,0.6199399999999999,0.53168
BinaryEncoder,dermatology,smoteSVM,SVM,NONE,NONE,0.65378,0.53814,0.90842,0.53598,0.6695399999999999,0.47196000000000005
BinaryEncoder,dresses-sales,borderline1,ABC,NONE,NONE,0.57752,0.5760000000000001,0.55634,0.57498,0.5594600000000001,0.3156
BinaryEncoder,dresses-sales,borderline1,DTREE,NONE,NONE,0.5281800000000001,0.522,0.5093599999999999,0.5232399999999999,0.5118199999999999,0.2656
BinaryEncoder,dresses-sales,borderline1,KNN,NONE,NONE,0.52512,0.508,0.51762,0.5092800000000001,0.5091800000000001,0.26128
BinaryEncoder,dresses-sales,borderline1,LRG,NONE,NONE,0.59422,0.588,0.5768800000000001,0.5874,0.5766399999999999,0.33432
BinaryEncoder,dresses-sales,borderline1,MLP,NONE,NONE,0.5481400000000001,0.5479999999999998,0.5229199999999999,0.54548,0.5244,0.27968000000000004
BinaryEncoder,dresses-sales,borderline1,RF,NONE,NONE,0.5364399999999999,0.542,0.50152,0.5346399999999999,0.50132,0.25570000000000004
BinaryEncoder,dresses-sales,borderline1,SGD,NONE,NONE,0.5726199999999999,0.524,0.56074,0.50962,0.50698,0.2577200000000001
BinaryEncoder,dresses-sales,borderline1,SVM,NONE,NONE,0.56016,0.5579999999999999,0.53674,0.5532600000000001,0.5315800000000002,0.28656000000000004
BinaryEncoder,dresses-sales,borderline2,ABC,NONE,NONE,0.5887399999999999,0.584,0.57134,0.58402,0.57304,0.32954
BinaryEncoder,dresses-sales,borderline2,DTREE,NONE,NONE,0.5013599999999999,0.496,0.48134,0.4964799999999999,0.4834,0.2352
BinaryEncoder,dresses-sales,borderline2,KNN,NONE,NONE,0.5256,0.514,0.51276,0.5155000000000001,0.51034,0.26392000000000004
BinaryEncoder,dresses-sales,borderline2,LRG,NONE,NONE,0.5909,0.5860000000000001,0.5728,0.5857400000000001,0.57424,0.3309400000000001
BinaryEncoder,dresses-sales,borderline2,MLP,NONE,NONE,0.55914,0.56,0.53294,0.5560200000000001,0.53274,0.29022
BinaryEncoder,dresses-sales,borderline2,RF,NONE,NONE,0.5349,0.5439999999999999,0.5029600000000001,0.5327,0.4936200000000001,0.24906
BinaryEncoder,dresses-sales,borderline2,SGD,NONE,NONE,0.5675000000000001,0.584,0.55032,0.55784,0.4947200000000001,0.27476
BinaryEncoder,dresses-sales,borderline2,SVM,NONE,NONE,0.56798,0.5740000000000001,0.5325599999999999,0.5652,0.53108,0.28476
BinaryEncoder,dresses-sales,dtosmote,ABC,aspect_ratio,0.5,0.5593999999999999,0.5599999999999999,0.5342600000000001,0.5580999999999999,0.5383600000000001,0.29094000000000003
BinaryEncoder,dresses-sales,dtosmote,ABC,aspect_ratio,1.0,0.5715399999999999,0.57,0.5493600000000001,0.56828,0.5509999999999999,0.30601999999999996
BinaryEncoder,dresses-sales,dtosmote,ABC,aspect_ratio,7.0,0.55214,0.55,0.5283399999999999,0.5483,0.53022,0.28326
BinaryEncoder,dresses-sales,dtosmote,ABC,solid_angle,0.5,0.5752200000000001,0.5760000000000001,0.5484600000000001,0.5726600000000002,0.5510200000000001,0.30536
BinaryEncoder,dresses-sales,dtosmote,ABC,solid_angle,1.0,0.56482,0.5640000000000001,0.5397799999999999,0.56198,0.54296,0.29626
BinaryEncoder,dresses-sales,dtosmote,ABC,solid_angle,7.0,0.5646800000000001,0.5640000000000001,0.5398,0.56196,0.5429999999999999,0.29641999999999996
BinaryEncoder,dresses-sales,dtosmote,DTREE,aspect_ratio,0.5,0.52048,0.516,0.49976,0.51736,0.5043599999999999,0.25666
BinaryEncoder,dresses-sales,dtosmote,DTREE,aspect_ratio,1.0,0.50532,0.5040000000000001,0.48058,0.50444,0.48614,0.24010000000000006
BinaryEncoder,dresses-sales,dtosmote,DTREE,aspect_ratio,7.0,0.5365200000000001,0.532,0.51662,0.5331,0.52062,0.27224
BinaryEncoder,dresses-sales,dtosmote,DTREE,solid_angle,0.5,0.56826,0.562,0.5501400000000001,0.5624399999999999,0.5517000000000001,0.3074
BinaryEncoder,dresses-sales,dtosmote,DTREE,solid_angle,1.0,0.5139799999999999,0.5120000000000001,0.49032,0.5121,0.49508,0.24602
BinaryEncoder,dresses-sales,dtosmote,DTREE,solid_angle,7.0,0.5369,0.54,0.50794,0.5368,0.51198,0.2634
BinaryEncoder,dresses-sales,dtosmote,KNN,aspect_ratio,0.5,0.58472,0.588,0.55716,0.5853,0.5634199999999999,0.31928
BinaryEncoder,dresses-sales,dtosmote,KNN,aspect_ratio,1.0,0.59648,0.598,0.5722600000000001,0.5959399999999999,0.57722,0.33524000000000004
BinaryEncoder,dresses-sales,dtosmote,KNN,aspect_ratio,7.0,0.5895400000000001,0.5920000000000001,0.564,0.5897399999999999,0.5696,0.32646000000000003
BinaryEncoder,dresses-sales,dtosmote,KNN,solid_angle,0.5,0.60212,0.604,0.5766399999999999,0.60192,0.5827800000000001,0.34114
BinaryEncoder,dresses-sales,dtosmote,KNN,solid_angle,1.0,0.60822,0.6100000000000001,0.58228,0.6079399999999999,0.5888800000000001,0.34818000000000005
BinaryEncoder,dresses-sales,dtosmote,KNN,solid_angle,7.0,0.59658,0.6,0.5684600000000001,0.59704,0.5749,0.33346
BinaryEncoder,dresses-sales,dtosmote,LRG,aspect_ratio,0.5,0.5791,0.5780000000000001,0.55648,0.5758199999999999,0.55784,0.3136
BinaryEncoder,dresses-sales,dtosmote,LRG,aspect_ratio,1.0,0.58018,0.5780000000000001,0.5578,0.5758599999999999,0.5586,0.31448000000000004
BinaryEncoder,dresses-sales,dtosmote,LRG,aspect_ratio,7.0,0.5707399999999999,0.568,0.5492199999999999,0.56628,0.5497,0.3052
BinaryEncoder,dresses-sales,dtosmote,LRG,solid_angle,0.5,0.5899,0.588,0.56634,0.5847600000000001,0.5658399999999999,0.32282
BinaryEncoder,dresses-sales,dtosmote,LRG,solid_angle,1.0,0.58118,0.578,0.5604199999999999,0.5771000000000001,0.5624600000000001,0.31828
BinaryEncoder,dresses-sales,dtosmote,LRG,solid_angle,7.0,0.5844999999999999,0.5820000000000001,0.562,0.5798,0.5627,0.31884
BinaryEncoder,dresses-sales,dtosmote,MLP,aspect_ratio,0.5,0.5816399999999999,0.5820000000000001,0.5554600000000001,0.58032,0.5613600000000001,0.31702
BinaryEncoder,dresses-sales,dtosmote,MLP,aspect_ratio,1.0,0.58902,0.5900000000000001,0.56384,0.5884199999999999,0.5696199999999999,0.33008000000000004
BinaryEncoder,dresses-sales,dtosmote,MLP,aspect_ratio,7.0,0.5708599999999999,0.5700000000000001,0.54806,0.5697800000000001,0.5540999999999999,0.30924
BinaryEncoder,dresses-sales,dtosmote,MLP,solid_angle,0.5,0.5753400000000001,0.5740000000000001,0.54966,0.5718,0.5529200000000001,0.30796
BinaryEncoder,dresses-sales,dtosmote,MLP,solid_angle,1.0,0.57972,0.578,0.55514,0.5753600000000001,0.5566599999999999,0.3121
BinaryEncoder,dresses-sales,dtosmote,MLP,solid_angle,7.0,0.58114,0.5780000000000001,0.55252,0.57514,0.55528,0.31014
BinaryEncoder,dresses-sales,dtosmote,RF,aspect_ratio,0.5,0.5796600000000001,0.588,0.53878,0.5785,0.5405,0.29600000000000004
BinaryEncoder,dresses-sales,dtosmote,RF,aspect_ratio,1.0,0.57038,0.5820000000000001,0.5305,0.57098,0.52976,0.2853
BinaryEncoder,dresses-sales,dtosmote,RF,aspect_ratio,7.0,0.5594399999999999,0.57,0.52178,0.5600400000000001,0.5210600000000001,0.27496
BinaryEncoder,dresses-sales,dtosmote,RF,solid_angle,0.5,0.5675,0.5760000000000001,0.53004,0.56772,0.5321600000000001,0.2863600000000001
BinaryEncoder,dresses-sales,dtosmote,RF,solid_angle,1.0,0.58224,0.59,0.54678,0.5829000000000001,0.54996,0.30767999999999995
BinaryEncoder,dresses-sales,dtosmote,RF,solid_angle,7.0,0.5654999999999999,0.5740000000000001,0.526,0.56548,0.52828,0.28438
BinaryEncoder,dresses-sales,dtosmote,SGD,aspect_ratio,0.5,0.58902,0.5579999999999999,0.5393600000000001,0.52242,0.47206,0.23378
BinaryEncoder,dresses-sales,dtosmote,SGD,aspect_ratio,1.0,0.62962,0.556,0.5786399999999999,0.5135,0.47706000000000004,0.23784
BinaryEncoder,dresses-sales,dtosmote,SGD,aspect_ratio,7.0,0.6060800000000001,0.518,0.6037,0.4722799999999999,0.4630800000000001,0.22268000000000002
BinaryEncoder,dresses-sales,dtosmote,SGD,solid_angle,0.5,0.5362399999999999,0.494,0.52588,0.4382800000000001,0.39221999999999996,0.1592
