ENCODER,DATASET,PREPROC,ALGORITHM,ORDER,ALPHA,PRE,REC,SPE,F1,GEO,IBA
HashingEncoder,dataset_31_credit-g,dtosmote,SGD,aspect_ratio,0.5,0.61126,0.565,0.4840400000000001,0.51012,0.35858,0.15078
HashingEncoder,dataset_31_credit-g,dtosmote,SGD,aspect_ratio,1.0,0.48264,0.501,0.55186,0.43082,0.27864000000000005,0.14056
HashingEncoder,dataset_31_credit-g,dtosmote,SGD,aspect_ratio,7.0,0.49382,0.4890000000000001,0.5314800000000001,0.4176,0.29554,0.11906
HashingEncoder,dataset_31_credit-g,dtosmote,SGD,solid_angle,0.5,0.47388,0.483,0.5307999999999999,0.39988,0.22894,0.08884
HashingEncoder,dataset_31_credit-g,dtosmote,SGD,solid_angle,1.0,0.61522,0.495,0.5378399999999999,0.43086,0.34462,0.11964000000000001
HashingEncoder,dataset_31_credit-g,dtosmote,SGD,solid_angle,7.0,0.63092,0.514,0.5783799999999999,0.50842,0.49208,0.24236
HashingEncoder,dataset_31_credit-g,dtosmote,SVM,aspect_ratio,0.5,0.4900000000000001,0.7,0.3,0.5765,0.0,0.0
HashingEncoder,dataset_31_credit-g,dtosmote,SVM,aspect_ratio,1.0,0.48978,0.6990000000000001,0.29958,0.5760000000000001,0.0,0.0
HashingEncoder,dataset_31_credit-g,dtosmote,SVM,aspect_ratio,7.0,0.4900000000000001,0.7,0.3,0.5765,0.0,0.0
HashingEncoder,dataset_31_credit-g,dtosmote,SVM,solid_angle,0.5,0.4900000000000001,0.7,0.3,0.5765,0.0,0.0
HashingEncoder,dataset_31_credit-g,dtosmote,SVM,solid_angle,1.0,0.4900000000000001,0.7,0.3,0.5765,0.0,0.0
HashingEncoder,dataset_31_credit-g,dtosmote,SVM,solid_angle,7.0,0.4900000000000001,0.7,0.3,0.5765,0.0,0.0
HashingEncoder,dataset_31_credit-g,geometric_smote,ABC,NONE,NONE,0.6277200000000001,0.655,0.44262,0.6357,0.4782,0.2343
HashingEncoder,dataset_31_credit-g,geometric_smote,DTREE,NONE,NONE,0.59326,0.563,0.46984,0.57462,0.5013000000000001,0.25448000000000004
HashingEncoder,dataset_31_credit-g,geometric_smote,KNN,NONE,NONE,0.58482,0.5960000000000001,0.41541999999999996,0.5891399999999999,0.44986000000000004,0.20672
HashingEncoder,dataset_31_credit-g,geometric_smote,LRG,NONE,NONE,0.6115999999999999,0.6890000000000001,0.3391,0.6054999999999999,0.26066,0.07537999999999999
HashingEncoder,dataset_31_credit-g,geometric_smote,MLP,NONE,NONE,0.62124,0.6509999999999999,0.43518,0.6298199999999999,0.46553999999999995,0.22390000000000004
HashingEncoder,dataset_31_credit-g,geometric_smote,RF,NONE,NONE,0.6064999999999999,0.605,0.4574,0.60532,0.49758,0.25156
HashingEncoder,dataset_31_credit-g,geometric_smote,SGD,NONE,NONE,0.6014,0.5519999999999999,0.46134,0.43554,0.14204,0.02928
HashingEncoder,dataset_31_credit-g,geometric_smote,SVM,NONE,NONE,0.5499600000000001,0.6940000000000001,0.3164600000000001,0.5887600000000001,0.11225999999999998,0.03286
HashingEncoder,dataset_31_credit-g,smote,ABC,NONE,NONE,0.61628,0.617,0.46826,0.6150999999999999,0.5059600000000001,0.26086
HashingEncoder,dataset_31_credit-g,smote,DTREE,NONE,NONE,0.6237199999999999,0.6,0.50666,0.60854,0.5387,0.2937
HashingEncoder,dataset_31_credit-g,smote,KNN,NONE,NONE,0.6223000000000001,0.5850000000000001,0.51928,0.5978,0.54468,0.29884
HashingEncoder,dataset_31_credit-g,smote,LRG,NONE,NONE,0.6192,0.6910000000000001,0.33614,0.604,0.25158,0.06894
HashingEncoder,dataset_31_credit-g,smote,MLP,NONE,NONE,0.6153799999999999,0.63,0.44903999999999994,0.6207199999999999,0.48774,0.24276
HashingEncoder,dataset_31_credit-g,smote,RF,NONE,NONE,0.61866,0.62,0.47144,0.6184399999999999,0.51078,0.26536
HashingEncoder,dataset_31_credit-g,smote,SGD,NONE,NONE,0.5384599999999999,0.6639999999999999,0.35124,0.5845600000000001,0.18012,0.08320000000000001
HashingEncoder,dataset_31_credit-g,smote,SVM,NONE,NONE,0.5977399999999999,0.695,0.32832,0.5979599999999999,0.18734,0.052420000000000015
HashingEncoder,dataset_31_credit-g,smoteSVM,ABC,NONE,NONE,0.6068199999999999,0.6010000000000001,0.4633,0.6023799999999999,0.4980399999999999,0.25552
HashingEncoder,dataset_31_credit-g,smoteSVM,DTREE,NONE,NONE,0.59758,0.5720000000000001,0.47182,0.5818200000000001,0.50352,0.2586
HashingEncoder,dataset_31_credit-g,smoteSVM,KNN,NONE,NONE,0.6065400000000001,0.596,0.46686,0.5990399999999999,0.50208,0.25688
HashingEncoder,dataset_31_credit-g,smoteSVM,LRG,NONE,NONE,0.6098600000000001,0.6779999999999999,0.3553400000000001,0.6112,0.31406,0.10694000000000001
HashingEncoder,dataset_31_credit-g,smoteSVM,MLP,NONE,NONE,0.6170199999999999,0.618,0.46866,0.61712,0.5095000000000001,0.26476
HashingEncoder,dataset_31_credit-g,smoteSVM,RF,NONE,NONE,0.6249600000000001,0.643,0.45272,0.63116,0.49256,0.24856
HashingEncoder,dataset_31_credit-g,smoteSVM,SGD,NONE,NONE,0.6831,0.42100000000000004,0.6299600000000001,0.35466,0.34384000000000003,0.13901999999999998
HashingEncoder,dataset_31_credit-g,smoteSVM,SVM,NONE,NONE,0.6132000000000001,0.6809999999999999,0.35091999999999995,0.6108,0.30624,0.09934
HashingEncoder,dermatology,borderline1,ABC,NONE,NONE,0.28450000000000003,0.37442,0.8395199999999999,0.2871,0.40636,0.26195999999999997
HashingEncoder,dermatology,borderline1,DTREE,NONE,NONE,0.44734,0.43704,0.8613,0.4332200000000001,0.59932,0.36332
HashingEncoder,dermatology,borderline1,KNN,NONE,NONE,0.46042,0.45366000000000006,0.8746200000000001,0.44322,0.60412,0.3819
HashingEncoder,dermatology,borderline1,LRG,NONE,NONE,0.46876,0.45903999999999995,0.8784599999999999,0.44446,0.6085,0.38842
HashingEncoder,dermatology,borderline1,MLP,NONE,NONE,0.5113000000000001,0.48348,0.8817200000000001,0.47958,0.63976,0.41106000000000004
HashingEncoder,dermatology,borderline1,RF,NONE,NONE,0.49536,0.48898,0.8764200000000001,0.48354,0.6407200000000001,0.4133
HashingEncoder,dermatology,borderline1,SGD,NONE,NONE,0.23476,0.36098,0.8416599999999999,0.25445999999999996,0.36848,0.25186000000000003
HashingEncoder,dermatology,borderline1,SVM,NONE,NONE,0.44144,0.39896,0.8753200000000001,0.35716000000000003,0.53542,0.32324
HashingEncoder,dermatology,borderline2,ABC,NONE,NONE,0.28094,0.35534,0.8481,0.28734000000000004,0.42366,0.26468
HashingEncoder,dermatology,borderline2,DTREE,NONE,NONE,0.48118,0.47256000000000004,0.8731399999999999,0.4689599999999999,0.63188,0.39924
HashingEncoder,dermatology,borderline2,KNN,NONE,NONE,0.46098,0.4401,0.8756999999999999,0.43426000000000003,0.5987600000000001,0.374
HashingEncoder,dermatology,borderline2,LRG,NONE,NONE,0.46531999999999996,0.45906,0.8827999999999999,0.445,0.6113000000000001,0.3903
HashingEncoder,dermatology,borderline2,MLP,NONE,NONE,0.4618,0.44526,0.8772800000000001,0.4318,0.5919000000000001,0.377
HashingEncoder,dermatology,borderline2,RF,NONE,NONE,0.48948,0.4809600000000001,0.8744799999999999,0.4786800000000001,0.6361600000000001,0.40556
HashingEncoder,dermatology,borderline2,SGD,NONE,NONE,0.1927,0.37961999999999996,0.86972,0.24014,0.34201999999999994,0.26526000000000005
HashingEncoder,dermatology,borderline2,SVM,NONE,NONE,0.38134,0.37434,0.8765599999999999,0.32442,0.4982800000000001,0.30226000000000003
HashingEncoder,dermatology,dtosmote,ABC,aspect_ratio,0.5,0.39146,0.3689000000000001,0.8814200000000001,0.317,0.48186,0.29278000000000004
HashingEncoder,dermatology,dtosmote,ABC,aspect_ratio,1.0,0.45876,0.43456000000000006,0.8848,0.38136,0.54106,0.3578
HashingEncoder,dermatology,dtosmote,ABC,aspect_ratio,7.0,0.33034,0.37432,0.8683200000000001,0.3159,0.44196,0.28622000000000003
HashingEncoder,dermatology,dtosmote,ABC,solid_angle,0.5,0.29660000000000003,0.3279,0.8629,0.26224000000000003,0.40956,0.2524
HashingEncoder,dermatology,dtosmote,ABC,solid_angle,1.0,0.39658000000000004,0.35478000000000004,0.8661,0.31568,0.4646800000000001,0.27624
HashingEncoder,dermatology,dtosmote,ABC,solid_angle,7.0,0.2627,0.38538,0.8549,0.27464,0.37818,0.2718
HashingEncoder,dermatology,dtosmote,DTREE,aspect_ratio,0.5,0.47246000000000005,0.45628,0.87684,0.45682,0.62226,0.38624
HashingEncoder,dermatology,dtosmote,DTREE,aspect_ratio,1.0,0.4338,0.42913999999999997,0.8664200000000001,0.4228,0.5866399999999999,0.35742
HashingEncoder,dermatology,dtosmote,DTREE,aspect_ratio,7.0,0.50872,0.48916,0.87682,0.48608,0.63898,0.41236
HashingEncoder,dermatology,dtosmote,DTREE,solid_angle,0.5,0.44618,0.43172,0.8727,0.42658,0.5983,0.36382
HashingEncoder,dermatology,dtosmote,DTREE,solid_angle,1.0,0.45956,0.44828,0.8724400000000001,0.44328,0.6101,0.37634
HashingEncoder,dermatology,dtosmote,DTREE,solid_angle,7.0,0.4841,0.4836,0.8763200000000001,0.47596000000000005,0.63778,0.4083
HashingEncoder,dermatology,dtosmote,KNN,aspect_ratio,0.5,0.48252,0.46462,0.8788799999999999,0.4553,0.6221800000000001,0.39305999999999996
HashingEncoder,dermatology,dtosmote,KNN,aspect_ratio,1.0,0.46378,0.45624,0.8705200000000001,0.44723999999999997,0.6124,0.3826999999999999
HashingEncoder,dermatology,dtosmote,KNN,aspect_ratio,7.0,0.43976000000000004,0.43728,0.86872,0.4276400000000001,0.5914,0.36576
HashingEncoder,dermatology,dtosmote,KNN,solid_angle,0.5,0.47392,0.4727400000000001,0.8751,0.46226000000000006,0.6214999999999999,0.39836
HashingEncoder,dermatology,dtosmote,KNN,solid_angle,1.0,0.43413999999999997,0.43188,0.8690399999999999,0.4224,0.58428,0.36172
HashingEncoder,dermatology,dtosmote,KNN,solid_angle,7.0,0.4423200000000001,0.44264,0.86744,0.4259000000000001,0.5903800000000001,0.3669
HashingEncoder,dermatology,dtosmote,LRG,aspect_ratio,0.5,0.4926200000000001,0.4617,0.89238,0.45212,0.62056,0.39764
HashingEncoder,dermatology,dtosmote,LRG,aspect_ratio,1.0,0.48228000000000004,0.45908000000000004,0.8878999999999999,0.44856,0.61954,0.39314
HashingEncoder,dermatology,dtosmote,LRG,aspect_ratio,7.0,0.47434,0.47006000000000003,0.8836,0.45926000000000006,0.6217599999999999,0.40222
HashingEncoder,dermatology,dtosmote,LRG,solid_angle,0.5,0.44292,0.43972,0.87726,0.42596000000000006,0.5954600000000001,0.3721
HashingEncoder,dermatology,dtosmote,LRG,solid_angle,1.0,0.45626000000000005,0.44532,0.87828,0.43772,0.61058,0.37778
HashingEncoder,dermatology,dtosmote,LRG,solid_angle,7.0,0.48533999999999994,0.48102,0.8862200000000001,0.46962,0.63002,0.41253999999999996
HashingEncoder,dermatology,dtosmote,MLP,aspect_ratio,0.5,0.4709,0.4424400000000001,0.8880400000000002,0.42373999999999995,0.5931799999999999,0.37818
HashingEncoder,dermatology,dtosmote,MLP,aspect_ratio,1.0,0.4655600000000001,0.44806,0.8834,0.4329000000000001,0.60296,0.38095999999999997
HashingEncoder,dermatology,dtosmote,MLP,aspect_ratio,7.0,0.46896,0.47,0.87446,0.45984,0.6227199999999999,0.39708000000000004
HashingEncoder,dermatology,dtosmote,MLP,solid_angle,0.5,0.4433200000000001,0.4343,0.88074,0.4193000000000001,0.5748800000000001,0.36928
HashingEncoder,dermatology,dtosmote,MLP,solid_angle,1.0,0.4968199999999999,0.46438,0.8865400000000001,0.44692,0.6171,0.3925
HashingEncoder,dermatology,dtosmote,MLP,solid_angle,7.0,0.44748000000000004,0.44264,0.8776200000000001,0.42318,0.58438,0.37498000000000004
HashingEncoder,dermatology,dtosmote,RF,aspect_ratio,0.5,0.47576,0.47268000000000004,0.8786200000000001,0.46542,0.6292,0.40114
HashingEncoder,dermatology,dtosmote,RF,aspect_ratio,1.0,0.46063999999999994,0.45353999999999994,0.8708,0.4505,0.6167399999999998,0.38188
HashingEncoder,dermatology,dtosmote,RF,aspect_ratio,7.0,0.4945000000000001,0.48918,0.8767199999999999,0.48462,0.6419400000000002,0.41522
HashingEncoder,dermatology,dtosmote,RF,solid_angle,0.5,0.48276,0.48088000000000003,0.87926,0.4734600000000001,0.63842,0.40852
HashingEncoder,dermatology,dtosmote,RF,solid_angle,1.0,0.47476,0.4754,0.8769600000000001,0.4673,0.6270200000000001,0.40478
HashingEncoder,dermatology,dtosmote,RF,solid_angle,7.0,0.47562,0.47534,0.8723799999999999,0.46952,0.62976,0.40044
HashingEncoder,dermatology,dtosmote,SGD,aspect_ratio,0.5,0.17026000000000002,0.27605999999999997,0.8697800000000001,0.18534,0.27690000000000003,0.17925999999999995
HashingEncoder,dermatology,dtosmote,SGD,aspect_ratio,1.0,0.22748000000000004,0.3964,0.8683200000000001,0.27196,0.3793,0.28504
HashingEncoder,dermatology,dtosmote,SGD,aspect_ratio,7.0,0.19078,0.31664000000000003,0.8596,0.21296,0.30510000000000004,0.20256
HashingEncoder,dermatology,dtosmote,SGD,solid_angle,0.5,0.30858,0.34972,0.8738400000000001,0.25888,0.3719,0.24812
HashingEncoder,dermatology,dtosmote,SGD,solid_angle,1.0,0.23690000000000005,0.38556,0.8274600000000001,0.27321999999999996,0.35654,0.2422
HashingEncoder,dermatology,dtosmote,SGD,solid_angle,7.0,0.29412000000000005,0.3522200000000001,0.8708799999999999,0.26328,0.38774000000000003,0.2579
HashingEncoder,dermatology,dtosmote,SVM,aspect_ratio,0.5,0.38968,0.36596,0.8758600000000001,0.33026,0.5081199999999999,0.2992
HashingEncoder,dermatology,dtosmote,SVM,aspect_ratio,1.0,0.4098400000000001,0.38248000000000004,0.8779,0.34840000000000004,0.5200400000000001,0.31401999999999997
HashingEncoder,dermatology,dtosmote,SVM,aspect_ratio,7.0,0.44343999999999995,0.429,0.8743000000000001,0.4032,0.5718799999999999,0.35535999999999995
HashingEncoder,dermatology,dtosmote,SVM,solid_angle,0.5,0.34614,0.34154,0.8660200000000001,0.30144000000000004,0.4748,0.27642
HashingEncoder,dermatology,dtosmote,SVM,solid_angle,1.0,0.3756,0.38534,0.87218,0.34174000000000004,0.5013799999999999,0.31486000000000003
HashingEncoder,dermatology,dtosmote,SVM,solid_angle,7.0,0.4114,0.39078,0.87224,0.36541999999999997,0.5384399999999999,0.3245
HashingEncoder,dermatology,geometric_smote,ABC,NONE,NONE,0.25634,0.38251999999999997,0.85114,0.2829,0.39516,0.27224000000000004
HashingEncoder,dermatology,geometric_smote,DTREE,NONE,NONE,0.46052,0.4615,0.8686400000000001,0.45634,0.60898,0.39124000000000003
HashingEncoder,dermatology,geometric_smote,KNN,NONE,NONE,0.43456000000000006,0.4317200000000001,0.8655199999999998,0.42506,0.5855600000000001,0.36198
HashingEncoder,dermatology,geometric_smote,LRG,NONE,NONE,0.47898,0.48638,0.8843799999999999,0.46624,0.6229,0.4153000000000001
HashingEncoder,dermatology,geometric_smote,MLP,NONE,NONE,0.51088,0.49152,0.8882399999999999,0.4832,0.6410399999999999,0.42342
HashingEncoder,dermatology,geometric_smote,RF,NONE,NONE,0.4893,0.48094,0.8766,0.47522,0.63722,0.40626
HashingEncoder,dermatology,geometric_smote,SGD,NONE,NONE,0.2058,0.31684,0.8670399999999999,0.18588,0.26564,0.19434
HashingEncoder,dermatology,geometric_smote,SVM,NONE,NONE,0.41768,0.39344,0.87454,0.36434,0.53928,0.3265
HashingEncoder,dermatology,smote,ABC,NONE,NONE,0.29904000000000003,0.38808,0.84314,0.31092,0.43508,0.28131999999999996
HashingEncoder,dermatology,smote,DTREE,NONE,NONE,0.4678,0.46706,0.86624,0.45798,0.6170800000000001,0.39024
HashingEncoder,dermatology,smote,KNN,NONE,NONE,0.47102,0.4565,0.87266,0.4534200000000001,0.6132,0.3855799999999999
HashingEncoder,dermatology,smote,LRG,NONE,NONE,0.47991999999999996,0.47822,0.8805,0.46508,0.6209399999999999,0.40668
HashingEncoder,dermatology,smote,MLP,NONE,NONE,0.5006200000000001,0.49178,0.8854599999999999,0.48228000000000004,0.63534,0.42233999999999994
HashingEncoder,dermatology,smote,RF,NONE,NONE,0.48013999999999996,0.47812,0.8739600000000001,0.47202,0.6325000000000001,0.40318
HashingEncoder,dermatology,smote,SGD,NONE,NONE,0.2354,0.33338,0.8496,0.23792,0.35364,0.2251
HashingEncoder,dermatology,smote,SVM,NONE,NONE,0.42456,0.39352,0.8700200000000001,0.3605,0.5284399999999999,0.3215000000000001
HashingEncoder,dermatology,smoteSVM,ABC,NONE,NONE,0.26342,0.39355999999999997,0.8315600000000001,0.29462,0.40224,0.27008000000000004
HashingEncoder,dermatology,smoteSVM,DTREE,NONE,NONE,0.51484,0.5080399999999999,0.87802,0.50536,0.6581600000000001,0.43362
HashingEncoder,dermatology,smoteSVM,KNN,NONE,NONE,0.46838,0.45918,0.8748600000000001,0.45394,0.6144800000000001,0.38948
HashingEncoder,dermatology,smoteSVM,LRG,NONE,NONE,0.47266,0.48084,0.8788599999999999,0.4592000000000001,0.6166,0.40521999999999997
HashingEncoder,dermatology,smoteSVM,MLP,NONE,NONE,0.5110399999999999,0.4835600000000001,0.8822400000000001,0.4743,0.6288400000000001,0.41152
HashingEncoder,dermatology,smoteSVM,RF,NONE,NONE,0.50534,0.50266,0.8800600000000001,0.49576,0.64944,0.42814
HashingEncoder,dermatology,smoteSVM,SGD,NONE,NONE,0.25272,0.37718,0.8143,0.26568,0.33718000000000004,0.2165
HashingEncoder,dermatology,smoteSVM,SVM,NONE,NONE,0.42232,0.42344,0.8725200000000001,0.37811999999999996,0.5361,0.3437200000000001
HashingEncoder,dresses-sales,borderline1,ABC,NONE,NONE,0.54538,0.54,0.52636,0.5405200000000001,0.5287999999999999,0.28348
HashingEncoder,dresses-sales,borderline1,DTREE,NONE,NONE,0.52008,0.518,0.49728,0.51772,0.5009600000000001,0.2537
HashingEncoder,dresses-sales,borderline1,KNN,NONE,NONE,0.5744,0.5660000000000001,0.557,0.5655600000000001,0.5553800000000001,0.30972
HashingEncoder,dresses-sales,borderline1,LRG,NONE,NONE,0.55862,0.57,0.51654,0.55808,0.5147799999999999,0.26718000000000003
HashingEncoder,dresses-sales,borderline1,MLP,NONE,NONE,0.54618,0.542,0.5264800000000001,0.54178,0.5276400000000001,0.28098
HashingEncoder,dresses-sales,borderline1,RF,NONE,NONE,0.56892,0.5660000000000001,0.5478000000000001,0.5644399999999999,0.54888,0.3033
HashingEncoder,dresses-sales,borderline1,SGD,NONE,NONE,0.5741599999999999,0.528,0.52028,0.4363800000000001,0.28006000000000003,0.11934000000000002
HashingEncoder,dresses-sales,borderline1,SVM,NONE,NONE,0.5774199999999999,0.5720000000000001,0.55872,0.5720000000000001,0.56074,0.31556
HashingEncoder,dresses-sales,borderline2,ABC,NONE,NONE,0.5506399999999999,0.5479999999999999,0.5281800000000001,0.5481400000000001,0.5332600000000001,0.28638
HashingEncoder,dresses-sales,borderline2,DTREE,NONE,NONE,0.48723999999999995,0.484,0.46346000000000004,0.48456,0.46716,0.22036
HashingEncoder,dresses-sales,borderline2,KNN,NONE,NONE,0.5765600000000001,0.5700000000000001,0.5533199999999999,0.56706,0.5507799999999999,0.3053
HashingEncoder,dresses-sales,borderline2,LRG,NONE,NONE,0.5666,0.578,0.5223200000000001,0.5650000000000001,0.5198799999999999,0.27255999999999997
HashingEncoder,dresses-sales,borderline2,MLP,NONE,NONE,0.5242,0.5239999999999999,0.499,0.5215,0.5001599999999999,0.25294
HashingEncoder,dresses-sales,borderline2,RF,NONE,NONE,0.55572,0.55,0.53358,0.54864,0.5332800000000001,0.28808
HashingEncoder,dresses-sales,borderline2,SGD,NONE,NONE,0.5611599999999999,0.556,0.5313399999999999,0.49806000000000006,0.40326,0.1914
HashingEncoder,dresses-sales,borderline2,SVM,NONE,NONE,0.5740200000000001,0.5740000000000001,0.5470200000000001,0.57094,0.5498799999999999,0.304
HashingEncoder,dresses-sales,dtosmote,ABC,aspect_ratio,0.5,0.5593,0.5640000000000001,0.5279800000000001,0.5596800000000001,0.5328200000000001,0.28557999999999995
HashingEncoder,dresses-sales,dtosmote,ABC,aspect_ratio,1.0,0.5502,0.5539999999999999,0.5207,0.5504399999999999,0.52528,0.27704
HashingEncoder,dresses-sales,dtosmote,ABC,aspect_ratio,7.0,0.5574399999999999,0.5640000000000001,0.5253399999999999,0.5586800000000001,0.5292999999999999,0.28175999999999995
HashingEncoder,dresses-sales,dtosmote,ABC,solid_angle,0.5,0.5523800000000001,0.5579999999999999,0.5223000000000001,0.5523600000000001,0.5234800000000001,0.27676
HashingEncoder,dresses-sales,dtosmote,ABC,solid_angle,1.0,0.5639,0.5700000000000001,0.53228,0.5642199999999999,0.5349200000000001,0.2884
HashingEncoder,dresses-sales,dtosmote,ABC,solid_angle,7.0,0.56586,0.5700000000000001,0.5349,0.5652200000000001,0.5384599999999999,0.29176
HashingEncoder,dresses-sales,dtosmote,DTREE,aspect_ratio,0.5,0.5077,0.506,0.48332,0.5047200000000001,0.4860200000000001,0.23852
HashingEncoder,dresses-sales,dtosmote,DTREE,aspect_ratio,1.0,0.5393399999999999,0.5379999999999999,0.51702,0.5371999999999999,0.5200600000000001,0.27394
HashingEncoder,dresses-sales,dtosmote,DTREE,aspect_ratio,7.0,0.5382,0.5319999999999999,0.5192400000000001,0.5306,0.5173599999999999,0.2692
HashingEncoder,dresses-sales,dtosmote,DTREE,solid_angle,0.5,0.5546399999999999,0.55,0.5362,0.5505600000000002,0.5384399999999999,0.2922
HashingEncoder,dresses-sales,dtosmote,DTREE,solid_angle,1.0,0.5169600000000001,0.518,0.4907200000000001,0.5161600000000001,0.49416,0.24564
HashingEncoder,dresses-sales,dtosmote,DTREE,solid_angle,7.0,0.5470999999999999,0.546,0.5227999999999999,0.5449600000000001,0.52688,0.28104
HashingEncoder,dresses-sales,dtosmote,KNN,aspect_ratio,0.5,0.56992,0.5760000000000001,0.5353399999999999,0.5702,0.54006,0.29448
HashingEncoder,dresses-sales,dtosmote,KNN,aspect_ratio,1.0,0.59572,0.6,0.56584,0.5963999999999999,0.57218,0.33271999999999996
HashingEncoder,dresses-sales,dtosmote,KNN,aspect_ratio,7.0,0.5905600000000001,0.594,0.56148,0.5905199999999999,0.5671199999999998,0.32606
HashingEncoder,dresses-sales,dtosmote,KNN,solid_angle,0.5,0.57304,0.5820000000000001,0.5331199999999999,0.5726800000000001,0.53504,0.28857999999999995
HashingEncoder,dresses-sales,dtosmote,KNN,solid_angle,1.0,0.57324,0.5800000000000001,0.5382199999999999,0.57394,0.54298,0.29761999999999994
HashingEncoder,dresses-sales,dtosmote,KNN,solid_angle,7.0,0.5853200000000001,0.5920000000000001,0.54956,0.58524,0.5535399999999999,0.31058
HashingEncoder,dresses-sales,dtosmote,LRG,aspect_ratio,0.5,0.5720799999999999,0.5860000000000001,0.52154,0.56762,0.51254,0.26708000000000004
HashingEncoder,dresses-sales,dtosmote,LRG,aspect_ratio,1.0,0.5688,0.5820000000000001,0.5199600000000001,0.5647800000000001,0.5120399999999999,0.26578
HashingEncoder,dresses-sales,dtosmote,LRG,aspect_ratio,7.0,0.5654000000000001,0.58,0.5158799999999999,0.5620799999999999,0.50742,0.2614
HashingEncoder,dresses-sales,dtosmote,LRG,solid_angle,0.5,0.56558,0.58,0.5159,0.5618000000000001,0.50694,0.26038
HashingEncoder,dresses-sales,dtosmote,LRG,solid_angle,1.0,0.5656,0.58,0.5172,0.56238,0.50868,0.26258000000000004
HashingEncoder,dresses-sales,dtosmote,LRG,solid_angle,7.0,0.5675800000000001,0.5820000000000001,0.51864,0.5643600000000001,0.5104,0.265
HashingEncoder,dresses-sales,dtosmote,MLP,aspect_ratio,0.5,0.5282399999999999,0.532,0.5008600000000001,0.5289200000000001,0.50342,0.2572
HashingEncoder,dresses-sales,dtosmote,MLP,aspect_ratio,1.0,0.55332,0.5579999999999999,0.5236,0.5548200000000001,0.5294399999999999,0.28362000000000004
HashingEncoder,dresses-sales,dtosmote,MLP,aspect_ratio,7.0,0.5347999999999999,0.5379999999999999,0.5077999999999999,0.53574,0.51234,0.26518
HashingEncoder,dresses-sales,dtosmote,MLP,solid_angle,0.5,0.5329200000000001,0.536,0.5050399999999999,0.53386,0.5104799999999999,0.26178
HashingEncoder,dresses-sales,dtosmote,MLP,solid_angle,1.0,0.5291399999999999,0.5319999999999999,0.5008199999999999,0.5300600000000001,0.5067200000000001,0.25902000000000003
HashingEncoder,dresses-sales,dtosmote,MLP,solid_angle,7.0,0.54098,0.5519999999999999,0.5034799999999999,0.5431600000000001,0.50458,0.25688
HashingEncoder,dresses-sales,dtosmote,RF,aspect_ratio,0.5,0.54714,0.5519999999999999,0.5179600000000001,0.5479999999999999,0.5214399999999999,0.27666
HashingEncoder,dresses-sales,dtosmote,RF,aspect_ratio,1.0,0.56258,0.5660000000000001,0.5333400000000001,0.5622,0.53754,0.29234
HashingEncoder,dresses-sales,dtosmote,RF,aspect_ratio,7.0,0.5247400000000001,0.53,0.49414,0.5251399999999999,0.4960600000000001,0.24848
HashingEncoder,dresses-sales,dtosmote,RF,solid_angle,0.5,0.53696,0.542,0.50546,0.5374399999999999,0.5090600000000001,0.26278
HashingEncoder,dresses-sales,dtosmote,RF,solid_angle,1.0,0.57782,0.5799999999999998,0.5526800000000001,0.57772,0.5573199999999999,0.31578
HashingEncoder,dresses-sales,dtosmote,RF,solid_angle,7.0,0.5604,0.5640000000000001,0.53188,0.5603,0.5357200000000001,0.29122
HashingEncoder,dresses-sales,dtosmote,SGD,aspect_ratio,0.5,0.52988,0.5479999999999999,0.47302,0.44166000000000005,0.23428000000000002,0.08288
HashingEncoder,dresses-sales,dtosmote,SGD,aspect_ratio,1.0,0.41952,0.546,0.45842,0.40708,0.10152,0.02662
HashingEncoder,dresses-sales,dtosmote,SGD,aspect_ratio,7.0,0.55356,0.5,0.5433399999999999,0.45456,0.42246,0.18578000000000006
HashingEncoder,dresses-sales,dtosmote,SGD,solid_angle,0.5,0.44154,0.5399999999999999,0.46328,0.4288,0.18942,0.06704000000000003
HashingEncoder,dresses-sales,dtosmote,SGD,solid_angle,1.0,0.4681,0.498,0.51036,0.3789,0.17964000000000002,0.06044
HashingEncoder,dresses-sales,dtosmote,SGD,solid_angle,7.0,0.61526,0.5000000000000001,0.5630599999999999,0.39548,0.26754,0.10744
HashingEncoder,dresses-sales,dtosmote,SVM,aspect_ratio,0.5,0.54374,0.5640000000000001,0.47408,0.52254,0.42694,0.1858
HashingEncoder,dresses-sales,dtosmote,SVM,aspect_ratio,1.0,0.52198,0.55,0.46132,0.50842,0.41086000000000006,0.17324
HashingEncoder,dresses-sales,dtosmote,SVM,aspect_ratio,7.0,0.52662,0.5559999999999999,0.46962,0.51732,0.42438,0.1861
HashingEncoder,dresses-sales,dtosmote,SVM,solid_angle,0.5,0.54914,0.5660000000000001,0.47684,0.52374,0.4275399999999999,0.1871
HashingEncoder,dresses-sales,dtosmote,SVM,solid_angle,1.0,0.54786,0.5640000000000001,0.48066000000000003,0.5251,0.435,0.19482
HashingEncoder,dresses-sales,dtosmote,SVM,solid_angle,7.0,0.5258800000000001,0.5539999999999999,0.4682,0.5137,0.41818,0.182
HashingEncoder,dresses-sales,geometric_smote,ABC,NONE,NONE,0.5676800000000001,0.5720000000000001,0.5337400000000001,0.56592,0.5364000000000001,0.29
