ENCODER,DATASET,PREPROC,ALGORITHM,ORDER,ALPHA,PRE,REC,SPE,F1,GEO,IBA
GLMMEncoder,dataset_31_credit-g,dtosmote,RF,aspect_ratio,0.5,0.7236199999999999,0.5609999999999999,0.7204,0.5677000000000001,0.60642,0.36374
GLMMEncoder,dataset_31_credit-g,dtosmote,RF,aspect_ratio,1.0,0.71882,0.593,0.7074600000000001,0.60526,0.63244,0.3966
GLMMEncoder,dataset_31_credit-g,dtosmote,RF,aspect_ratio,7.0,0.6592,0.6940000000000001,0.44411999999999996,0.65798,0.46398,0.2271
GLMMEncoder,dataset_31_credit-g,dtosmote,RF,solid_angle,0.5,0.72554,0.575,0.7207199999999999,0.5851000000000001,0.62098,0.38045999999999996
GLMMEncoder,dataset_31_credit-g,dtosmote,RF,solid_angle,1.0,0.72522,0.5780000000000001,0.7181799999999999,0.5877399999999999,0.62156,0.38164000000000003
GLMMEncoder,dataset_31_credit-g,dtosmote,RF,solid_angle,7.0,0.6446799999999999,0.6880000000000001,0.4377,0.6395,0.40602,0.2021
GLMMEncoder,dataset_31_credit-g,dtosmote,SGD,aspect_ratio,0.5,0.66178,0.557,0.6044,0.5268599999999999,0.47612,0.25364000000000003
GLMMEncoder,dataset_31_credit-g,dtosmote,SGD,aspect_ratio,1.0,0.67214,0.603,0.6051,0.6018000000000001,0.56996,0.33375999999999995
GLMMEncoder,dataset_31_credit-g,dtosmote,SGD,aspect_ratio,7.0,0.6551400000000001,0.6990000000000001,0.43482,0.6456799999999999,0.40005999999999997,0.1998
GLMMEncoder,dataset_31_credit-g,dtosmote,SGD,solid_angle,0.5,0.6111,0.44,0.62858,0.39494,0.40071999999999997,0.18812
GLMMEncoder,dataset_31_credit-g,dtosmote,SGD,solid_angle,1.0,0.648,0.5269999999999999,0.61442,0.5355000000000001,0.54724,0.29891999999999996
GLMMEncoder,dataset_31_credit-g,dtosmote,SGD,solid_angle,7.0,0.5835,0.6489999999999999,0.37335999999999997,0.5997399999999999,0.3378,0.1376
GLMMEncoder,dataset_31_credit-g,dtosmote,SVM,aspect_ratio,0.5,0.6396,0.6679999999999999,0.45392,0.6481399999999999,0.4912800000000001,0.24944
GLMMEncoder,dataset_31_credit-g,dtosmote,SVM,aspect_ratio,1.0,0.6424000000000001,0.682,0.418,0.6443,0.43634,0.1999
GLMMEncoder,dataset_31_credit-g,dtosmote,SVM,aspect_ratio,7.0,0.62554,0.696,0.35354,0.6161999999999999,0.28144,0.09458
GLMMEncoder,dataset_31_credit-g,dtosmote,SVM,solid_angle,0.5,0.6439600000000001,0.674,0.45648,0.6525,0.49182,0.25248000000000004
GLMMEncoder,dataset_31_credit-g,dtosmote,SVM,solid_angle,1.0,0.6422399999999999,0.6769999999999999,0.4368,0.64846,0.46684,0.22672
GLMMEncoder,dataset_31_credit-g,dtosmote,SVM,solid_angle,7.0,0.63436,0.6990000000000001,0.3567,0.61936,0.28672,0.09822
GLMMEncoder,dataset_31_credit-g,geometric_smote,ABC,NONE,NONE,0.6603399999999999,0.585,0.6049800000000001,0.60128,0.5914399999999999,0.35034
GLMMEncoder,dataset_31_credit-g,geometric_smote,DTREE,NONE,NONE,0.66656,0.393,0.6903600000000001,0.33732,0.38896,0.15018
GLMMEncoder,dataset_31_credit-g,geometric_smote,KNN,NONE,NONE,0.68406,0.7020000000000001,0.52368,0.6881200000000001,0.5647,0.32988
GLMMEncoder,dataset_31_credit-g,geometric_smote,LRG,NONE,NONE,0.70986,0.72,0.5695399999999999,0.7109,0.61014,0.38394
GLMMEncoder,dataset_31_credit-g,geometric_smote,MLP,NONE,NONE,0.6581199999999999,0.6990000000000001,0.44054,0.6600600000000001,0.45622,0.22346
GLMMEncoder,dataset_31_credit-g,geometric_smote,RF,NONE,NONE,0.70248,0.63,0.6643000000000001,0.6452,0.6450400000000001,0.41578000000000004
GLMMEncoder,dataset_31_credit-g,geometric_smote,SGD,NONE,NONE,0.6759000000000001,0.6809999999999999,0.4899400000000001,0.6492800000000001,0.48566,0.25522
GLMMEncoder,dataset_31_credit-g,geometric_smote,SVM,NONE,NONE,0.6714200000000001,0.7040000000000001,0.45792,0.6709799999999999,0.48706,0.24770000000000006
GLMMEncoder,dataset_31_credit-g,smote,ABC,NONE,NONE,0.5812200000000001,0.6279999999999999,0.39296,0.5828800000000001,0.33171999999999996,0.14458
GLMMEncoder,dataset_31_credit-g,smote,DTREE,NONE,NONE,0.5956400000000001,0.613,0.43796,0.5738800000000001,0.3614,0.17002
GLMMEncoder,dataset_31_credit-g,smote,KNN,NONE,NONE,0.6883,0.6709999999999999,0.59426,0.6766800000000001,0.62216,0.39174000000000003
GLMMEncoder,dataset_31_credit-g,smote,LRG,NONE,NONE,0.68658,0.713,0.44653999999999994,0.6709999999999999,0.4644799999999999,0.2284
GLMMEncoder,dataset_31_credit-g,smote,MLP,NONE,NONE,0.6470199999999999,0.7000000000000001,0.3514,0.6172199999999999,0.28313999999999995,0.08932000000000001
GLMMEncoder,dataset_31_credit-g,smote,RF,NONE,NONE,0.5961399999999999,0.691,0.31520000000000004,0.5887,0.17157999999999998,0.033760000000000005
GLMMEncoder,dataset_31_credit-g,smote,SGD,NONE,NONE,0.6543599999999999,0.6769999999999999,0.4577600000000001,0.63594,0.43394,0.21441999999999997
GLMMEncoder,dataset_31_credit-g,smote,SVM,NONE,NONE,0.6336999999999999,0.7020000000000001,0.3542,0.6189,0.27268000000000003,0.09268
GLMMEncoder,dataset_31_credit-g,smoteSVM,ABC,NONE,NONE,0.6483,0.541,0.5766,0.5346,0.50664,0.25864000000000004
GLMMEncoder,dataset_31_credit-g,smoteSVM,DTREE,NONE,NONE,0.61028,0.5499999999999999,0.51952,0.5609200000000001,0.5175599999999999,0.2698
GLMMEncoder,dataset_31_credit-g,smoteSVM,KNN,NONE,NONE,0.6796599999999999,0.67,0.57286,0.67248,0.6035,0.3720200000000001
GLMMEncoder,dataset_31_credit-g,smoteSVM,LRG,NONE,NONE,0.68692,0.7140000000000001,0.4602799999999999,0.6783399999999999,0.48886,0.2497
GLMMEncoder,dataset_31_credit-g,smoteSVM,MLP,NONE,NONE,0.6580799999999999,0.7040000000000001,0.36838000000000004,0.62988,0.32724000000000003,0.11508
GLMMEncoder,dataset_31_credit-g,smoteSVM,RF,NONE,NONE,0.68092,0.701,0.47948,0.6675399999999999,0.4898400000000001,0.26284
GLMMEncoder,dataset_31_credit-g,smoteSVM,SGD,NONE,NONE,0.68904,0.7140000000000001,0.49268,0.68666,0.52472,0.29088
GLMMEncoder,dataset_31_credit-g,smoteSVM,SVM,NONE,NONE,0.65068,0.6990000000000001,0.36816,0.6280999999999999,0.33416,0.11742000000000001
GLMMEncoder,dermatology,borderline1,ABC,NONE,NONE,0.26868000000000003,0.4538,0.78396,0.32248000000000004,0.33286,0.26
GLMMEncoder,dermatology,borderline1,DTREE,NONE,NONE,0.95806,0.95624,0.99124,0.9558800000000002,0.9728399999999999,0.9455000000000002
GLMMEncoder,dermatology,borderline1,KNN,NONE,NONE,0.76232,0.73482,0.94834,0.7442200000000001,0.8284,0.69444
GLMMEncoder,dermatology,borderline1,LRG,NONE,NONE,0.8488,0.8416399999999999,0.96904,0.8426,0.8972,0.8142799999999999
GLMMEncoder,dermatology,borderline1,MLP,NONE,NONE,0.91776,0.91262,0.98208,0.9128,0.94486,0.89266
GLMMEncoder,dermatology,borderline1,RF,NONE,NONE,0.97652,0.97546,0.9951799999999998,0.9755,0.98498,0.96938
GLMMEncoder,dermatology,borderline1,SGD,NONE,NONE,0.5778000000000001,0.5771000000000001,0.93054,0.50864,0.6030599999999999,0.5116400000000001
GLMMEncoder,dermatology,borderline1,SVM,NONE,NONE,0.62546,0.5902799999999999,0.9205200000000001,0.57624,0.6872,0.54274
GLMMEncoder,dermatology,borderline2,ABC,NONE,NONE,0.23406,0.42642,0.7655,0.28823999999999994,0.29282,0.21598
GLMMEncoder,dermatology,borderline2,DTREE,NONE,NONE,0.94734,0.94258,0.9884200000000001,0.94158,0.96372,0.92872
GLMMEncoder,dermatology,borderline2,KNN,NONE,NONE,0.75478,0.7403000000000001,0.94828,0.7434000000000001,0.8285399999999999,0.7
GLMMEncoder,dermatology,borderline2,LRG,NONE,NONE,0.8563600000000001,0.8470400000000001,0.97064,0.84888,0.9018799999999999,0.8202
GLMMEncoder,dermatology,borderline2,MLP,NONE,NONE,0.9081,0.9044,0.98118,0.9037,0.93968,0.8840399999999999
GLMMEncoder,dermatology,borderline2,RF,NONE,NONE,0.97372,0.97268,0.99478,0.9726,0.98334,0.9659200000000001
GLMMEncoder,dermatology,borderline2,SGD,NONE,NONE,0.5896800000000001,0.56084,0.91304,0.49566000000000004,0.5691400000000001,0.47394
GLMMEncoder,dermatology,borderline2,SVM,NONE,NONE,0.6358199999999999,0.57106,0.91864,0.5514399999999999,0.6708800000000001,0.52358
GLMMEncoder,dermatology,dtosmote,ABC,aspect_ratio,0.5,0.3603,0.37692,0.88384,0.3099600000000001,0.3646,0.27756
GLMMEncoder,dermatology,dtosmote,ABC,aspect_ratio,1.0,0.3702200000000001,0.39634,0.8818999999999999,0.32658000000000004,0.38826,0.29714
GLMMEncoder,dermatology,dtosmote,ABC,aspect_ratio,7.0,0.34962,0.5356,0.8218200000000001,0.40518000000000004,0.42768,0.36668
GLMMEncoder,dermatology,dtosmote,ABC,solid_angle,0.5,0.36668,0.4372,0.8868600000000001,0.34856000000000004,0.40228,0.33898
GLMMEncoder,dermatology,dtosmote,ABC,solid_angle,1.0,0.33912,0.41808,0.8704999999999998,0.32908000000000004,0.3766,0.30784
GLMMEncoder,dermatology,dtosmote,ABC,solid_angle,7.0,0.35810000000000003,0.53562,0.8087799999999999,0.41152,0.4234,0.3598
GLMMEncoder,dermatology,dtosmote,DTREE,aspect_ratio,0.5,0.9322199999999998,0.9235399999999999,0.98578,0.9244,0.95284,0.90644
GLMMEncoder,dermatology,dtosmote,DTREE,aspect_ratio,1.0,0.93622,0.9317200000000001,0.9872200000000001,0.93192,0.9579799999999999,0.9164399999999999
GLMMEncoder,dermatology,dtosmote,DTREE,aspect_ratio,7.0,0.9371799999999999,0.9289,0.98648,0.92874,0.95578,0.9124199999999998
GLMMEncoder,dermatology,dtosmote,DTREE,solid_angle,0.5,0.92012,0.91254,0.9841,0.9124200000000001,0.94584,0.8935200000000001
GLMMEncoder,dermatology,dtosmote,DTREE,solid_angle,1.0,0.92358,0.9152,0.98434,0.91522,0.94734,0.89666
GLMMEncoder,dermatology,dtosmote,DTREE,solid_angle,7.0,0.93324,0.9289,0.9867199999999998,0.9285,0.95574,0.91344
GLMMEncoder,dermatology,dtosmote,KNN,aspect_ratio,0.5,0.74832,0.7077199999999999,0.9494600000000001,0.71424,0.8133800000000001,0.6621599999999999
GLMMEncoder,dermatology,dtosmote,KNN,aspect_ratio,1.0,0.73028,0.68872,0.9425,0.69562,0.7974,0.64178
GLMMEncoder,dermatology,dtosmote,KNN,aspect_ratio,7.0,0.77984,0.75434,0.95226,0.7620399999999999,0.8421199999999999,0.7149000000000001
GLMMEncoder,dermatology,dtosmote,KNN,solid_angle,0.5,0.6915800000000001,0.6559999999999999,0.9356,0.66084,0.7731399999999999,0.6078600000000001
GLMMEncoder,dermatology,dtosmote,KNN,solid_angle,1.0,0.72854,0.69428,0.94088,0.70204,0.8014600000000001,0.64758
GLMMEncoder,dermatology,dtosmote,KNN,solid_angle,7.0,0.7511599999999999,0.71334,0.94312,0.72326,0.8132199999999999,0.6683399999999999
GLMMEncoder,dermatology,dtosmote,LRG,aspect_ratio,0.5,0.8054,0.8005399999999999,0.9628,0.79742,0.8684000000000001,0.76674
GLMMEncoder,dermatology,dtosmote,LRG,aspect_ratio,1.0,0.8479399999999999,0.8413799999999999,0.96814,0.83986,0.89666,0.8104199999999999
GLMMEncoder,dermatology,dtosmote,LRG,aspect_ratio,7.0,0.8749800000000001,0.8661200000000001,0.9730200000000001,0.8659399999999999,0.91416,0.8389199999999999
GLMMEncoder,dermatology,dtosmote,LRG,solid_angle,0.5,0.8489000000000001,0.8359400000000001,0.96914,0.8370399999999998,0.8958799999999999,0.80508
GLMMEncoder,dermatology,dtosmote,LRG,solid_angle,1.0,0.8631800000000001,0.8524200000000001,0.97034,0.8529800000000002,0.90596,0.8227
GLMMEncoder,dermatology,dtosmote,LRG,solid_angle,7.0,0.85914,0.84964,0.9703199999999998,0.84954,0.90318,0.8211200000000001
GLMMEncoder,dermatology,dtosmote,MLP,aspect_ratio,0.5,0.8728600000000001,0.8606799999999999,0.97426,0.8611000000000001,0.91292,0.8319799999999999
GLMMEncoder,dermatology,dtosmote,MLP,aspect_ratio,1.0,0.8811199999999999,0.86882,0.97362,0.8676,0.91592,0.8403200000000001
GLMMEncoder,dermatology,dtosmote,MLP,aspect_ratio,7.0,0.8973399999999999,0.8961,0.9791200000000001,0.8949,0.9343799999999999,0.8740000000000001
GLMMEncoder,dermatology,dtosmote,MLP,solid_angle,0.5,0.8584399999999999,0.8523399999999999,0.97234,0.8522400000000001,0.90746,0.82324
GLMMEncoder,dermatology,dtosmote,MLP,solid_angle,1.0,0.8699,0.8578600000000001,0.9724799999999999,0.85882,0.91072,0.8284600000000001
GLMMEncoder,dermatology,dtosmote,MLP,solid_angle,7.0,0.8993399999999999,0.8906599999999999,0.9784799999999999,0.8907999999999999,0.9310200000000001,0.8669600000000001
GLMMEncoder,dermatology,dtosmote,RF,aspect_ratio,0.5,0.9518,0.9480799999999999,0.99026,0.9477,0.96802,0.9358200000000001
GLMMEncoder,dermatology,dtosmote,RF,aspect_ratio,1.0,0.9581,0.9508200000000001,0.9901,0.95036,0.96902,0.9383199999999998
GLMMEncoder,dermatology,dtosmote,RF,aspect_ratio,7.0,0.9596599999999998,0.95356,0.99108,0.95302,0.971,0.9421599999999998
GLMMEncoder,dermatology,dtosmote,RF,solid_angle,0.5,0.95272,0.9480799999999998,0.98966,0.94786,0.9677,0.93534
GLMMEncoder,dermatology,dtosmote,RF,solid_angle,1.0,0.94784,0.9426,0.9887400000000002,0.9421,0.96414,0.9289000000000002
GLMMEncoder,dermatology,dtosmote,RF,solid_angle,7.0,0.9540000000000001,0.95086,0.9902,0.9504600000000001,0.96942,0.93896
GLMMEncoder,dermatology,dtosmote,SGD,aspect_ratio,0.5,0.62856,0.56902,0.91838,0.50232,0.5908599999999999,0.49222
GLMMEncoder,dermatology,dtosmote,SGD,aspect_ratio,1.0,0.64398,0.6120399999999999,0.92524,0.5462800000000001,0.6261800000000001,0.53852
GLMMEncoder,dermatology,dtosmote,SGD,aspect_ratio,7.0,0.6809200000000001,0.65596,0.9417399999999999,0.6147,0.6950800000000001,0.6013
GLMMEncoder,dermatology,dtosmote,SGD,solid_angle,0.5,0.6467,0.6147400000000001,0.93124,0.56418,0.6352599999999999,0.5484199999999999
GLMMEncoder,dermatology,dtosmote,SGD,solid_angle,1.0,0.6775399999999999,0.65846,0.94052,0.60652,0.66956,0.59802
GLMMEncoder,dermatology,dtosmote,SGD,solid_angle,7.0,0.6771,0.60354,0.9356,0.5658200000000001,0.64556,0.5430200000000001
GLMMEncoder,dermatology,dtosmote,SVM,aspect_ratio,0.5,0.55056,0.54094,0.9151200000000002,0.5046,0.62242,0.48333999999999994
GLMMEncoder,dermatology,dtosmote,SVM,aspect_ratio,1.0,0.4952000000000001,0.5380800000000001,0.9127200000000001,0.49404,0.60552,0.48476
GLMMEncoder,dermatology,dtosmote,SVM,aspect_ratio,7.0,0.5613400000000001,0.56824,0.91178,0.53792,0.64476,0.51532
GLMMEncoder,dermatology,dtosmote,SVM,solid_angle,0.5,0.54204,0.5327999999999999,0.91002,0.48932,0.6009,0.4760800000000001
GLMMEncoder,dermatology,dtosmote,SVM,solid_angle,1.0,0.5260400000000001,0.5382200000000001,0.90976,0.50544,0.6108,0.4856
GLMMEncoder,dermatology,dtosmote,SVM,solid_angle,7.0,0.5999399999999999,0.58468,0.91612,0.5507199999999999,0.65632,0.52898
GLMMEncoder,dermatology,geometric_smote,ABC,NONE,NONE,0.22284,0.41248,0.7800600000000001,0.27394,0.27062,0.20681999999999998
GLMMEncoder,dermatology,geometric_smote,DTREE,NONE,NONE,0.9173399999999999,0.91262,0.9824799999999999,0.91194,0.9449200000000001,0.89286
GLMMEncoder,dermatology,geometric_smote,KNN,NONE,NONE,0.71672,0.6802,0.93478,0.68902,0.78704,0.6337200000000001
GLMMEncoder,dermatology,geometric_smote,LRG,NONE,NONE,0.8522799999999999,0.84704,0.9700799999999999,0.8468199999999999,0.90196,0.8183999999999999
GLMMEncoder,dermatology,geometric_smote,MLP,NONE,NONE,0.8591200000000001,0.85246,0.9712599999999998,0.8522399999999999,0.9053399999999999,0.8246800000000001
GLMMEncoder,dermatology,geometric_smote,RF,NONE,NONE,0.97344,0.97272,0.99426,0.9725,0.9831,0.96552
GLMMEncoder,dermatology,geometric_smote,SGD,NONE,NONE,0.5283,0.45616,0.9095,0.39856,0.47084,0.36796
GLMMEncoder,dermatology,geometric_smote,SVM,NONE,NONE,0.6561999999999999,0.60382,0.9201,0.5826,0.69252,0.5493399999999999
GLMMEncoder,dermatology,smote,ABC,NONE,NONE,0.26868000000000003,0.4538,0.78396,0.32248000000000004,0.33286,0.26
GLMMEncoder,dermatology,smote,DTREE,NONE,NONE,0.9594,0.95894,0.9915,0.95776,0.9739200000000001,0.9490200000000001
GLMMEncoder,dermatology,smote,KNN,NONE,NONE,0.7621600000000001,0.7404,0.94934,0.7468,0.8317200000000001,0.69882
GLMMEncoder,dermatology,smote,LRG,NONE,NONE,0.8612,0.8553000000000001,0.97152,0.8562200000000001,0.90704,0.8290399999999998
GLMMEncoder,dermatology,smote,MLP,NONE,NONE,0.9073200000000001,0.9017,0.98032,0.90224,0.9382,0.88028
GLMMEncoder,dermatology,smote,RF,NONE,NONE,0.9784,0.9781200000000001,0.9954200000000001,0.9779399999999999,0.98644,0.97244
GLMMEncoder,dermatology,smote,SGD,NONE,NONE,0.54442,0.5602199999999999,0.90622,0.4924000000000001,0.55876,0.4713
GLMMEncoder,dermatology,smote,SVM,NONE,NONE,0.6419199999999999,0.59836,0.91932,0.5799799999999999,0.6852600000000001,0.5466
GLMMEncoder,dermatology,smoteSVM,ABC,NONE,NONE,0.2551,0.44286,0.7789200000000001,0.30916,0.3184,0.24402
GLMMEncoder,dermatology,smoteSVM,DTREE,NONE,NONE,0.95136,0.94806,0.9905000000000002,0.94842,0.9685,0.9359799999999999
GLMMEncoder,dermatology,smoteSVM,KNN,NONE,NONE,0.7343599999999999,0.70204,0.94152,0.7125600000000001,0.8054600000000001,0.6587799999999999
GLMMEncoder,dermatology,smoteSVM,LRG,NONE,NONE,0.8607400000000001,0.8524799999999999,0.9716,0.8535799999999998,0.90522,0.82636
GLMMEncoder,dermatology,smoteSVM,MLP,NONE,NONE,0.8888599999999999,0.8825199999999999,0.976,0.8820600000000001,0.92512,0.85688
GLMMEncoder,dermatology,smoteSVM,RF,NONE,NONE,0.9771200000000001,0.9754200000000001,0.9952200000000001,0.97544,0.98494,0.96924
GLMMEncoder,dermatology,smoteSVM,SGD,NONE,NONE,0.52308,0.5628200000000001,0.90946,0.49704,0.55996,0.47581999999999997
GLMMEncoder,dermatology,smoteSVM,SVM,NONE,NONE,0.60844,0.58186,0.91856,0.56798,0.6839000000000001,0.5325
GLMMEncoder,dresses-sales,borderline1,ABC,NONE,NONE,0.56372,0.5660000000000001,0.5333600000000001,0.5613,0.53576,0.2887
GLMMEncoder,dresses-sales,borderline1,DTREE,NONE,NONE,0.5122800000000001,0.512,0.48636,0.5114599999999999,0.49174,0.24284
GLMMEncoder,dresses-sales,borderline1,KNN,NONE,NONE,0.53754,0.524,0.5252600000000001,0.52518,0.52044,0.27216
GLMMEncoder,dresses-sales,borderline1,LRG,NONE,NONE,0.62432,0.6200000000000001,0.6026600000000001,0.6180399999999999,0.6040000000000001,0.3667
GLMMEncoder,dresses-sales,borderline1,MLP,NONE,NONE,0.5821799999999999,0.5740000000000001,0.56538,0.57358,0.56348,0.31820000000000004
GLMMEncoder,dresses-sales,borderline1,RF,NONE,NONE,0.5700200000000001,0.5760000000000001,0.5379400000000001,0.5683600000000001,0.5368,0.29154
GLMMEncoder,dresses-sales,borderline1,SGD,NONE,NONE,0.5774000000000001,0.534,0.5430200000000001,0.4713,0.40514,0.17395999999999998
GLMMEncoder,dresses-sales,borderline1,SVM,NONE,NONE,0.5967600000000001,0.5920000000000001,0.5718799999999999,0.58732,0.5683400000000001,0.32398000000000005
GLMMEncoder,dresses-sales,borderline2,ABC,NONE,NONE,0.56262,0.5640000000000001,0.5345,0.5602199999999999,0.5370199999999999,0.28934000000000004
GLMMEncoder,dresses-sales,borderline2,DTREE,NONE,NONE,0.5080399999999999,0.504,0.48582,0.50488,0.4901,0.24356
GLMMEncoder,dresses-sales,borderline2,KNN,NONE,NONE,0.5536,0.5439999999999999,0.53978,0.5457400000000001,0.5394800000000001,0.29304
GLMMEncoder,dresses-sales,borderline2,LRG,NONE,NONE,0.61966,0.6159999999999999,0.5971400000000001,0.6134799999999999,0.5979800000000001,0.3584
GLMMEncoder,dresses-sales,borderline2,MLP,NONE,NONE,0.5699399999999999,0.5579999999999999,0.55516,0.55686,0.5485399999999999,0.3013
GLMMEncoder,dresses-sales,borderline2,RF,NONE,NONE,0.58126,0.584,0.55162,0.5790000000000001,0.5536199999999999,0.30794
GLMMEncoder,dresses-sales,borderline2,SGD,NONE,NONE,0.5967,0.542,0.57636,0.50798,0.48622,0.24251999999999999
GLMMEncoder,dresses-sales,borderline2,SVM,NONE,NONE,0.57858,0.5780000000000001,0.54992,0.5716,0.54696,0.30054000000000003
GLMMEncoder,dresses-sales,dtosmote,ABC,aspect_ratio,0.5,0.5965199999999999,0.598,0.5723,0.5961000000000001,0.5774600000000001,0.33586
GLMMEncoder,dresses-sales,dtosmote,ABC,aspect_ratio,1.0,0.5861799999999999,0.588,0.5611200000000001,0.58586,0.5660999999999999,0.32288
GLMMEncoder,dresses-sales,dtosmote,ABC,aspect_ratio,7.0,0.5624,0.5660000000000001,0.5346399999999999,0.5629800000000001,0.5394800000000001,0.29314
GLMMEncoder,dresses-sales,dtosmote,ABC,solid_angle,0.5,0.5675600000000001,0.568,0.54268,0.56614,0.54688,0.30098
GLMMEncoder,dresses-sales,dtosmote,ABC,solid_angle,1.0,0.5788599999999999,0.578,0.5565,0.5771,0.5607800000000001,0.31698000000000004
GLMMEncoder,dresses-sales,dtosmote,ABC,solid_angle,7.0,0.59034,0.5920000000000001,0.5652999999999999,0.5901,0.57086,0.32824000000000003
GLMMEncoder,dresses-sales,dtosmote,DTREE,aspect_ratio,0.5,0.55208,0.55,0.5296399999999999,0.54992,0.53442,0.28738
GLMMEncoder,dresses-sales,dtosmote,DTREE,aspect_ratio,1.0,0.54276,0.534,0.5272600000000001,0.53564,0.5277,0.28158000000000005
GLMMEncoder,dresses-sales,dtosmote,DTREE,aspect_ratio,7.0,0.5744,0.568,0.5571200000000001,0.5687599999999999,0.5591600000000001,0.3139
GLMMEncoder,dresses-sales,dtosmote,DTREE,solid_angle,0.5,0.5893600000000001,0.588,0.5663400000000001,0.58654,0.57008,0.3264
GLMMEncoder,dresses-sales,dtosmote,DTREE,solid_angle,1.0,0.5683600000000001,0.562,0.5514600000000001,0.56174,0.5505,0.306
GLMMEncoder,dresses-sales,dtosmote,DTREE,solid_angle,7.0,0.54698,0.5439999999999999,0.5266200000000001,0.5450999999999999,0.53188,0.28504
GLMMEncoder,dresses-sales,dtosmote,KNN,aspect_ratio,0.5,0.5982999999999999,0.594,0.5798800000000001,0.59396,0.5825199999999999,0.33994
GLMMEncoder,dresses-sales,dtosmote,KNN,aspect_ratio,1.0,0.5931,0.588,0.5755600000000001,0.5878,0.5766199999999999,0.3338
GLMMEncoder,dresses-sales,dtosmote,KNN,aspect_ratio,7.0,0.59924,0.596,0.58002,0.5954200000000001,0.5825600000000001,0.34022
GLMMEncoder,dresses-sales,dtosmote,KNN,solid_angle,0.5,0.57692,0.5660000000000001,0.56486,0.5677800000000001,0.5632999999999999,0.31838
GLMMEncoder,dresses-sales,dtosmote,KNN,solid_angle,1.0,0.5978600000000001,0.5900000000000001,0.58358,0.5907600000000001,0.5831999999999999,0.3413
GLMMEncoder,dresses-sales,dtosmote,KNN,solid_angle,7.0,0.6181800000000001,0.614,0.59964,0.6131800000000001,0.6010800000000001,0.36228
GLMMEncoder,dresses-sales,dtosmote,LRG,aspect_ratio,0.5,0.6362400000000001,0.634,0.61674,0.6336,0.6214000000000001,0.38752
GLMMEncoder,dresses-sales,dtosmote,LRG,aspect_ratio,1.0,0.6361600000000001,0.6340000000000001,0.6154400000000001,0.6329400000000001,0.6194400000000001,0.38452
GLMMEncoder,dresses-sales,dtosmote,LRG,aspect_ratio,7.0,0.6391,0.638,0.6170399999999999,0.63662,0.6218199999999999,0.3879800000000001
GLMMEncoder,dresses-sales,dtosmote,LRG,solid_angle,0.5,0.63168,0.628,0.61502,0.6282400000000001,0.6182799999999999,0.3833000000000001
GLMMEncoder,dresses-sales,dtosmote,LRG,solid_angle,1.0,0.6356599999999999,0.6340000000000001,0.6154200000000001,0.63326,0.62012,0.3857
GLMMEncoder,dresses-sales,dtosmote,LRG,solid_angle,7.0,0.63748,0.6359999999999999,0.6182000000000001,0.6355799999999999,0.6231199999999999,0.3896
GLMMEncoder,dresses-sales,dtosmote,MLP,aspect_ratio,0.5,0.5990800000000001,0.598,0.5788800000000001,0.59806,0.5846399999999999,0.34391999999999995
GLMMEncoder,dresses-sales,dtosmote,MLP,aspect_ratio,1.0,0.59806,0.598,0.57624,0.59706,0.5813,0.3396
GLMMEncoder,dresses-sales,dtosmote,MLP,aspect_ratio,7.0,0.6048199999999999,0.608,0.57822,0.60556,0.5848800000000001,0.34507999999999994
GLMMEncoder,dresses-sales,dtosmote,MLP,solid_angle,0.5,0.6050599999999999,0.602,0.5870200000000001,0.6024200000000001,0.5914200000000001,0.35054
GLMMEncoder,dresses-sales,dtosmote,MLP,solid_angle,1.0,0.5959399999999999,0.596,0.57214,0.5945400000000001,0.5772999999999999,0.33494
GLMMEncoder,dresses-sales,dtosmote,MLP,solid_angle,7.0,0.59928,0.596,0.58134,0.5967600000000001,0.58608,0.34452
GLMMEncoder,dresses-sales,dtosmote,RF,aspect_ratio,0.5,0.59404,0.5980000000000001,0.5643800000000001,0.5944,0.5706399999999999,0.32736
GLMMEncoder,dresses-sales,dtosmote,RF,aspect_ratio,1.0,0.58946,0.594,0.55492,0.5879800000000001,0.55878,0.31544000000000005
GLMMEncoder,dresses-sales,dtosmote,RF,aspect_ratio,7.0,0.5780000000000001,0.5839999999999999,0.54376,0.5776600000000001,0.5474399999999999,0.30110000000000003
GLMMEncoder,dresses-sales,dtosmote,RF,solid_angle,0.5,0.58596,0.5919999999999999,0.55216,0.5856600000000001,0.5558399999999999,0.3108
GLMMEncoder,dresses-sales,dtosmote,RF,solid_angle,1.0,0.60164,0.606,0.5715,0.602,0.57758,0.33538
GLMMEncoder,dresses-sales,dtosmote,RF,solid_angle,7.0,0.5835600000000001,0.5879999999999999,0.55062,0.58306,0.55574,0.31033999999999995
GLMMEncoder,dresses-sales,dtosmote,SGD,aspect_ratio,0.5,0.60882,0.508,0.5911799999999999,0.4383,0.40398,0.17422
GLMMEncoder,dresses-sales,dtosmote,SGD,aspect_ratio,1.0,0.5784600000000001,0.5700000000000001,0.51784,0.5099600000000001,0.41512,0.18668
GLMMEncoder,dresses-sales,dtosmote,SGD,aspect_ratio,7.0,0.59692,0.5720000000000001,0.54818,0.5157,0.4345999999999999,0.2142
