ENCODER,DATASET,PREPROC,ALGORITHM,ORDER,ALPHA,PRE,REC,SPE,F1,GEO,IBA
LeaveOneOutEncoder,dataset_31_credit-g,dtosmote,MLP,aspect_ratio,1.0,0.7339799999999999,0.6629999999999999,0.7032,0.67588,0.6782400000000001,0.45856
LeaveOneOutEncoder,dataset_31_credit-g,dtosmote,MLP,aspect_ratio,7.0,0.73298,0.6679999999999999,0.70344,0.6816000000000001,0.6839999999999999,0.4669
LeaveOneOutEncoder,dataset_31_credit-g,dtosmote,MLP,solid_angle,0.5,0.73172,0.637,0.713,0.6511600000000001,0.6668200000000001,0.44183999999999996
LeaveOneOutEncoder,dataset_31_credit-g,dtosmote,MLP,solid_angle,1.0,0.7357799999999999,0.667,0.7087000000000001,0.68056,0.6851400000000001,0.46793999999999997
LeaveOneOutEncoder,dataset_31_credit-g,dtosmote,MLP,solid_angle,7.0,0.7401399999999999,0.687,0.70586,0.69912,0.6953400000000001,0.48323999999999995
LeaveOneOutEncoder,dataset_31_credit-g,dtosmote,RF,aspect_ratio,0.5,0.09,0.3,0.7,0.1385,0.0,0.0
LeaveOneOutEncoder,dataset_31_credit-g,dtosmote,RF,aspect_ratio,1.0,0.09,0.3,0.7,0.1385,0.0,0.0
LeaveOneOutEncoder,dataset_31_credit-g,dtosmote,RF,aspect_ratio,7.0,0.15924000000000002,0.3,0.68858,0.14798,0.03928,0.007439999999999999
LeaveOneOutEncoder,dataset_31_credit-g,dtosmote,RF,solid_angle,0.5,0.09,0.3,0.7,0.1385,0.0,0.0
LeaveOneOutEncoder,dataset_31_credit-g,dtosmote,RF,solid_angle,1.0,0.09,0.3,0.7,0.1385,0.0,0.0
LeaveOneOutEncoder,dataset_31_credit-g,dtosmote,RF,solid_angle,7.0,0.39226,0.329,0.6209999999999999,0.21578000000000006,0.13662000000000002,0.040019999999999986
LeaveOneOutEncoder,dataset_31_credit-g,dtosmote,SGD,aspect_ratio,0.5,0.53522,0.5880000000000001,0.51676,0.5098800000000001,0.28186,0.14312
LeaveOneOutEncoder,dataset_31_credit-g,dtosmote,SGD,aspect_ratio,1.0,0.5654199999999999,0.51,0.64332,0.4444799999999999,0.33016,0.18348
LeaveOneOutEncoder,dataset_31_credit-g,dtosmote,SGD,aspect_ratio,7.0,0.7318200000000001,0.6829999999999999,0.6260399999999999,0.6760400000000001,0.61068,0.38224
LeaveOneOutEncoder,dataset_31_credit-g,dtosmote,SGD,solid_angle,0.5,0.42948000000000003,0.5039999999999999,0.5569599999999999,0.39194,0.15532,0.07014000000000001
LeaveOneOutEncoder,dataset_31_credit-g,dtosmote,SGD,solid_angle,1.0,0.48418,0.517,0.7034800000000001,0.45654,0.39862,0.26364
LeaveOneOutEncoder,dataset_31_credit-g,dtosmote,SGD,solid_angle,7.0,0.74634,0.634,0.6336199999999999,0.6057600000000001,0.5452600000000001,0.32146
LeaveOneOutEncoder,dataset_31_credit-g,dtosmote,SVM,aspect_ratio,0.5,0.70882,0.6809999999999999,0.6385,0.6902,0.6570199999999999,0.43476000000000004
LeaveOneOutEncoder,dataset_31_credit-g,dtosmote,SVM,aspect_ratio,1.0,0.7125199999999999,0.6940000000000001,0.63266,0.7006,0.65794,0.43662
LeaveOneOutEncoder,dataset_31_credit-g,dtosmote,SVM,aspect_ratio,7.0,0.7227600000000001,0.7040000000000001,0.6483799999999998,0.7106,0.6716200000000001,0.4550400000000001
LeaveOneOutEncoder,dataset_31_credit-g,dtosmote,SVM,solid_angle,0.5,0.72134,0.6910000000000001,0.65994,0.7005600000000001,0.6740600000000001,0.4567399999999999
LeaveOneOutEncoder,dataset_31_credit-g,dtosmote,SVM,solid_angle,1.0,0.7146399999999999,0.6920000000000001,0.6413399999999999,0.69976,0.6626000000000001,0.44283999999999996
LeaveOneOutEncoder,dataset_31_credit-g,dtosmote,SVM,solid_angle,7.0,0.7119,0.6910000000000001,0.6351800000000001,0.69852,0.6591,0.43772
LeaveOneOutEncoder,dataset_31_credit-g,geometric_smote,ABC,NONE,NONE,0.35673999999999995,0.30900000000000005,0.7019400000000001,0.158,0.06717999999999999,0.01356
LeaveOneOutEncoder,dataset_31_credit-g,geometric_smote,DTREE,NONE,NONE,0.2714,0.392,0.60992,0.2597,0.07211999999999999,0.02526
LeaveOneOutEncoder,dataset_31_credit-g,geometric_smote,KNN,NONE,NONE,0.67888,0.6680000000000001,0.57202,0.67178,0.60596,0.37200000000000005
LeaveOneOutEncoder,dataset_31_credit-g,geometric_smote,LRG,NONE,NONE,0.7402599999999999,0.6799999999999999,0.71048,0.6928,0.69362,0.48044
LeaveOneOutEncoder,dataset_31_credit-g,geometric_smote,MLP,NONE,NONE,0.7419600000000001,0.6940000000000001,0.70316,0.70516,0.6971999999999999,0.4866
LeaveOneOutEncoder,dataset_31_credit-g,geometric_smote,RF,NONE,NONE,0.30024,0.304,0.6998200000000001,0.14842,0.05056,0.006840000000000001
LeaveOneOutEncoder,dataset_31_credit-g,geometric_smote,SGD,NONE,NONE,0.5780799999999999,0.5710000000000001,0.65614,0.51556,0.39218000000000003,0.25782
LeaveOneOutEncoder,dataset_31_credit-g,geometric_smote,SVM,NONE,NONE,0.72418,0.6890000000000001,0.6628999999999999,0.6977599999999999,0.6717,0.45311999999999997
LeaveOneOutEncoder,dataset_31_credit-g,smote,ABC,NONE,NONE,0.5227,0.6359999999999999,0.3678,0.53642,0.11166000000000002,0.03978
LeaveOneOutEncoder,dataset_31_credit-g,smote,DTREE,NONE,NONE,0.48956000000000005,0.6980000000000001,0.29916,0.5755000000000001,0.0,0.0
LeaveOneOutEncoder,dataset_31_credit-g,smote,KNN,NONE,NONE,0.67996,0.607,0.63158,0.6224399999999999,0.61646,0.37938
LeaveOneOutEncoder,dataset_31_credit-g,smote,LRG,NONE,NONE,0.7461800000000001,0.6920000000000001,0.71562,0.70414,0.70286,0.49342
LeaveOneOutEncoder,dataset_31_credit-g,smote,MLP,NONE,NONE,0.7383,0.6839999999999999,0.7026600000000001,0.6960200000000001,0.6914,0.47772
LeaveOneOutEncoder,dataset_31_credit-g,smote,RF,NONE,NONE,0.55098,0.7020000000000001,0.30466000000000004,0.58104,0.03652,0.00692
LeaveOneOutEncoder,dataset_31_credit-g,smote,SGD,NONE,NONE,0.68032,0.6459999999999999,0.49018,0.5831199999999999,0.33205999999999997,0.16798
LeaveOneOutEncoder,dataset_31_credit-g,smote,SVM,NONE,NONE,0.7187399999999999,0.687,0.6563199999999999,0.6965800000000001,0.6698000000000001,0.45042
LeaveOneOutEncoder,dataset_31_credit-g,smoteSVM,ABC,NONE,NONE,0.5370199999999999,0.5650000000000001,0.44406,0.46588,0.14015999999999998,0.04768
LeaveOneOutEncoder,dataset_31_credit-g,smoteSVM,DTREE,NONE,NONE,0.51162,0.633,0.37034,0.523,0.07211999999999999,0.02526
LeaveOneOutEncoder,dataset_31_credit-g,smoteSVM,KNN,NONE,NONE,0.6731,0.622,0.6036999999999999,0.63476,0.6085400000000001,0.37112
LeaveOneOutEncoder,dataset_31_credit-g,smoteSVM,LRG,NONE,NONE,0.74024,0.6890000000000001,0.70482,0.70098,0.69614,0.4845800000000001
LeaveOneOutEncoder,dataset_31_credit-g,smoteSVM,MLP,NONE,NONE,0.73688,0.6910000000000001,0.69424,0.7021200000000001,0.6914399999999999,0.4784800000000001
LeaveOneOutEncoder,dataset_31_credit-g,smoteSVM,RF,NONE,NONE,0.53122,0.6970000000000001,0.30632000000000004,0.5816600000000001,0.06962,0.01346
LeaveOneOutEncoder,dataset_31_credit-g,smoteSVM,SGD,NONE,NONE,0.5434,0.5740000000000001,0.5583799999999999,0.49391999999999997,0.27366,0.15825999999999998
LeaveOneOutEncoder,dataset_31_credit-g,smoteSVM,SVM,NONE,NONE,0.7262,0.6900000000000001,0.66906,0.69952,0.67674,0.45924
LeaveOneOutEncoder,dermatology,borderline1,ABC,NONE,NONE,0.14943999999999996,0.31934,0.7630199999999999,0.18316,0.12244000000000002,0.08794
LeaveOneOutEncoder,dermatology,borderline1,DTREE,NONE,NONE,0.11012000000000001,0.24292,0.8480000000000001,0.13044,0.14768,0.10883999999999998
LeaveOneOutEncoder,dermatology,borderline1,KNN,NONE,NONE,0.7721199999999999,0.7430800000000001,0.9505600000000001,0.75256,0.8345600000000001,0.70224
LeaveOneOutEncoder,dermatology,borderline1,LRG,NONE,NONE,0.92398,0.91794,0.98474,0.91818,0.9489,0.9006599999999999
LeaveOneOutEncoder,dermatology,borderline1,MLP,NONE,NONE,0.93714,0.9371200000000001,0.98774,0.93662,0.9606,0.92374
LeaveOneOutEncoder,dermatology,borderline1,RF,NONE,NONE,0.13255999999999998,0.3004,0.8441799999999999,0.17165999999999998,0.21736,0.16621999999999998
LeaveOneOutEncoder,dermatology,borderline1,SGD,NONE,NONE,0.61766,0.5198,0.8981999999999999,0.4746800000000001,0.54274,0.41481999999999997
LeaveOneOutEncoder,dermatology,borderline1,SVM,NONE,NONE,0.66618,0.61478,0.9247,0.60292,0.7074400000000001,0.56748
LeaveOneOutEncoder,dermatology,borderline2,ABC,NONE,NONE,0.37251999999999996,0.54122,0.81358,0.42196000000000006,0.4342400000000001,0.3689600000000001
LeaveOneOutEncoder,dermatology,borderline2,DTREE,NONE,NONE,0.5085,0.59044,0.91746,0.5146200000000001,0.5625600000000001,0.5143399999999999
LeaveOneOutEncoder,dermatology,borderline2,KNN,NONE,NONE,0.7772600000000001,0.7540399999999999,0.9531799999999999,0.76136,0.84278,0.7137399999999999
LeaveOneOutEncoder,dermatology,borderline2,LRG,NONE,NONE,0.9209999999999999,0.9179799999999999,0.98496,0.9184399999999999,0.94952,0.9008
LeaveOneOutEncoder,dermatology,borderline2,MLP,NONE,NONE,0.91564,0.9125,0.98344,0.9125,0.94538,0.8942400000000001
LeaveOneOutEncoder,dermatology,borderline2,RF,NONE,NONE,0.6762199999999999,0.59322,0.92246,0.5495800000000001,0.62668,0.51532
LeaveOneOutEncoder,dermatology,borderline2,SGD,NONE,NONE,0.5922000000000001,0.5711600000000001,0.9048,0.5081,0.5708200000000001,0.47862
LeaveOneOutEncoder,dermatology,borderline2,SVM,NONE,NONE,0.6311199999999999,0.6229600000000001,0.92774,0.61088,0.7156600000000001,0.57818
LeaveOneOutEncoder,dermatology,dtosmote,ABC,aspect_ratio,0.5,0.0387,0.17214000000000002,0.8425600000000001,0.05824,0.03416,0.02156
LeaveOneOutEncoder,dermatology,dtosmote,ABC,aspect_ratio,1.0,0.0347,0.17487999999999998,0.8290200000000001,0.0573,0.02588,0.01728
LeaveOneOutEncoder,dermatology,dtosmote,ABC,aspect_ratio,7.0,0.3994,0.56314,0.8270799999999999,0.45108000000000004,0.4694599999999999,0.41068000000000005
LeaveOneOutEncoder,dermatology,dtosmote,ABC,solid_angle,0.5,0.0359,0.17762,0.83186,0.058959999999999985,0.03286,0.01896
LeaveOneOutEncoder,dermatology,dtosmote,ABC,solid_angle,1.0,0.03576,0.17487999999999998,0.8335800000000001,0.05882,0.04046,0.02426
LeaveOneOutEncoder,dermatology,dtosmote,ABC,solid_angle,7.0,0.39155999999999996,0.54942,0.84206,0.4386200000000001,0.46246000000000004,0.40832
LeaveOneOutEncoder,dermatology,dtosmote,DTREE,aspect_ratio,0.5,0.33514,0.38814,0.88856,0.33196000000000003,0.40426,0.32914
LeaveOneOutEncoder,dermatology,dtosmote,DTREE,aspect_ratio,1.0,0.44082,0.4813400000000001,0.9018799999999999,0.4046799999999999,0.50844,0.4095800000000001
LeaveOneOutEncoder,dermatology,dtosmote,DTREE,aspect_ratio,7.0,0.67538,0.7434800000000001,0.95004,0.68566,0.7439600000000001,0.6981999999999999
LeaveOneOutEncoder,dermatology,dtosmote,DTREE,solid_angle,0.5,0.33412,0.40166,0.8847800000000001,0.34412000000000004,0.44356,0.3406
LeaveOneOutEncoder,dermatology,dtosmote,DTREE,solid_angle,1.0,0.44158000000000003,0.47538,0.90566,0.40993999999999997,0.50464,0.40634
LeaveOneOutEncoder,dermatology,dtosmote,DTREE,solid_angle,7.0,0.59744,0.6643000000000001,0.93074,0.5998199999999999,0.65412,0.6003000000000001
LeaveOneOutEncoder,dermatology,dtosmote,KNN,aspect_ratio,0.5,0.69844,0.6614399999999999,0.93932,0.66674,0.7765799999999999,0.6151800000000001
LeaveOneOutEncoder,dermatology,dtosmote,KNN,aspect_ratio,1.0,0.78128,0.7459600000000001,0.95354,0.74612,0.8353399999999999,0.70168
LeaveOneOutEncoder,dermatology,dtosmote,KNN,aspect_ratio,7.0,0.7822600000000001,0.74338,0.95118,0.7518800000000001,0.8351799999999999,0.70036
LeaveOneOutEncoder,dermatology,dtosmote,KNN,solid_angle,0.5,0.7213,0.69702,0.9449200000000001,0.6998599999999999,0.80288,0.6524800000000001
LeaveOneOutEncoder,dermatology,dtosmote,KNN,solid_angle,1.0,0.7538799999999999,0.72426,0.95074,0.7287399999999999,0.8221400000000001,0.68308
LeaveOneOutEncoder,dermatology,dtosmote,KNN,solid_angle,7.0,0.7882399999999999,0.7598799999999999,0.95372,0.7669199999999999,0.8457000000000001,0.71988
LeaveOneOutEncoder,dermatology,dtosmote,LRG,aspect_ratio,0.5,0.8906000000000001,0.87418,0.97636,0.8748799999999999,0.9208799999999999,0.8470599999999999
LeaveOneOutEncoder,dermatology,dtosmote,LRG,aspect_ratio,1.0,0.9092600000000001,0.8934,0.9803799999999999,0.8946799999999999,0.93378,0.8701000000000001
LeaveOneOutEncoder,dermatology,dtosmote,LRG,aspect_ratio,7.0,0.9152600000000001,0.90706,0.98214,0.90766,0.94212,0.8864000000000001
LeaveOneOutEncoder,dermatology,dtosmote,LRG,solid_angle,0.5,0.9062399999999999,0.8960600000000001,0.9820200000000001,0.8966799999999999,0.9363,0.8744399999999999
LeaveOneOutEncoder,dermatology,dtosmote,LRG,solid_angle,1.0,0.92574,0.91794,0.9845,0.91776,0.94896,0.8992800000000001
LeaveOneOutEncoder,dermatology,dtosmote,LRG,solid_angle,7.0,0.92772,0.91794,0.98418,0.91848,0.949,0.8988799999999999
LeaveOneOutEncoder,dermatology,dtosmote,MLP,aspect_ratio,0.5,0.9015,0.8877400000000002,0.98054,0.8894799999999999,0.93124,0.8644999999999999
LeaveOneOutEncoder,dermatology,dtosmote,MLP,aspect_ratio,1.0,0.92742,0.91794,0.9847600000000001,0.91854,0.94926,0.8995199999999999
LeaveOneOutEncoder,dermatology,dtosmote,MLP,aspect_ratio,7.0,0.93086,0.92616,0.9853,0.9249799999999999,0.9534,0.90894
LeaveOneOutEncoder,dermatology,dtosmote,MLP,solid_angle,0.5,0.91108,0.8906600000000001,0.98236,0.8917200000000001,0.9328,0.8686799999999999
LeaveOneOutEncoder,dermatology,dtosmote,MLP,solid_angle,1.0,0.9221799999999999,0.9152,0.9847600000000001,0.91596,0.9483799999999999,0.8965
LeaveOneOutEncoder,dermatology,dtosmote,MLP,solid_angle,7.0,0.93896,0.93158,0.98694,0.93182,0.95724,0.9160799999999999
LeaveOneOutEncoder,dermatology,dtosmote,RF,aspect_ratio,0.5,0.41253999999999996,0.5024799999999999,0.9166200000000001,0.4223400000000001,0.5076600000000001,0.44216000000000005
LeaveOneOutEncoder,dermatology,dtosmote,RF,aspect_ratio,1.0,0.42636,0.53272,0.9223400000000002,0.44473999999999997,0.52178,0.4698000000000001
LeaveOneOutEncoder,dermatology,dtosmote,RF,aspect_ratio,7.0,0.6035600000000001,0.5956600000000001,0.9230799999999999,0.54394,0.60318,0.5239
LeaveOneOutEncoder,dermatology,dtosmote,RF,solid_angle,0.5,0.45036000000000004,0.55186,0.92428,0.47356000000000004,0.56968,0.49582
LeaveOneOutEncoder,dermatology,dtosmote,RF,solid_angle,1.0,0.51474,0.5710599999999999,0.924,0.5022399999999999,0.5979399999999999,0.5149999999999999
LeaveOneOutEncoder,dermatology,dtosmote,RF,solid_angle,7.0,0.5415399999999999,0.47838,0.8954000000000001,0.4188,0.47656000000000004,0.3717
LeaveOneOutEncoder,dermatology,dtosmote,SGD,aspect_ratio,0.5,0.55692,0.46153999999999995,0.9012,0.41816000000000003,0.49942,0.36226
LeaveOneOutEncoder,dermatology,dtosmote,SGD,aspect_ratio,1.0,0.63254,0.61424,0.92552,0.541,0.6247399999999999,0.5405
LeaveOneOutEncoder,dermatology,dtosmote,SGD,aspect_ratio,7.0,0.6753399999999999,0.6691,0.9180799999999999,0.6234,0.6993199999999999,0.5907399999999999
LeaveOneOutEncoder,dermatology,dtosmote,SGD,solid_angle,0.5,0.50912,0.45892,0.91812,0.4042,0.4691000000000001,0.37612
LeaveOneOutEncoder,dermatology,dtosmote,SGD,solid_angle,1.0,0.64374,0.6454799999999999,0.92222,0.5849,0.65554,0.5694000000000001
LeaveOneOutEncoder,dermatology,dtosmote,SGD,solid_angle,7.0,0.71216,0.5794,0.9205,0.5388999999999999,0.61046,0.4981
LeaveOneOutEncoder,dermatology,dtosmote,SVM,aspect_ratio,0.5,0.55414,0.53,0.9144200000000001,0.49932,0.6206400000000001,0.47666
LeaveOneOutEncoder,dermatology,dtosmote,SVM,aspect_ratio,1.0,0.53486,0.5545800000000001,0.91628,0.51732,0.6238400000000001,0.50002
LeaveOneOutEncoder,dermatology,dtosmote,SVM,aspect_ratio,7.0,0.61292,0.6009599999999999,0.91854,0.5784199999999999,0.6919000000000001,0.54674
LeaveOneOutEncoder,dermatology,dtosmote,SVM,solid_angle,0.5,0.55818,0.54356,0.9160200000000001,0.52028,0.64344,0.4963000000000001
LeaveOneOutEncoder,dermatology,dtosmote,SVM,solid_angle,1.0,0.62642,0.5681200000000001,0.9187,0.5474399999999999,0.6628400000000001,0.51958
LeaveOneOutEncoder,dermatology,dtosmote,SVM,solid_angle,7.0,0.6308199999999999,0.60112,0.9229999999999999,0.5826800000000001,0.6922200000000001,0.5485599999999999
LeaveOneOutEncoder,dermatology,geometric_smote,ABC,NONE,NONE,0.23376,0.38538,0.8257800000000002,0.2669,0.28084000000000003,0.22451999999999997
LeaveOneOutEncoder,dermatology,geometric_smote,DTREE,NONE,NONE,0.78354,0.8167199999999999,0.95776,0.7913,0.84236,0.77878
LeaveOneOutEncoder,dermatology,geometric_smote,KNN,NONE,NONE,0.7471599999999998,0.7075199999999999,0.94152,0.7159,0.8066000000000001,0.6613600000000001
LeaveOneOutEncoder,dermatology,geometric_smote,LRG,NONE,NONE,0.91868,0.9152,0.9843200000000001,0.9152399999999999,0.9476399999999999,0.89718
LeaveOneOutEncoder,dermatology,geometric_smote,MLP,NONE,NONE,0.92952,0.9262,0.98572,0.92604,0.95384,0.9100399999999998
LeaveOneOutEncoder,dermatology,geometric_smote,RF,NONE,NONE,0.9338,0.9071799999999999,0.98212,0.8962399999999999,0.93314,0.8874600000000001
LeaveOneOutEncoder,dermatology,geometric_smote,SGD,NONE,NONE,0.62466,0.65846,0.9251,0.5960799999999999,0.6718999999999999,0.58794
LeaveOneOutEncoder,dermatology,geometric_smote,SVM,NONE,NONE,0.6231,0.61764,0.9240799999999999,0.6000800000000001,0.69904,0.5681
LeaveOneOutEncoder,dermatology,smote,ABC,NONE,NONE,0.1119,0.28371999999999997,0.7418799999999999,0.14736000000000002,0.08728,0.05366
LeaveOneOutEncoder,dermatology,smote,DTREE,NONE,NONE,0.0721,0.21608000000000002,0.82304,0.09717999999999999,0.09638,0.05926
LeaveOneOutEncoder,dermatology,smote,KNN,NONE,NONE,0.75888,0.7293800000000001,0.9487,0.73832,0.8255800000000001,0.68776
LeaveOneOutEncoder,dermatology,smote,LRG,NONE,NONE,0.92406,0.9207200000000001,0.98538,0.92058,0.95102,0.90372
LeaveOneOutEncoder,dermatology,smote,MLP,NONE,NONE,0.93798,0.9371,0.9883,0.93706,0.96102,0.92416
LeaveOneOutEncoder,dermatology,smote,RF,NONE,NONE,0.13254000000000002,0.27574,0.8407399999999999,0.1651,0.21818,0.15996
LeaveOneOutEncoder,dermatology,smote,SGD,NONE,NONE,0.6482600000000001,0.5848399999999999,0.8959400000000001,0.5230600000000001,0.5929200000000001,0.48244
LeaveOneOutEncoder,dermatology,smote,SVM,NONE,NONE,0.6521399999999999,0.6230800000000001,0.92346,0.6019599999999999,0.7018399999999999,0.57302
LeaveOneOutEncoder,dermatology,smoteSVM,ABC,NONE,NONE,0.09994,0.25906,0.7635,0.13026,0.09844,0.0572
LeaveOneOutEncoder,dermatology,smoteSVM,DTREE,NONE,NONE,0.08947999999999999,0.21281999999999998,0.8291799999999999,0.10776,0.12386,0.07783999999999999
LeaveOneOutEncoder,dermatology,smoteSVM,KNN,NONE,NONE,0.7588600000000001,0.7320399999999999,0.9485600000000001,0.7418199999999999,0.8258200000000001,0.69258
LeaveOneOutEncoder,dermatology,smoteSVM,LRG,NONE,NONE,0.92016,0.9152399999999999,0.98414,0.91456,0.94696,0.8972600000000001
LeaveOneOutEncoder,dermatology,smoteSVM,MLP,NONE,NONE,0.9354399999999999,0.93436,0.9878,0.93418,0.95934,0.92066
LeaveOneOutEncoder,dermatology,smoteSVM,RF,NONE,NONE,0.17274,0.29218,0.8425800000000001,0.18678,0.24308,0.17654
LeaveOneOutEncoder,dermatology,smoteSVM,SGD,NONE,NONE,0.71968,0.6746,0.9344600000000001,0.62224,0.71524,0.6113200000000001
LeaveOneOutEncoder,dermatology,smoteSVM,SVM,NONE,NONE,0.66362,0.6421,0.92858,0.63152,0.73024,0.59346
LeaveOneOutEncoder,dresses-sales,borderline1,ABC,NONE,NONE,0.53742,0.488,0.5399200000000001,0.4475,0.42828,0.18672
LeaveOneOutEncoder,dresses-sales,borderline1,DTREE,NONE,NONE,0.48476,0.45399999999999996,0.5153000000000001,0.42048,0.41194,0.17620000000000002
LeaveOneOutEncoder,dresses-sales,borderline1,KNN,NONE,NONE,0.54614,0.5279999999999999,0.53868,0.5302399999999999,0.5312600000000001,0.28278000000000003
LeaveOneOutEncoder,dresses-sales,borderline1,LRG,NONE,NONE,0.5923200000000001,0.5860000000000001,0.5728,0.58522,0.5733600000000001,0.32994
LeaveOneOutEncoder,dresses-sales,borderline1,MLP,NONE,NONE,0.5677800000000001,0.5559999999999999,0.555,0.55602,0.55,0.30532
LeaveOneOutEncoder,dresses-sales,borderline1,RF,NONE,NONE,0.50454,0.4779999999999999,0.5090399999999999,0.4675599999999999,0.46778000000000003,0.22016
LeaveOneOutEncoder,dresses-sales,borderline1,SGD,NONE,NONE,0.60124,0.456,0.5889800000000001,0.34838,0.29108,0.0952
LeaveOneOutEncoder,dresses-sales,borderline1,SVM,NONE,NONE,0.5432,0.482,0.5605,0.45399999999999996,0.45924,0.2104
LeaveOneOutEncoder,dresses-sales,borderline2,ABC,NONE,NONE,0.4232,0.4320000000000001,0.56242,0.31586,0.18922,0.0694
LeaveOneOutEncoder,dresses-sales,borderline2,DTREE,NONE,NONE,0.4501200000000001,0.43799999999999994,0.5523200000000001,0.34902,0.27846000000000004,0.10386000000000002
LeaveOneOutEncoder,dresses-sales,borderline2,KNN,NONE,NONE,0.5826399999999999,0.57,0.57302,0.5721799999999999,0.5703600000000001,0.32776
LeaveOneOutEncoder,dresses-sales,borderline2,LRG,NONE,NONE,0.58144,0.5760000000000001,0.5642199999999999,0.57668,0.5669599999999999,0.32261999999999996
LeaveOneOutEncoder,dresses-sales,borderline2,MLP,NONE,NONE,0.5845800000000001,0.584,0.5621400000000001,0.58304,0.5669000000000001,0.32261999999999996
LeaveOneOutEncoder,dresses-sales,borderline2,RF,NONE,NONE,0.4428800000000001,0.418,0.5549000000000002,0.2937,0.18148,0.048539999999999986
LeaveOneOutEncoder,dresses-sales,borderline2,SGD,NONE,NONE,0.44846,0.5239999999999999,0.47402,0.42328000000000005,0.21684,0.07866000000000001
LeaveOneOutEncoder,dresses-sales,borderline2,SVM,NONE,NONE,0.52664,0.482,0.54082,0.46072,0.4634,0.21566
LeaveOneOutEncoder,dresses-sales,dtosmote,ABC,aspect_ratio,0.5,0.3599,0.4280000000000001,0.57528,0.28266,0.10462,0.0338
LeaveOneOutEncoder,dresses-sales,dtosmote,ABC,aspect_ratio,1.0,0.1764,0.42,0.58,0.2485,0.0,0.0
LeaveOneOutEncoder,dresses-sales,dtosmote,ABC,aspect_ratio,7.0,0.4379200000000001,0.444,0.55798,0.36196,0.3,0.11601999999999997
LeaveOneOutEncoder,dresses-sales,dtosmote,ABC,solid_angle,0.5,0.3599,0.4280000000000001,0.57528,0.28266,0.10462,0.0338
LeaveOneOutEncoder,dresses-sales,dtosmote,ABC,solid_angle,1.0,0.3599,0.4280000000000001,0.57528,0.28265999999999997,0.10462,0.0338
LeaveOneOutEncoder,dresses-sales,dtosmote,ABC,solid_angle,7.0,0.43904,0.4320000000000001,0.56242,0.32461999999999996,0.24318,0.07628
LeaveOneOutEncoder,dresses-sales,dtosmote,DTREE,aspect_ratio,0.5,0.39572,0.418,0.5719800000000002,0.26078,0.08797999999999999,0.01304
LeaveOneOutEncoder,dresses-sales,dtosmote,DTREE,aspect_ratio,1.0,0.46954,0.442,0.56176,0.34358000000000005,0.26048000000000004,0.09654
LeaveOneOutEncoder,dresses-sales,dtosmote,DTREE,aspect_ratio,7.0,0.51762,0.4480000000000001,0.53854,0.39798,0.3884,0.15288
LeaveOneOutEncoder,dresses-sales,dtosmote,DTREE,solid_angle,0.5,0.32678,0.416,0.5574,0.28154,0.13843999999999998,0.0363
LeaveOneOutEncoder,dresses-sales,dtosmote,DTREE,solid_angle,1.0,0.46858,0.424,0.5658200000000001,0.2925,0.1773,0.044299999999999985
LeaveOneOutEncoder,dresses-sales,dtosmote,DTREE,solid_angle,7.0,0.48528,0.43799999999999994,0.5299799999999999,0.38132,0.36208,0.1379
LeaveOneOutEncoder,dresses-sales,dtosmote,KNN,aspect_ratio,0.5,0.6119999999999999,0.608,0.5952999999999999,0.6081399999999999,0.59778,0.35896
LeaveOneOutEncoder,dresses-sales,dtosmote,KNN,aspect_ratio,1.0,0.6024200000000001,0.5920000000000001,0.59158,0.59344,0.58986,0.3503
LeaveOneOutEncoder,dresses-sales,dtosmote,KNN,aspect_ratio,7.0,0.6168600000000001,0.6119999999999999,0.59948,0.6119600000000001,0.60182,0.3637
LeaveOneOutEncoder,dresses-sales,dtosmote,KNN,solid_angle,0.5,0.62622,0.614,0.618,0.6157199999999999,0.61448,0.38008000000000003
LeaveOneOutEncoder,dresses-sales,dtosmote,KNN,solid_angle,1.0,0.59948,0.5940000000000001,0.58386,0.59516,0.5867600000000001,0.34548
LeaveOneOutEncoder,dresses-sales,dtosmote,KNN,solid_angle,7.0,0.6105,0.6040000000000001,0.59634,0.60524,0.59828,0.359
LeaveOneOutEncoder,dresses-sales,dtosmote,LRG,aspect_ratio,0.5,0.6268,0.626,0.60568,0.6250200000000001,0.6107600000000001,0.37448
LeaveOneOutEncoder,dresses-sales,dtosmote,LRG,aspect_ratio,1.0,0.61356,0.612,0.589,0.6096199999999999,0.59214,0.35198
LeaveOneOutEncoder,dresses-sales,dtosmote,LRG,aspect_ratio,7.0,0.61188,0.612,0.5889599999999999,0.6104200000000001,0.5938999999999999,0.35434
LeaveOneOutEncoder,dresses-sales,dtosmote,LRG,solid_angle,0.5,0.6130000000000001,0.6119999999999999,0.59292,0.61174,0.59826,0.35960000000000003
LeaveOneOutEncoder,dresses-sales,dtosmote,LRG,solid_angle,1.0,0.61884,0.6180000000000001,0.59726,0.6169399999999999,0.60206,0.36458
LeaveOneOutEncoder,dresses-sales,dtosmote,LRG,solid_angle,7.0,0.60602,0.604,0.58582,0.60392,0.5909800000000001,0.35098
LeaveOneOutEncoder,dresses-sales,dtosmote,MLP,aspect_ratio,0.5,0.6028,0.6040000000000001,0.574,0.60068,0.5788,0.33736
LeaveOneOutEncoder,dresses-sales,dtosmote,MLP,aspect_ratio,1.0,0.6021599999999999,0.6,0.58292,0.60022,0.5878800000000001,0.35012
