ENCODER,DATASET,PREPROC,ALGORITHM,ORDER,ALPHA,PRE,REC,SPE,F1,GEO,IBA
MEstimateEncoder,dataset_31_credit-g,dtosmote,MLP,solid_angle,7.0,0.6207199999999999,0.6880000000000001,0.35202,0.6138399999999999,0.30218,0.09702000000000001
MEstimateEncoder,dataset_31_credit-g,dtosmote,RF,aspect_ratio,0.5,0.71438,0.498,0.7162600000000001,0.4900399999999999,0.5405,0.28766
MEstimateEncoder,dataset_31_credit-g,dtosmote,RF,aspect_ratio,1.0,0.71882,0.5539999999999999,0.71742,0.5600799999999999,0.59996,0.35664
MEstimateEncoder,dataset_31_credit-g,dtosmote,RF,aspect_ratio,7.0,0.6762,0.6679999999999999,0.5491400000000001,0.66194,0.56942,0.3335
MEstimateEncoder,dataset_31_credit-g,dtosmote,RF,solid_angle,0.5,0.71734,0.491,0.71712,0.47976,0.53082,0.27708000000000005
MEstimateEncoder,dataset_31_credit-g,dtosmote,RF,solid_angle,1.0,0.7099,0.522,0.7094199999999999,0.5224,0.5670000000000001,0.31736
MEstimateEncoder,dataset_31_credit-g,dtosmote,RF,solid_angle,7.0,0.68482,0.659,0.5833600000000001,0.6625400000000001,0.60436,0.3684200000000001
MEstimateEncoder,dataset_31_credit-g,dtosmote,SGD,aspect_ratio,0.5,0.59458,0.5509999999999999,0.459,0.46024,0.2372,0.061339999999999985
MEstimateEncoder,dataset_31_credit-g,dtosmote,SGD,aspect_ratio,1.0,0.62154,0.4859999999999999,0.54352,0.39804,0.27476,0.08018
MEstimateEncoder,dataset_31_credit-g,dtosmote,SGD,aspect_ratio,7.0,0.66604,0.624,0.5798,0.6120800000000001,0.51998,0.30799999999999994
MEstimateEncoder,dataset_31_credit-g,dtosmote,SGD,solid_angle,0.5,0.6314599999999999,0.628,0.4082,0.5373600000000001,0.24795999999999999,0.06983999999999999
MEstimateEncoder,dataset_31_credit-g,dtosmote,SGD,solid_angle,1.0,0.6252,0.415,0.6102399999999999,0.3236,0.2818,0.07976
MEstimateEncoder,dataset_31_credit-g,dtosmote,SGD,solid_angle,7.0,0.6022000000000001,0.5309999999999999,0.5209,0.45552,0.30488000000000004,0.11988
MEstimateEncoder,dataset_31_credit-g,dtosmote,SVM,aspect_ratio,0.5,0.62326,0.389,0.6600199999999999,0.34578000000000003,0.3985800000000001,0.1566
MEstimateEncoder,dataset_31_credit-g,dtosmote,SVM,aspect_ratio,1.0,0.63508,0.424,0.6579200000000001,0.39934000000000003,0.4494,0.20146000000000006
MEstimateEncoder,dataset_31_credit-g,dtosmote,SVM,aspect_ratio,7.0,0.6239399999999999,0.6719999999999999,0.40038,0.6301,0.40615999999999997,0.17600000000000002
MEstimateEncoder,dataset_31_credit-g,dtosmote,SVM,solid_angle,0.5,0.6309799999999999,0.413,0.66272,0.38076,0.4307,0.1863
MEstimateEncoder,dataset_31_credit-g,dtosmote,SVM,solid_angle,1.0,0.6231599999999999,0.41700000000000004,0.6453599999999999,0.3911,0.43828,0.19174000000000002
MEstimateEncoder,dataset_31_credit-g,dtosmote,SVM,solid_angle,7.0,0.64574,0.6779999999999999,0.44676000000000005,0.6521600000000001,0.48058,0.23868000000000003
MEstimateEncoder,dataset_31_credit-g,geometric_smote,ABC,NONE,NONE,0.65042,0.5589999999999999,0.5862400000000001,0.5643600000000001,0.5456200000000001,0.2998
MEstimateEncoder,dataset_31_credit-g,geometric_smote,DTREE,NONE,NONE,0.6063600000000001,0.5760000000000001,0.49068,0.58198,0.5032599999999999,0.26312
MEstimateEncoder,dataset_31_credit-g,geometric_smote,KNN,NONE,NONE,0.6205399999999999,0.6940000000000001,0.33742,0.60614,0.24886,0.06978
MEstimateEncoder,dataset_31_credit-g,geometric_smote,LRG,NONE,NONE,0.614,0.6920000000000001,0.32132,0.5939,0.20286,0.04365999999999999
MEstimateEncoder,dataset_31_credit-g,geometric_smote,MLP,NONE,NONE,0.6117,0.6860000000000002,0.33398,0.60142,0.25406,0.06874
MEstimateEncoder,dataset_31_credit-g,geometric_smote,RF,NONE,NONE,0.67342,0.6759999999999999,0.5049600000000001,0.6474,0.49486,0.26652
MEstimateEncoder,dataset_31_credit-g,geometric_smote,SGD,NONE,NONE,0.65042,0.4940000000000001,0.55266,0.41962,0.32402,0.10584
MEstimateEncoder,dataset_31_credit-g,geometric_smote,SVM,NONE,NONE,0.64232,0.6920000000000001,0.38799999999999996,0.63602,0.38006,0.15214
MEstimateEncoder,dataset_31_credit-g,smote,ABC,NONE,NONE,0.6212199999999999,0.586,0.514,0.5941,0.52966,0.28580000000000005
MEstimateEncoder,dataset_31_credit-g,smote,DTREE,NONE,NONE,0.59536,0.5429999999999999,0.48986,0.5525199999999999,0.4932600000000001,0.24594000000000002
MEstimateEncoder,dataset_31_credit-g,smote,KNN,NONE,NONE,0.6295599999999999,0.6849999999999999,0.37166,0.6239600000000001,0.35254,0.12924000000000002
MEstimateEncoder,dataset_31_credit-g,smote,LRG,NONE,NONE,0.6054999999999999,0.6910000000000001,0.31898000000000004,0.59178,0.19232,0.04029999999999999
MEstimateEncoder,dataset_31_credit-g,smote,MLP,NONE,NONE,0.61768,0.6880000000000001,0.32913999999999993,0.59858,0.23612,0.059439999999999986
MEstimateEncoder,dataset_31_credit-g,smote,RF,NONE,NONE,0.6712200000000001,0.6759999999999999,0.51258,0.6571200000000001,0.5253800000000001,0.29098
MEstimateEncoder,dataset_31_credit-g,smote,SGD,NONE,NONE,0.6712600000000001,0.563,0.5536800000000001,0.51994,0.42194,0.19018
MEstimateEncoder,dataset_31_credit-g,smote,SVM,NONE,NONE,0.6369,0.6900000000000001,0.35668,0.6171800000000001,0.31327999999999995,0.10294
MEstimateEncoder,dataset_31_credit-g,smoteSVM,ABC,NONE,NONE,0.64928,0.545,0.59738,0.5489200000000001,0.54152,0.29506000000000004
MEstimateEncoder,dataset_31_credit-g,smoteSVM,DTREE,NONE,NONE,0.60478,0.5770000000000001,0.48156000000000004,0.5814999999999999,0.5002000000000001,0.25388
MEstimateEncoder,dataset_31_credit-g,smoteSVM,KNN,NONE,NONE,0.6269199999999999,0.662,0.42846000000000006,0.63578,0.4584,0.21618
MEstimateEncoder,dataset_31_credit-g,smoteSVM,LRG,NONE,NONE,0.6514200000000001,0.6980000000000001,0.4039,0.64622,0.4027799999999999,0.17398
MEstimateEncoder,dataset_31_credit-g,smoteSVM,MLP,NONE,NONE,0.6475,0.6829999999999999,0.4260400000000001,0.6468,0.44526,0.20956
MEstimateEncoder,dataset_31_credit-g,smoteSVM,RF,NONE,NONE,0.6732600000000001,0.611,0.5570999999999999,0.5947600000000001,0.50932,0.26905999999999997
MEstimateEncoder,dataset_31_credit-g,smoteSVM,SGD,NONE,NONE,0.64372,0.4930000000000001,0.5636599999999999,0.4428,0.3812,0.14726
MEstimateEncoder,dataset_31_credit-g,smoteSVM,SVM,NONE,NONE,0.6500999999999999,0.6799999999999999,0.45524,0.65584,0.49042,0.24866
MEstimateEncoder,dermatology,borderline1,ABC,NONE,NONE,0.4497,0.54356,0.8325400000000001,0.4327,0.4606,0.38736
MEstimateEncoder,dermatology,borderline1,DTREE,NONE,NONE,0.93758,0.9343799999999999,0.98678,0.9331,0.95866,0.9184
MEstimateEncoder,dermatology,borderline1,KNN,NONE,NONE,0.77784,0.75666,0.95316,0.76112,0.8421,0.7157
MEstimateEncoder,dermatology,borderline1,LRG,NONE,NONE,0.9239799999999999,0.9179799999999999,0.98506,0.9174399999999998,0.94898,0.9005200000000001
MEstimateEncoder,dermatology,borderline1,MLP,NONE,NONE,0.9315,0.92894,0.98692,0.9295399999999999,0.95624,0.91416
MEstimateEncoder,dermatology,borderline1,RF,NONE,NONE,0.9786799999999999,0.97808,0.99564,0.97788,0.9864,0.97278
MEstimateEncoder,dermatology,borderline1,SGD,NONE,NONE,0.59404,0.5736000000000001,0.92908,0.51372,0.5746800000000001,0.50308
MEstimateEncoder,dermatology,borderline1,SVM,NONE,NONE,0.6354199999999999,0.61212,0.92496,0.5909399999999999,0.69452,0.5624199999999999
MEstimateEncoder,dermatology,borderline2,ABC,NONE,NONE,0.42464,0.5764400000000001,0.8492000000000001,0.46872,0.49378,0.43812
MEstimateEncoder,dermatology,borderline2,DTREE,NONE,NONE,0.93822,0.9344600000000001,0.98756,0.93348,0.95924,0.9194200000000001
MEstimateEncoder,dermatology,borderline2,KNN,NONE,NONE,0.77828,0.7568199999999999,0.95316,0.76386,0.84406,0.71696
MEstimateEncoder,dermatology,borderline2,LRG,NONE,NONE,0.92054,0.91802,0.98452,0.91832,0.94906,0.9009799999999999
MEstimateEncoder,dermatology,borderline2,MLP,NONE,NONE,0.9237200000000001,0.91802,0.98486,0.9188200000000001,0.94944,0.9005600000000001
MEstimateEncoder,dermatology,borderline2,RF,NONE,NONE,0.9786799999999999,0.97808,0.99564,0.97788,0.9864,0.97278
MEstimateEncoder,dermatology,borderline2,SGD,NONE,NONE,0.5511800000000001,0.61458,0.9271,0.5358799999999999,0.5987000000000001,0.5442
MEstimateEncoder,dermatology,borderline2,SVM,NONE,NONE,0.6467400000000001,0.6040800000000001,0.92086,0.58186,0.6894600000000001,0.55072
MEstimateEncoder,dermatology,dtosmote,ABC,aspect_ratio,0.5,0.41276,0.5056999999999999,0.8914200000000001,0.42148,0.46784,0.40706
MEstimateEncoder,dermatology,dtosmote,ABC,aspect_ratio,1.0,0.36078000000000005,0.4537800000000001,0.8790399999999999,0.36912,0.41013999999999995,0.34526
MEstimateEncoder,dermatology,dtosmote,ABC,aspect_ratio,7.0,0.42673999999999995,0.59304,0.8310200000000001,0.47858,0.49812,0.43746
MEstimateEncoder,dermatology,dtosmote,ABC,solid_angle,0.5,0.37911999999999996,0.49996,0.8792399999999999,0.40264,0.44566000000000006,0.39194
MEstimateEncoder,dermatology,dtosmote,ABC,solid_angle,1.0,0.36884,0.47554,0.8729799999999999,0.38264000000000004,0.42114,0.35816
MEstimateEncoder,dermatology,dtosmote,ABC,solid_angle,7.0,0.47754,0.5707,0.8451200000000001,0.46306,0.49491999999999997,0.42764
MEstimateEncoder,dermatology,dtosmote,DTREE,aspect_ratio,0.5,0.94472,0.9370999999999998,0.9887,0.93724,0.9612200000000001,0.9228200000000001
MEstimateEncoder,dermatology,dtosmote,DTREE,aspect_ratio,1.0,0.9519200000000001,0.94806,0.98906,0.94706,0.9671800000000002,0.9345600000000001
MEstimateEncoder,dermatology,dtosmote,DTREE,aspect_ratio,7.0,0.9423799999999999,0.9371200000000001,0.9875200000000001,0.9372,0.96114,0.92148
MEstimateEncoder,dermatology,dtosmote,DTREE,solid_angle,0.5,0.96008,0.95628,0.9916799999999999,0.95634,0.97326,0.94544
MEstimateEncoder,dermatology,dtosmote,DTREE,solid_angle,1.0,0.94804,0.93986,0.9887799999999999,0.94116,0.96326,0.9258
MEstimateEncoder,dermatology,dtosmote,DTREE,solid_angle,7.0,0.95492,0.95072,0.9904799999999999,0.9509799999999999,0.96978,0.93856
MEstimateEncoder,dermatology,dtosmote,KNN,aspect_ratio,0.5,0.7157199999999999,0.6776399999999999,0.9436,0.6823600000000001,0.7891400000000001,0.6324
MEstimateEncoder,dermatology,dtosmote,KNN,aspect_ratio,1.0,0.7348399999999999,0.7078599999999999,0.94734,0.71048,0.81128,0.66262
MEstimateEncoder,dermatology,dtosmote,KNN,aspect_ratio,7.0,0.7659199999999998,0.7270399999999999,0.94868,0.73568,0.8231200000000001,0.68472
MEstimateEncoder,dermatology,dtosmote,KNN,solid_angle,0.5,0.72822,0.7050799999999999,0.9448799999999999,0.70822,0.8089600000000001,0.6587
MEstimateEncoder,dermatology,dtosmote,KNN,solid_angle,1.0,0.7491,0.7213,0.947,0.7259199999999999,0.8187200000000001,0.6772199999999999
MEstimateEncoder,dermatology,dtosmote,KNN,solid_angle,7.0,0.7415200000000001,0.7159800000000001,0.94376,0.72288,0.8143199999999999,0.67078
MEstimateEncoder,dermatology,dtosmote,LRG,aspect_ratio,0.5,0.91858,0.90696,0.9839200000000001,0.9077200000000001,0.9428200000000001,0.88734
MEstimateEncoder,dermatology,dtosmote,LRG,aspect_ratio,1.0,0.91374,0.90154,0.98288,0.9014,0.9388200000000001,0.8808
MEstimateEncoder,dermatology,dtosmote,LRG,aspect_ratio,7.0,0.9149,0.90702,0.9817799999999999,0.90634,0.9413,0.8859999999999999
MEstimateEncoder,dermatology,dtosmote,LRG,solid_angle,0.5,0.90996,0.8988400000000001,0.98056,0.8991399999999999,0.93652,0.8762799999999998
MEstimateEncoder,dermatology,dtosmote,LRG,solid_angle,1.0,0.91606,0.90702,0.9823,0.9078,0.94252,0.88594
MEstimateEncoder,dermatology,dtosmote,LRG,solid_angle,7.0,0.9225,0.90976,0.98276,0.9107,0.94376,0.8891600000000001
MEstimateEncoder,dermatology,dtosmote,MLP,aspect_ratio,0.5,0.90174,0.8823200000000001,0.98104,0.8843399999999999,0.92794,0.8588399999999999
MEstimateEncoder,dermatology,dtosmote,MLP,aspect_ratio,1.0,0.9241,0.90702,0.98316,0.9085,0.9425,0.8858599999999999
MEstimateEncoder,dermatology,dtosmote,MLP,aspect_ratio,7.0,0.92996,0.92614,0.98548,0.92578,0.9538200000000001,0.9093
MEstimateEncoder,dermatology,dtosmote,MLP,solid_angle,0.5,0.92198,0.9043600000000002,0.98448,0.90646,0.94214,0.88394
MEstimateEncoder,dermatology,dtosmote,MLP,solid_angle,1.0,0.91574,0.90436,0.98326,0.90628,0.9420799999999999,0.8833399999999999
MEstimateEncoder,dermatology,dtosmote,MLP,solid_angle,7.0,0.9447,0.93702,0.9877600000000001,0.9373,0.9605,0.92256
MEstimateEncoder,dermatology,dtosmote,RF,aspect_ratio,0.5,0.9800399999999999,0.97816,0.99644,0.97796,0.98684,0.9733
MEstimateEncoder,dermatology,dtosmote,RF,aspect_ratio,1.0,0.98168,0.98082,0.99584,0.98064,0.98798,0.97572
MEstimateEncoder,dermatology,dtosmote,RF,aspect_ratio,7.0,0.97998,0.9781200000000001,0.99632,0.97802,0.9868,0.9731
MEstimateEncoder,dermatology,dtosmote,RF,solid_angle,0.5,0.9792,0.9781200000000001,0.9964200000000001,0.9781200000000001,0.98696,0.97324
MEstimateEncoder,dermatology,dtosmote,RF,solid_angle,1.0,0.9823,0.98086,0.99616,0.98068,0.98814,0.9759
MEstimateEncoder,dermatology,dtosmote,RF,solid_angle,7.0,0.98136,0.98086,0.99622,0.98074,0.98822,0.97612
MEstimateEncoder,dermatology,dtosmote,SGD,aspect_ratio,0.5,0.6144200000000001,0.60654,0.93312,0.5324399999999999,0.6139000000000001,0.5414800000000001
MEstimateEncoder,dermatology,dtosmote,SGD,aspect_ratio,1.0,0.55206,0.57114,0.92102,0.5131399999999999,0.5757999999999999,0.4936200000000001
MEstimateEncoder,dermatology,dtosmote,SGD,aspect_ratio,7.0,0.69648,0.6805399999999999,0.92564,0.6202599999999999,0.7011000000000001,0.6075
MEstimateEncoder,dermatology,dtosmote,SGD,solid_angle,0.5,0.5289400000000001,0.53552,0.9183399999999999,0.47966000000000003,0.53578,0.4520400000000001
MEstimateEncoder,dermatology,dtosmote,SGD,solid_angle,1.0,0.6177400000000001,0.5686399999999999,0.89436,0.5070399999999999,0.57814,0.46366
MEstimateEncoder,dermatology,dtosmote,SGD,solid_angle,7.0,0.4994199999999999,0.5517399999999999,0.9184,0.47848,0.5577,0.47296
MEstimateEncoder,dermatology,dtosmote,SVM,aspect_ratio,0.5,0.52064,0.5382399999999999,0.9160799999999999,0.5033799999999999,0.6243399999999999,0.48438000000000003
MEstimateEncoder,dermatology,dtosmote,SVM,aspect_ratio,1.0,0.56758,0.54642,0.9156799999999999,0.5168200000000001,0.6391199999999999,0.49238000000000004
MEstimateEncoder,dermatology,dtosmote,SVM,aspect_ratio,7.0,0.5753199999999999,0.58738,0.9175,0.55916,0.6672600000000001,0.53456
MEstimateEncoder,dermatology,dtosmote,SVM,solid_angle,0.5,0.5222,0.5327200000000001,0.9118,0.5032,0.61954,0.48383999999999994
MEstimateEncoder,dermatology,dtosmote,SVM,solid_angle,1.0,0.55774,0.5573600000000001,0.91736,0.5231,0.6380600000000001,0.5043
MEstimateEncoder,dermatology,dtosmote,SVM,solid_angle,7.0,0.6261800000000001,0.5982999999999999,0.92048,0.5788399999999999,0.68812,0.5447200000000001
MEstimateEncoder,dermatology,geometric_smote,ABC,NONE,NONE,0.179,0.38234,0.7384000000000001,0.23204,0.19485999999999998,0.13068000000000002
MEstimateEncoder,dermatology,geometric_smote,DTREE,NONE,NONE,0.93276,0.9262,0.9862,0.92648,0.9544,0.90938
MEstimateEncoder,dermatology,geometric_smote,KNN,NONE,NONE,0.7420399999999999,0.6994199999999999,0.93952,0.7083799999999999,0.8026800000000001,0.6518599999999999
MEstimateEncoder,dermatology,geometric_smote,LRG,NONE,NONE,0.9080799999999999,0.90436,0.98172,0.90426,0.94036,0.8840999999999999
MEstimateEncoder,dermatology,geometric_smote,MLP,NONE,NONE,0.9173,0.91528,0.9839199999999998,0.91492,0.94752,0.8968799999999999
MEstimateEncoder,dermatology,geometric_smote,RF,NONE,NONE,0.97374,0.97268,0.99474,0.9725,0.9832,0.96606
MEstimateEncoder,dermatology,geometric_smote,SGD,NONE,NONE,0.6028800000000001,0.5818399999999999,0.9174399999999999,0.51966,0.5955199999999999,0.4996
MEstimateEncoder,dermatology,geometric_smote,SVM,NONE,NONE,0.64348,0.61466,0.922,0.60346,0.71312,0.56204
MEstimateEncoder,dermatology,smote,ABC,NONE,NONE,0.37208,0.5134399999999999,0.8551200000000001,0.4098000000000001,0.43774,0.38558000000000003
MEstimateEncoder,dermatology,smote,DTREE,NONE,NONE,0.95218,0.9508,0.9899,0.94996,0.96924,0.9385399999999999
MEstimateEncoder,dermatology,smote,KNN,NONE,NONE,0.7487999999999999,0.7238600000000001,0.94624,0.7309,0.82004,0.6812400000000001
MEstimateEncoder,dermatology,smote,LRG,NONE,NONE,0.9173,0.91254,0.9841,0.91252,0.9458200000000001,0.8944599999999999
MEstimateEncoder,dermatology,smote,MLP,NONE,NONE,0.9418799999999999,0.9399,0.98868,0.93884,0.96226,0.92694
MEstimateEncoder,dermatology,smote,RF,NONE,NONE,0.97322,0.97264,0.9946799999999999,0.97244,0.98314,0.96606
MEstimateEncoder,dermatology,smote,SGD,NONE,NONE,0.66974,0.6013200000000001,0.9134,0.5556,0.6254799999999999,0.51432
MEstimateEncoder,dermatology,smote,SVM,NONE,NONE,0.61988,0.6064400000000001,0.91948,0.58548,0.6896800000000001,0.5539999999999999
MEstimateEncoder,dermatology,smoteSVM,ABC,NONE,NONE,0.40684,0.5709600000000001,0.8288200000000001,0.4574000000000001,0.4779600000000001,0.41596000000000005
MEstimateEncoder,dermatology,smoteSVM,DTREE,NONE,NONE,0.94004,0.9371200000000001,0.98716,0.9366,0.9606,0.922
MEstimateEncoder,dermatology,smoteSVM,KNN,NONE,NONE,0.7472799999999999,0.72382,0.94524,0.7289000000000001,0.8163199999999999,0.6816200000000001
MEstimateEncoder,dermatology,smoteSVM,LRG,NONE,NONE,0.91112,0.90706,0.98264,0.90654,0.94194,0.8874799999999999
MEstimateEncoder,dermatology,smoteSVM,MLP,NONE,NONE,0.93496,0.9343799999999999,0.9875,0.9337,0.9588399999999999,0.9207200000000001
MEstimateEncoder,dermatology,smoteSVM,RF,NONE,NONE,0.9761799999999999,0.9753799999999999,0.9950600000000001,0.97516,0.98472,0.9693200000000001
MEstimateEncoder,dermatology,smoteSVM,SGD,NONE,NONE,0.6997800000000001,0.6914600000000001,0.9319799999999999,0.6280199999999999,0.7147,0.62454
MEstimateEncoder,dermatology,smoteSVM,SVM,NONE,NONE,0.6755800000000001,0.60926,0.9232399999999998,0.59816,0.7130799999999999,0.5580400000000001
MEstimateEncoder,dresses-sales,borderline1,ABC,NONE,NONE,0.5413399999999999,0.542,0.51598,0.5400600000000001,0.51962,0.27203999999999995
MEstimateEncoder,dresses-sales,borderline1,DTREE,NONE,NONE,0.5190600000000001,0.522,0.4909800000000001,0.51986,0.4957200000000001,0.24778
MEstimateEncoder,dresses-sales,borderline1,KNN,NONE,NONE,0.5923200000000001,0.5720000000000001,0.5875999999999999,0.57368,0.5766199999999999,0.3342
MEstimateEncoder,dresses-sales,borderline1,LRG,NONE,NONE,0.59112,0.586,0.5740999999999999,0.58658,0.5767399999999999,0.33342
MEstimateEncoder,dresses-sales,borderline1,MLP,NONE,NONE,0.5729,0.562,0.5593600000000001,0.5613400000000001,0.5534399999999999,0.30732
MEstimateEncoder,dresses-sales,borderline1,RF,NONE,NONE,0.5685600000000001,0.57,0.5362600000000001,0.5634,0.53522,0.2882
MEstimateEncoder,dresses-sales,borderline1,SGD,NONE,NONE,0.5657800000000001,0.5740000000000001,0.49054,0.48612,0.30714,0.12086
MEstimateEncoder,dresses-sales,borderline1,SVM,NONE,NONE,0.58728,0.58,0.55662,0.57392,0.5516,0.3056200000000001
MEstimateEncoder,dresses-sales,borderline2,ABC,NONE,NONE,0.5476,0.546,0.52544,0.5454600000000001,0.52898,0.28148
MEstimateEncoder,dresses-sales,borderline2,DTREE,NONE,NONE,0.5326000000000001,0.526,0.5135600000000001,0.52588,0.51354,0.26476
MEstimateEncoder,dresses-sales,borderline2,KNN,NONE,NONE,0.5957799999999999,0.5800000000000001,0.5881200000000001,0.5816800000000001,0.5815400000000001,0.33894
MEstimateEncoder,dresses-sales,borderline2,LRG,NONE,NONE,0.60336,0.596,0.5879,0.5959800000000001,0.58728,0.34615999999999997
MEstimateEncoder,dresses-sales,borderline2,MLP,NONE,NONE,0.5753199999999999,0.5680000000000001,0.55978,0.5691599999999999,0.5610999999999999,0.31561999999999996
MEstimateEncoder,dresses-sales,borderline2,RF,NONE,NONE,0.5967600000000001,0.598,0.5643600000000001,0.5918800000000001,0.5651200000000001,0.32121999999999995
MEstimateEncoder,dresses-sales,borderline2,SGD,NONE,NONE,0.6115999999999999,0.4920000000000001,0.57302,0.4128,0.36804,0.1414
MEstimateEncoder,dresses-sales,borderline2,SVM,NONE,NONE,0.5546199999999999,0.5599999999999999,0.5092800000000001,0.5406199999999999,0.4905200000000001,0.24332000000000004
MEstimateEncoder,dresses-sales,dtosmote,ABC,aspect_ratio,0.5,0.5351,0.5360000000000001,0.5103,0.5343399999999999,0.5136200000000001,0.2660600000000001
MEstimateEncoder,dresses-sales,dtosmote,ABC,aspect_ratio,1.0,0.54002,0.542,0.51466,0.5405399999999999,0.5194799999999999,0.27312000000000003
MEstimateEncoder,dresses-sales,dtosmote,ABC,aspect_ratio,7.0,0.54274,0.5439999999999999,0.5174,0.54322,0.5235799999999999,0.27656000000000003
MEstimateEncoder,dresses-sales,dtosmote,ABC,solid_angle,0.5,0.5498999999999999,0.5519999999999999,0.52452,0.5504,0.5296200000000001,0.28314
MEstimateEncoder,dresses-sales,dtosmote,ABC,solid_angle,1.0,0.53492,0.534,0.5114799999999999,0.5344,0.51784,0.26930000000000004
MEstimateEncoder,dresses-sales,dtosmote,ABC,solid_angle,7.0,0.52244,0.524,0.49633999999999995,0.523,0.5016400000000001,0.25468
MEstimateEncoder,dresses-sales,dtosmote,DTREE,aspect_ratio,0.5,0.5466,0.5439999999999999,0.5253,0.5446799999999999,0.5304400000000001,0.28442
MEstimateEncoder,dresses-sales,dtosmote,DTREE,aspect_ratio,1.0,0.5513600000000001,0.5519999999999999,0.5271600000000001,0.5507000000000001,0.5317000000000001,0.2848
MEstimateEncoder,dresses-sales,dtosmote,DTREE,aspect_ratio,7.0,0.5551600000000001,0.55,0.5361999999999999,0.5510999999999999,0.5400400000000001,0.29594000000000004
MEstimateEncoder,dresses-sales,dtosmote,DTREE,solid_angle,0.5,0.5605600000000001,0.5539999999999999,0.5443399999999999,0.5559000000000001,0.54748,0.30116000000000004
MEstimateEncoder,dresses-sales,dtosmote,DTREE,solid_angle,1.0,0.55658,0.552,0.5363200000000001,0.5517200000000001,0.5378000000000001,0.29166
MEstimateEncoder,dresses-sales,dtosmote,DTREE,solid_angle,7.0,0.5921200000000001,0.584,0.57526,0.5837600000000001,0.5736999999999999,0.33479999999999993
MEstimateEncoder,dresses-sales,dtosmote,KNN,aspect_ratio,0.5,0.63458,0.616,0.62736,0.61602,0.6159,0.38095999999999997
MEstimateEncoder,dresses-sales,dtosmote,KNN,aspect_ratio,1.0,0.6261,0.612,0.6192,0.61392,0.6141,0.37816
MEstimateEncoder,dresses-sales,dtosmote,KNN,aspect_ratio,7.0,0.63188,0.6239999999999999,0.6187,0.6248600000000001,0.6189,0.38362
MEstimateEncoder,dresses-sales,dtosmote,KNN,solid_angle,0.5,0.61234,0.596,0.6063,0.59818,0.5996199999999999,0.36006
MEstimateEncoder,dresses-sales,dtosmote,KNN,solid_angle,1.0,0.6324,0.614,0.6285000000000001,0.61578,0.6188600000000001,0.3844
MEstimateEncoder,dresses-sales,dtosmote,KNN,solid_angle,7.0,0.6089600000000001,0.596,0.60102,0.59848,0.59802,0.35834
MEstimateEncoder,dresses-sales,dtosmote,LRG,aspect_ratio,0.5,0.61502,0.6119999999999999,0.59688,0.6120599999999999,0.6006400000000001,0.3616
MEstimateEncoder,dresses-sales,dtosmote,LRG,aspect_ratio,1.0,0.6073000000000001,0.604,0.5897600000000001,0.6045,0.5938399999999999,0.35334000000000004
MEstimateEncoder,dresses-sales,dtosmote,LRG,aspect_ratio,7.0,0.5986600000000001,0.598,0.5775399999999999,0.5975600000000001,0.5831000000000001,0.3408399999999999
MEstimateEncoder,dresses-sales,dtosmote,LRG,solid_angle,0.5,0.59328,0.586,0.57936,0.5876399999999999,0.58118,0.33808
MEstimateEncoder,dresses-sales,dtosmote,LRG,solid_angle,1.0,0.61,0.606,0.5938399999999999,0.6070399999999999,0.59796,0.35824
MEstimateEncoder,dresses-sales,dtosmote,LRG,solid_angle,7.0,0.6094999999999999,0.606,0.5925,0.60682,0.5969,0.35714
MEstimateEncoder,dresses-sales,dtosmote,MLP,aspect_ratio,0.5,0.591,0.5820000000000001,0.5777800000000001,0.58296,0.5765600000000001,0.3336
MEstimateEncoder,dresses-sales,dtosmote,MLP,aspect_ratio,1.0,0.5989000000000001,0.594,0.58254,0.594,0.5834600000000001,0.34234000000000003
MEstimateEncoder,dresses-sales,dtosmote,MLP,aspect_ratio,7.0,0.59262,0.5860000000000001,0.5767399999999999,0.58614,0.57668,0.33428
MEstimateEncoder,dresses-sales,dtosmote,MLP,solid_angle,0.5,0.5981,0.59,0.5848800000000001,0.59142,0.58514,0.34462000000000004
MEstimateEncoder,dresses-sales,dtosmote,MLP,solid_angle,1.0,0.5929,0.5860000000000001,0.5780200000000001,0.5872400000000001,0.5798,0.33888
MEstimateEncoder,dresses-sales,dtosmote,MLP,solid_angle,7.0,0.6034999999999999,0.602,0.5830400000000001,0.6016999999999999,0.58802,0.34801999999999994
MEstimateEncoder,dresses-sales,dtosmote,RF,aspect_ratio,0.5,0.5837000000000001,0.588,0.55452,0.58462,0.5607800000000001,0.3159
MEstimateEncoder,dresses-sales,dtosmote,RF,aspect_ratio,1.0,0.59386,0.6,0.56188,0.5947199999999999,0.5670000000000001,0.32394
MEstimateEncoder,dresses-sales,dtosmote,RF,aspect_ratio,7.0,0.5933999999999999,0.596,0.5655600000000001,0.59222,0.5694000000000001,0.32596
MEstimateEncoder,dresses-sales,dtosmote,RF,solid_angle,0.5,0.5896000000000001,0.5940000000000001,0.5575600000000001,0.5894,0.56314,0.31872
MEstimateEncoder,dresses-sales,dtosmote,RF,solid_angle,1.0,0.58782,0.5940000000000001,0.55494,0.58854,0.56016,0.31542000000000003
MEstimateEncoder,dresses-sales,dtosmote,RF,solid_angle,7.0,0.59154,0.596,0.5616199999999999,0.59192,0.5672,0.3231
